timestamp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
00:01.298,0.53,0.44517580465247586,-0.18,-0.85,7.51,74.41091121702755
00:01.320,0.49,0.4213271008318075,-0.2,33.51,9.95,82.21296127007753
00:01.342,0.44,0.5405706199351492,-0.11,71.72,7.93,90.35209359364633
00:01.364,0.43,0.6916124107993821,-0.1,45.53,5.19,89.45320753892949
00:01.386,0.41,0.7393098184407189,-0.18,10.31,7.87,85.38013010349387
00:01.408,0.35,0.7234106825602732,-0.2,-2.81,11.29,89.10910272110821
00:01.430,0.31,0.7154611146200505,-0.16,-8.97,12.63,87.69757071331068
00:01.452,0.31,0.7075115466798276,-0.12,-12.63,14.16,84.99389000185774
00:01.474,0.24,0.7393098184407189,-0.15,-5.07,14.4,83.36465902768347
00:01.496,0.2,0.7075115466798276,-0.17,-6.1,10.86,87.47987174693395
00:01.518,0.17,0.6518645710982681,-0.18,3.6,13.67,91.0403032292889
00:01.540,0.08,0.7393098184407189,-0.15,20.81,19.47,87.2691953278597
00:01.562,-0.04,0.8744524734245062,-0.16,-5.13,14.71,92.02345985163542
00:01.584,-0.01,0.8744524734245062,-0.23,-26.18,15.75,85.8506407727597
00:01.606,-0.16,0.9698472887071794,-0.26,15.38,21.12,76.67919399572705
00:01.628,-0.19,1.0493429681094073,-0.18,10.74,15.63,72.82381552666816
00:01.650,-0.06,0.9221498810658427,-0.12,-24.9,10.74,68.44876855722609
00:01.672,-0.03,0.659814139038491,-0.17,-41.69,11.72,73.0344919457424
00:01.694,-0.09,0.46902450847314414,-0.24,-31.43,17.46,83.11184732479437
00:01.716,-0.3,0.5326210519949265,-0.28,11.72,22.52,90.26782302601663
00:01.738,-0.42,0.7472593863809415,-0.12,16.54,10.5,94.55157688052651
00:01.760,-0.37,0.8665029054842833,-0.17,-7.57,-0.73,85.5978290698706
00:01.782,-0.41,0.7552089543211643,-0.24,-25.57,7.69,90.95603266165921
00:01.804,-0.55,0.7234106825602732,-0.2,-15.87,7.26,90.56979256002306
00:01.826,-0.6,0.8108559299027238,-0.11,-0.24,8.3,89.06696743729336
00:01.848,-0.59,0.7949567940222783,-0.12,-14.47,8.06,87.613300145681
00:01.870,-0.59,0.7075115466798276,-0.19,-16.42,5.68,84.90961943422802
00:01.892,-0.62,0.6439150031580454,-0.2,-14.77,10.25,86.2790161582107
00:01.914,-0.71,0.6439150031580454,-0.16,0.0,10.25,85.38013010349387
00:01.936,-0.74,0.6757132749189365,-0.16,-3.11,3.72,83.02757675716467
00:01.958,-0.69,0.6757132749189365,-0.18,-9.77,3.97,80.71013614734784
00:01.980,-0.74,0.6200662993373771,-0.21,-13.0,9.09,85.89277605657456
00:02.002,-0.8,0.5485201878753719,-0.22,-6.59,13.73,86.2790161582107
00:02.024,-0.88,0.5087723481742581,-0.2,1.4,8.79,87.3534658954894
00:02.046,-0.91,0.5246714840547037,-0.22,-0.12,1.65,87.613300145681
00:02.068,-0.9,0.5405706199351492,-0.24,-6.71,4.52,84.39697348114734
00:02.090,-0.92,0.49287321229381253,-0.21,-11.29,10.8,79.12304045698843
00:02.112,-0.98,0.4213271008318075,-0.2,-9.64,14.04,71.88279418813647
00:02.133,-1.04,0.38157926113069357,-0.1,-2.75,12.63,65.10603604124786
00:02.155,-1.09,0.39747839701113913,-0.08,-0.24,-1.1,56.58066361604293
00:02.177,-1.0,0.4292766687720303,-0.15,-12.33,-9.83,45.73082803371871
00:02.199,-0.89,0.4054279649513619,-0.19,-22.4,3.78,40.850157658498425
00:02.221,-0.94,0.31003314966868856,-0.2,-3.85,13.79,35.660495201969226
00:02.243,-1.01,0.20668876644579234,-0.14,32.53,5.74,31.62955305034844
00:02.265,-1.01,0.23848703820668346,-0.12,62.87,-11.29,27.001694378017266
00:02.287,-0.94,0.38157926113069357,-0.18,63.29,-18.8,21.643490786228664
