timestamp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
00:00.660,-0.09061864578161011,0.9784793207508785,-0.15,-1.7880755231526582,-5.72338558441702,-137.83828066037586
00:00.682,-0.1005056234095795,0.9331655977212735,-0.15,0.8983641368001937,-4.093139370276701,-137.6055508190858
00:00.704,0.08292718728512796,1.0433390808122642,-0.14,9.823623392804135,-4.506220076865545,-138.9015017912778
00:00.726,0.04654737402166201,1.0660023374204326,-0.15,2.9988960538320195,-5.392013147459247,-139.03562700902287
00:00.748,0.16601439041477645,0.8992810806885333,-0.11,-0.5947258526926741,-3.9885788984622854,-138.54455086457773
00:00.770,0.17515907562284488,0.8352886034473259,-0.11,23.51077679522866,-2.095909571202573,-133.447941841516
00:00.792,0.15293200288593412,0.7488634382349216,-0.11,28.483315022831896,-3.3903985561052856,-122.98953765554236
00:00.814,0.35073162426267135,1.0535026789172095,-0.14,3.9686820725069327,0.24782286584546134,-126.90758242621197
00:00.836,0.22310556355349445,0.9936330135555882,-0.12,-20.362770484178927,6.515065524908805,-128.82074449411192
00:00.858,0.34762234246292045,0.7252926089130576,-0.08,-20.95762647194729,0.8376180825860129,-124.12722789099428
00:00.880,0.28205891976161024,0.6578950587160551,-0.13,-27.02324852350315,0.05265519541878558,-114.92001355526455
00:00.902,0.47836736406341723,0.6127971624530522,-0.16,-23.385971108076863,5.215746042629962,-114.0183023242177
00:00.924,0.34503686626735,0.5225201716194441,-0.18,-16.85784559450382,6.403117946634033,-104.87068573013543
00:00.946,0.5082283906869794,0.6795841201854942,-0.18,-12.5750214541817,4.944938610069094,-93.8177821200654
00:00.968,0.5974684510092847,0.7071906436118129,-0.15,-14.734727493846147,2.8572053745365995,-88.06945990461386
00:00.990,0.6446650590503327,0.6464666894591539,-0.16,-28.05414751642411,4.244051455969674,-83.19904216467283
00:01.012,0.583973288854034,0.5998295219987656,-0.17,-33.17815075092575,3.2045300946598014,-73.933675798963
00:01.034,0.5877071299902686,0.46264872468128754,-0.16,-28.160096131273235,0.41246051865041017,-63.505266838945246
00:01.056,0.8341112668622386,0.5140186613327019,-0.16,-24.59374557002639,0.2702242705495659,-51.26344758954701
00:01.078,0.6006527285383956,0.5425961586740083,-0.17,-32.19573820253882,0.6837079460354961,-44.442618302705405
00:01.100,0.6030984232036962,0.6013122205386333,-0.2,-44.20061728908919,-0.8887173407858472,-35.759322743357984
00:01.122,0.7286368107424825,0.5130784413584033,-0.16,-48.575365250360875,-2.8741767365318722,-22.274185919584138
00:01.144,0.6522176613878938,0.35898703885347005,-0.14,-37.350017898311776,-2.8700667011203524,-3.9910094152425857
00:01.166,0.6288028287732188,0.22144545803620488,-0.12,-24.631961128582958,-1.4371940769500238,16.887655848418827
00:01.188,0.6699712683778994,0.27176644902793423,-0.17,-12.022214713294332,0.3140403121921569,36.39970017013802
00:01.210,0.626056994391675,0.3045890270405456,-0.18,3.573880472120095,3.6586411502265617,57.299858885315714
00:01.232,0.5327490504816124,0.5480358263970775,-0.17,6.4835520496169,4.5022361591382625,72.58970293327857
00:01.254,0.4887019837360958,0.6844316638519191,-0.16,2.273111773082092,4.512341647146021,83.87589080424449
00:01.276,0.5607531436590434,0.7139298664614332,-0.18,-0.7972707857757667,6.343175863032343,93.8580019353487
00:01.298,0.6316285886894175,0.5461466258897919,-0.18,-0.8195319876035317,7.461016354662083,105.95390194482465
00:01.320,0.35054418072610155,0.5670783748153801,-0.2,33.410394787203266,9.982044807797013,116.9835278693031
00:01.342,0.37838884361062236,0.6426585783199061,-0.11,71.83937095594192,7.836109395453857,128.66467987781908
00:01.364,0.46025930317116603,0.9162432700155851,-0.1,45.51898604331966,5.194599123391986,127.4282363630241
00:01.386,0.46638392592511746,0.8607078163734457,-0.18,10.276231514906879,7.790337534706418,121.53225745173468
00:01.408,0.32615890281657106,0.9282481521071867,-0.2,-2.7538438737932345,11.22791284919044,126.86267226886932
00:01.430,0.28887057954814155,0.859641510517819,-0.16,-9.038126851962454,12.610435746222018,124.84947313480114
00:01.452,0.2502545929965121,0.897395466006003,-0.12,-12.571119451063483,14.14929950951739,121.06498061627428
00:01.474,0.23988551626454632,0.8576373387952945,-0.15,-4.961818031512239,14.340548421403254,118.66573008765806
00:01.496,0.15006008632603196,0.8951308138931745,-0.17,-6.083181776563841,10.829623719774057,124.68810615141638
00:01.518,0.039417989291411965,0.9251622380552901,-0.18,3.5756584002801333,13.709209594374759,129.61665942144128
00:01.540,0.06905152694933234,0.8394346311326795,-0.15,20.927002219494273,19.486681730551314,124.26890930579111
00:01.562,-0.017158249180341142,1.09312485591249,-0.16,-5.049663866489801,14.725456876039205,131.02140845536258
00:01.584,0.005290313915587878,1.1475481572000847,-0.23,-26.199157162810554,15.745054519004087,122.32027128480476
00:01.606,-0.10676532883901166,1.1896201573820353,-0.26,15.400688058734184,21.013216733553254,109.16702397472756
00:01.628,-0.2634530051388409,1.3553820604033155,-0.18,10.65759420510455,15.65179550358863,103.68944053818835
00:01.650,-0.052367598050701174,1.087511532580203,-0.12,-24.965807796162125,10.766507639983772,97.45166151867241
00:01.672,-0.03619500412973292,0.7808909405844062,-0.17,-41.76747355677448,11.693714151870196,103.97755246121012
00:01.694,-0.10406131522991911,0.6782243507558381,-0.24,-31.460097836069885,17.441574262063426,118.46022082627225
00:01.716,-0.338742992128761,0.6853287275733351,-0.28,11.708108652059675,22.495716855201813,128.50058239769734
00:01.738,-0.41939192233749806,0.9405123133448532,-0.12,16.55331565482128,10.514473260722593,134.63097494859016
00:01.760,-0.4179644681269613,1.0280934706480018,-0.17,-7.558501436695605,-0.675189234067969,121.90584888959395
00:01.782,-0.490692807398747,0.9375363553750291,-0.24,-25.641142217355437,7.6077826498940615,129.50099178425037
00:01.804,-0.6540241605927104,0.8326591392095342,-0.2,-15.87785199886359,7.233498215066847,129.05374950413307
00:01.826,-0.5614951511665248,0.9796814746315387,-0.11,-0.25620810820566864,8.320248810699868,126.90174462527025
00:01.848,-0.716547113405474,1.0355401240982913,-0.12,-14.456463026262846,8.1496996290923,124.78808024715673
00:01.870,-0.5938847164698907,0.8965707519808155,-0.19,-16.399828786481088,5.680457842750779,120.95241352764997
00:01.892,-0.7081228890585964,0.7770656944553076,-0.2,-14.754410614409023,10.305520909212971,122.84659657487325
00:01.914,-0.6631994434077704,0.8138051368209694,-0.16,0.018296345955377307,10.253076357809714,121.55743849723851
00:01.936,-0.8022327700946967,0.9023403262157714,-0.16,-3.108451544089128,3.715743095400358,118.27647375572343
00:01.958,-0.7372070215934297,0.7537958867988477,-0.18,-9.729780505356716,3.896387867734106,114.96403924247157
00:01.980,-0.8278187362274977,0.8018130753996391,-0.21,-12.920652000702097,9.167007223827953,122.2852362994994
00:02.002,-0.7065066192919166,0.7126825359845744,-0.22,-6.603983625728005,13.896072032653299,122.82016085312078
00:02.024,-0.9523660696073342,0.6296826735391778,-0.2,1.4429413793097243,8.803133616749474,124.40480603903531
00:02.046,-0.8189155266514496,0.7505125986534202,-0.22,-0.10709249669477591,1.6578433460602342,124.7661089230039
00:02.068,-0.921413048248567,0.6283539008206815,-0.24,-6.6671376083152,4.564934319865699,120.1445689656096
00:02.090,-0.8616470415656605,0.6704662529514646,-0.21,-11.26392692502652,10.724600015131612,112.6720592319462
00:02.112,-0.9684594938036561,0.5509229824635273,-0.2,-9.629435857236594,14.03878900331829,102.34097575365601
00:02.133,-1.1842495640759187,0.43342608352140083,-0.1,-2.7867715174986993,12.60051054421935,92.7053370940157
00:02.155,-1.1430689102931921,0.5382245435259085,-0.08,-0.24881845701610014,-1.1549653376794287,80.61285872331376
00:02.177,-1.0108219903222806,0.5173492677702176,-0.15,-12.305947756977172,-9.766624342701084,65.067440360495
00:02.199,-0.8285114993432932,0.34740351513426143,-0.19,-22.389344171068988,3.684597716816925,58.16388432981809
00:02.221,-0.8373761047111353,0.46476158269551693,-0.2,-3.8166065860096956,13.765161744646965,50.76262318987818
00:02.243,-1.0680843097620065,0.26989462176547785,-0.14,32.60014589420956,5.70713741139506,45.06587414818254
00:02.265,-1.0118874900610118,0.21346316100943996,-0.12,62.90414010113604,-11.32708196966732,38.34692785509511
00:02.287,-0.8072047759254839,0.4710685375343147,-0.18,63.26888880051109,-18.836632557479547,30.82280595600901
