timestamp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
00:01.628,-0.13204065150595623,1.2704160440658876,-0.18,10.755642947398774,15.599906221235745,103.59232587725322
00:01.650,0.0005489891449045881,1.1488925334867424,-0.12,-24.864822480377775,10.738949248577265,97.50108226438543
00:01.672,0.004611745472216565,0.8619655369954135,-0.17,-41.72003711945298,11.722196475830112,103.90190138335704
00:01.694,-0.008791129697735184,0.6470075253649413,-0.24,-31.45101922514571,17.447776004148857,118.2684541185172
00:01.716,-0.3514700951554927,0.7088587528054222,-0.28,11.83846445363439,22.559606233138133,128.5105282443529
00:01.738,-0.47662083987095966,0.9522421055811179,-0.12,16.45415846841795,10.583024518376904,134.6212613933101
00:01.760,-0.39659390634456243,1.208548485731677,-0.17,-7.655502561365069,-0.7509520743193292,121.6889361953878
00:01.782,-0.40558687993335873,0.8429356179422337,-0.24,-25.654186045941387,7.691009903550526,129.47755703953536
00:01.804,-0.6370967147875776,0.9656410175646857,-0.2,-15.869593039753932,7.2121250174832445,128.88563637147257
00:01.826,-0.6557191608103625,1.1374808809688324,-0.11,-0.20037385881807035,8.342956780555902,126.76512037492562
00:01.848,-0.5172529374593794,1.0390930938995762,-0.12,-14.577599270075728,7.92997230201834,124.80333094749047
00:01.870,-0.585672950744403,0.9057821013678974,-0.19,-16.36488721523518,5.58250718146368,120.9430619296699
00:01.892,-0.5576538413507214,0.7731556108350712,-0.2,-14.69905828320602,10.318208098991677,122.7976063534459
00:01.914,-0.5843044887959277,0.750089970811576,-0.16,-0.07440599544149598,10.234411095008573,121.56438391277797
00:01.936,-0.6829665036801034,0.8217095284574835,-0.16,-2.9730172968135555,3.8786932158907526,118.29206389173791
00:01.958,-0.8263174102548055,0.9246873689803314,-0.18,-9.86746890169346,3.9934498671899417,114.96709702285509
00:01.980,-0.7220462823747141,0.788969933492942,-0.21,-13.01403724436747,8.972764228446406,122.2894365884052
00:02.002,-0.6850328659178038,0.6664217840075196,-0.22,-6.633906964529861,13.722618025763504,122.89253752029579
00:02.024,-0.840320527819804,0.6126740930722692,-0.2,1.3173104963061566,8.87745409498532,124.3424123081135
00:02.046,-1.108997573436181,0.6304326746630344,-0.22,-0.09385578414489482,1.5435791523604654,124.78352502164688
00:02.068,-0.879138026271275,0.7054990135439613,-0.24,-6.750950864070965,4.578232328816548,120.16022536629231
00:02.090,-0.9306074833011554,0.666597175813509,-0.21,-11.178886668449001,10.749629042972277,112.58202457159487
00:02.112,-1.031967353220184,0.4707792161517414,-0.2,-9.617975148491116,14.144138425614857,102.50576429950625
00:02.133,-1.0110627878936271,0.4385434793890255,-0.1,-2.8337487980106517,12.553408211464221,92.77546545195187
00:02.155,-1.160451267777542,0.5115866028018066,-0.08,-0.24719554211367806,-0.942288885823425,80.49300722680579
00:02.177,-0.9875486921536729,0.5976344096638821,-0.15,-12.336942490265017,-9.751991844092686,65.13028025438146
00:02.199,-0.8915351250424379,0.5340287388858438,-0.19,-22.217093860624644,3.6392453064968557,58.278470781875896
00:02.221,-0.9897978942705765,0.32381839543707336,-0.2,-3.821702287792426,13.819136577745496,50.79988373251166
00:02.243,-0.9740111066119601,0.2577025427298635,-0.14,32.52705989077535,5.659114648419485,44.9654042696885
00:02.265,-0.9956879725192588,0.29394399990844333,-0.12,62.76247004274108,-11.284149161964962,38.38170766452876
00:02.287,-0.8899074433569649,0.4781337448696853,-0.18,63.14066654828144,-18.86422690440132,30.88745216803183
