timestamp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
00:01.276,0.3864705882352947,0.7535294117647053,-0.2323529411764702,-11.465127306731608,25.420390910648287,122.320390957281
00:01.298,0.3123529411764713,0.8417647058823519,-0.26647058823529424,-6.516634030092389,28.673054538750556,124.46745039788416
00:01.320,0.2735294117647059,0.8870588235294118,-0.26,-8.183521072574711,28.04104279887614,129.06894465797322
00:01.342,0.2417647058823531,0.814117647058824,-0.2505882352941177,-5.127975525252326,33.08496964694317,131.91689827462739
00:01.364,0.135294117647059,1.00705882352941,-0.28058823529411797,11.36203369680165,33.13634172419505,126.37565763324096
00:01.386,0.1305882352941177,1.0752941176470583,-0.25,-11.928427505573646,29.541648213337254,124.31147860265497
00:01.408,0.11529411764705885,0.818823529411765,-0.29117647058823526,-26.9179899710561,35.618424193519886,126.13484762303345
00:01.430,-0.05176470588235251,0.8405882352941165,-0.28882352941176476,11.463264169202617,42.586100144990745,123.86248866492397
00:01.452,-0.11941176470588202,1.1441176470588248,-0.29647058823529443,18.580449529429114,33.21272389168783,119.35040083138888
00:01.474,-0.0758823529411764,1.1723529411764702,-0.3482352941176472,-25.240545149243633,30.01008044406769,113.33863439770005
00:01.496,-0.1599999999999987,0.8100000000000049,-0.35000000000000014,-6.060165335523246,30.50893035211827,118.97450227886985
00:01.518,-0.224705882352941,0.914117647058823,-0.27882352941176464,6.7551156337857226,27.786886206156645,112.82438429460119
00:01.540,-0.2541176470588236,1.031764705882353,-0.3,9.641736711825459,18.703491809972594,114.16482809125733
00:01.562,-0.2588235294117646,0.9429411764705894,-0.3176470588235292,-7.390445531125265,17.327936846716575,114.20137378386343
00:01.584,-0.3252941176470584,0.9035294117647056,-0.28764705882353037,-12.494821314345385,20.495430978322297,116.09326597787816
00:01.606,-0.36411764705882343,0.8729411764705884,-0.2582352941176469,-17.32655797250986,22.051464160344626,116.48352176677805
00:01.628,-0.4564705882352935,0.8276470588235293,-0.2976470588235293,-5.210574622364942,25.02293326033157,121.99278492713424
00:01.650,-0.5970588235294122,1.0411764705882351,-0.3088235294117649,-7.262510087477232,15.183828569837935,112.22725378148517
00:01.672,-0.55,0.989411764705882,-0.29,-17.846373343060428,11.114619292785665,105.52634000151146
00:01.694,-0.6017647058823529,0.8405882352941176,-0.3094117647058823,-15.387031804971652,12.155579805519954,106.00730742027271
00:01.716,-0.6582352941176469,0.8770588235294116,-0.32,5.8788199493808095,7.491535949762444,101.75626024820919
00:01.738,-0.6576470588235294,0.8982352941176468,-0.25,6.206111108616414,5.214941789444818,90.53346960989525
00:01.760,-0.65,0.8123529411764704,-0.25529411764705884,-3.01952488843124,3.70960473628947,85.68268151810096
00:01.782,-0.6994117647058815,0.7452941176470592,-0.27647058823529386,-0.980010340177866,4.543725043246678,83.6661424082336
00:01.804,-0.7311764705882352,0.754705882352941,-0.27,12.580525640672871,2.398264869598227,76.14947656116146
00:01.826,-0.7441176470588234,0.8023529411764704,-0.2535294117647062,4.609402246387694,1.0544794804321345,65.198168210778
00:01.848,-0.75,0.77764705882353,-0.23705882352941166,-7.965533981698568,0.963902396856561,62.12702482856559
00:01.870,-0.72,0.68,-0.27,-29.318953199907423,3.9299639097643886,62.704577292071335
00:01.892,-0.744705882352941,0.5935294117647062,-0.23,-31.065955156130617,11.902099161185294,67.32760740673174
00:01.914,-0.7976470588235293,0.5064705882352944,-0.2358823529411764,-17.948224861304606,13.468947517365882,68.26474338141453
00:01.936,-0.845294117647059,0.5164705882352942,-0.26647058823529424,-0.5117417745921531,11.69999059410247,65.5368684690372
00:01.958,-0.8635294117647059,0.5447058823529412,-0.27647058823529413,7.297288654682633,12.010926851152977,65.35675041262188
00:01.980,-0.8988235294117646,0.4917647058823531,-0.2647058823529412,15.09514025878432,9.124627247662461,63.22143780178492
00:02.002,-0.9276470588235294,0.46,-0.2547058823529413,25.265386982961537,3.4689671112677987,59.44222162533116
00:02.024,-0.9194117647058824,0.4694117647058823,-0.24,29.50775113616475,1.8318201230584086,55.31712657242761
00:02.046,-0.91,0.46,-0.22941176470588273,31.51497130058468,7.010936648103869,57.334970885602345
00:02.068,-0.9229411764705879,0.46,-0.20352941176470604,29.342552941939644,10.052028431734813,58.43329946874376
00:02.090,-0.93,0.4788235294117646,-0.1905882352941177,22.03656964545567,8.316192979331154,54.654735893943666
00:02.112,-0.91,0.470588235294118,-0.1976470588235295,15.403800042731303,9.15504492498258,50.434360999603044
00:02.133,-0.925882352941176,0.4241176470588239,-0.19,21.93658126474033,11.389054337051979,48.45045197241954
00:02.155,-0.94,0.41,-0.1735294117647059,26.372090675101543,10.87668546130354,44.97339036161904
00:02.177,-0.9576470588235294,0.4511764705882353,-0.18117647058823524,29.32143738327922,6.056497528635883,34.698829926100444
00:02.199,-0.94,0.45588235294117657,-0.19,28.03400935084037,2.987015912839488,27.620712390300458
00:02.221,-0.9470588235294117,0.4429411764705882,-0.1617647058823528,22.038432782984476,2.90455020988262,22.47299054608225
00:02.243,-0.95,0.43,-0.14,15.467146718712414,-1.1950767444897556,15.70942700735545
