timestamp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
00:00.462,-0.4320115994330557,0.8443751165395319,-0.16251685712810782,-17.898641500956888,-8.167747486381746,-123.18009561200158
00:00.484,-0.28365768845747275,0.8604652795867508,-0.1171582651645638,-12.179729367757941,-3.6167108187846395,-120.22352850320912
00:00.506,-0.3093460012307298,0.8323266994405563,-0.13767197077309223,-4.71917365429282,0.60640507224265,-112.72548108507065
00:00.528,-0.2868518704247376,0.9041272315525715,-0.1541360790638113,-4.615972018305734,-2.5589559970138103,-109.01271236847988
00:00.550,-0.1700746975657904,0.9289482413701378,-0.19455770968041933,-10.249402678544053,-1.91555091776414,-105.07683456957342
00:00.572,-0.1646247398846633,0.9385291885077034,-0.16276620951881515,-5.917523082446505,0.5856592580914441,-108.11601237605218
00:00.594,-0.03534446102496226,0.9061707920361054,-0.16515680095076474,-14.100912526070672,-0.30494821455525917,-105.94200499430835
00:00.616,-0.055357104406816696,0.8920076641718396,-0.15703557082646813,-12.164962379358348,0.7208730693388159,-104.1040275336344
00:00.638,-0.011915873597758381,0.8624857442849124,-0.18166103420883342,-3.77311705422742,1.1211083334327274,-99.74232223804839
00:00.660,0.06934307680156573,0.8825471653634696,-0.15984501770290796,-9.046362766533814,-1.8835261932459377,-98.64020404443994
00:00.682,0.0898413288341134,0.8867461748964578,-0.2058605869452845,-6.936480719252513,-2.58856324259386,-98.61112552702384
00:00.704,0.092643751939065,0.9342801352743494,-0.1868636520134592,1.197031367134539,-3.0464255810767784,-95.08509280343806
00:00.726,0.13556666372139015,0.8739532772814016,-0.20792967893337722,2.669606452323101,-4.587627795403011,-94.49802434768948
00:00.748,0.2230060446714747,0.9650018419131697,-0.21723076193328233,-2.0924109707850493,-3.5461441029142216,-94.88919814209963
00:00.770,0.21029852893887388,0.9047515443373086,-0.22163764038076578,-3.635824044649156,-2.0011914951612204,-93.15892530053456
00:00.792,0.20197477120493004,0.870794109319476,-0.20848421095396724,-0.9040481709850485,-3.5378370309073652,-91.33215778361455
00:00.814,0.31084419253894024,0.8850474965918773,-0.22286238010991438,-0.15128143891617007,-4.735578298573148,-90.21045629900034
00:00.836,0.3509268936861454,0.8461999539743285,-0.22722295229694506,-2.8512076938943625,-3.2062342000967874,-89.89198147953465
00:00.858,0.3032713164415746,0.8949323532626262,-0.21378318310099387,-5.880530486678446,-3.2861049779604103,-89.2710883104134
00:00.880,0.3624465385643738,0.8945450533034613,-0.1657913766598555,-7.962465634643738,-5.074180247003608,-88.35421393781411
00:00.902,0.40635301856995903,0.8112386593644878,-0.21579235029819654,-12.199049844133308,-4.195286514943002,-89.10251098525461
00:00.924,0.44175761064149854,0.8176003648143941,-0.19580301651606916,-19.877387560576203,-1.8861404193980211,-88.74937899655833
00:00.946,0.4822003924606498,0.7661105421770346,-0.22217544871137357,-21.784790555616173,-2.649311130110638,-86.85559107970954
00:00.968,0.5100282447688287,0.7672298941971367,-0.2177673263913122,-18.678460541264936,-3.9332678754538946,-83.59830434150997
00:00.990,0.531155372743705,0.7125044711782753,-0.16208694437359025,-18.356509056079332,-3.880142730631015,-80.46538188562319
00:01.012,0.5582555686919745,0.6785254852293998,-0.1540723641920856,-18.245302387594563,-2.385716169509514,-77.32067621265693
00:01.034,0.5949392577567139,0.678488467913488,-0.17097566879981999,-20.709595502841722,-2.459575540684131,-75.45851856884413
00:01.056,0.6217763237137955,0.6877830639740018,-0.250795849513642,-18.169111341801482,-2.5554809611762623,-72.4682972976389
00:01.078,0.6050207770578515,0.6377566131965972,-0.2126826901491032,-14.894973473316831,-3.667745172001676,-67.89960608369388
00:01.100,0.6369448066258748,0.6916734530506794,-0.22033197110805086,-14.39339782514094,-3.1312649183751438,-67.4651386106689
00:01.122,0.6237883979264447,0.7111676752466624,-0.18523503695409152,-30.213509919935078,-1.4745662013464882,-66.73902062756255
00:01.144,0.6653886375183061,0.6324136378530832,-0.2897263610993833,-33.11724275455118,-3.271494183537483,-63.75610633036791
00:01.166,0.6948781962428104,0.481848055925205,-0.24073603994036125,-19.43351445644226,-7.0904521209975355,-54.02554300033627
00:01.188,0.7942364820574661,0.5302024387363993,-0.23877837573150268,-12.795700518947815,-7.968200326538761,-48.21419421760018
00:01.210,0.7522945475011922,0.5775522566804207,-0.20256408038966536,-16.798646281291592,-4.781973007563333,-51.024859863052015
00:01.232,0.7530077420514844,0.619105084965015,-0.2631494804639329,-23.179332376008787,-4.790332789838634,-49.56625205694428
00:01.254,0.7800254646177917,0.5922426122588172,-0.3022664007359994,-29.269944514365907,-6.55458077902076,-43.868949071282366
00:01.276,0.7829905072888892,0.575122066981007,-0.18568341636772437,-34.194008198198574,-5.991778638852702,-40.930903449487495
00:01.298,0.7962487135826919,0.5007635385905395,-0.18105113647528548,-40.477749360553794,-4.1552631312413,-35.94438793597764
00:01.320,0.7266038962531634,0.3810566118127904,-0.23342359437834376,-43.14074259798969,-3.8667148044558743,-25.19016092268584
00:01.342,0.7756229820146321,0.2691932352141083,-0.19650552508903407,-31.582936736433112,-5.165469266379021,-11.731322232223542
00:01.364,0.7662273723810599,0.24192743847876724,-0.21989467136312352,-11.815072982061988,-3.881327790814084,3.6641537407089766
00:01.386,0.7745869272990649,0.2687268105414946,-0.18333681892859455,5.775049365950909,0.8229859334306567,17.875999731387953
00:01.408,0.6791390013649506,0.40614992422715485,-0.2274358694643486,18.853221359911704,4.205128182738121,31.579435348547044
00:01.430,0.7072542232335909,0.42320939755804715,-0.18970534547584078,23.078590323076945,2.140024074562007,46.03253849723158
00:01.452,0.7294891764840751,0.5212368313356412,-0.18925796869072123,11.092814197307042,0.257941936581812,56.72975493560011
00:01.474,0.7708490630181432,0.583661353677295,-0.18401013168766484,-15.525841903838431,2.773530907884192,58.91456981458287
00:01.496,0.7700872802821045,0.5541378616990231,-0.2267428095133225,-25.572468404760915,6.781392922344533,59.10351464142897
00:01.518,0.760254432455228,0.5349748976760095,-0.19069734843147573,-13.506793516876055,3.826495840227546,63.05714861125698
00:01.540,0.7552051120820111,0.5000217723600671,-0.19400753084045613,-13.937813945584852,4.785663418922299,65.06115837355284
00:01.562,0.7457164751004994,0.4604870087775439,-0.22404012942054066,-12.515736428906552,7.427770841119411,71.06427428041943
00:01.584,0.6798967254636107,0.4322656514479275,-0.2487991977286267,-5.543772482905662,12.686424701978945,80.63472777261143
00:01.606,0.6081155722883704,0.5060425855231014,-0.23766011592152736,8.514061787444442,14.405466697660481,87.80861695994363
00:01.628,0.5792403164752397,0.5615599541387605,-0.22034230881684236,7.442715370233513,13.798500554150358,94.26702741706704
00:01.650,0.5365485059186471,0.7080861546763862,-0.26949926128487006,7.792966976083298,15.16308562357015,98.01418877466612
00:01.672,0.45509120394702646,0.7987536821120425,-0.3002327156412141,4.610231010163546,14.436713650815978,100.65459774747687
00:01.694,0.44521089966427246,0.7833191552377373,-0.2884061919760154,-3.712562972955026,16.860279243028554,103.85310538153
00:01.716,0.4070443398245854,0.7633397856798888,-0.26836923415841885,-9.512830569977668,20.21265026008,106.90475479387351
00:01.738,0.3696513891635213,0.7261354197683544,-0.26697031697280144,-9.137335219480489,23.394716387256793,108.83293836073607
00:01.760,0.28692410767991977,0.8063534958279154,-0.2915028491524083,-5.3057619992855285,24.099117583144086,110.23582325246889
00:01.782,0.2811350744670558,0.8903006260400131,-0.25517504739404107,-6.50139207389528,23.719025649732917,113.25691681439866
00:01.804,0.27791091662595674,0.7996076785523646,-0.2624711113078207,-7.691524668954275,25.924394129240497,116.14175216625944
00:01.826,0.18881975804153867,0.8439974908827815,-0.2894725499733723,2.0566999402480866,28.555180994296343,115.10448631767987
00:01.848,0.14050268455861084,1.0171027345010482,-0.25908446977899774,9.940801561120832,27.843066078926785,111.21224201496968
00:01.870,0.12774756630132053,1.0576447094724857,-0.2710033649595997,-3.9466627737566813,25.443314166536815,109.25393031953583
00:01.892,0.14183611653853054,0.9531973000561801,-0.2831685431564283,-25.99358396070218,26.27412543200284,111.25813833352339
00:01.914,0.09090548535783802,0.7243999917494301,-0.3267881898016941,-17.846219275178417,32.728161546325204,111.19504471710505
00:01.936,-0.08579078689956926,0.8231832238619438,-0.2890868002103225,11.991994990720546,35.774864656084645,109.32069080390886
00:01.958,-0.1249611275574041,1.0855269945627697,-0.3163138708716625,26.48596878229476,29.4366516395133,106.75874474105251
00:01.980,-0.10696933777080199,1.1919844335293435,-0.36580873529228086,-4.170066953571109,25.644479186933975,102.55903281142868
00:02.002,-0.0693546056998366,1.0795496299650624,-0.34678619824825224,-31.744539519510745,25.440371155665364,99.2846216992663
00:02.024,-0.17207392387506065,0.7958241094791634,-0.38813497545522757,-5.689693062484176,25.912536696536062,105.13263846175579
00:02.046,-0.24789853702170717,0.8553687740243086,-0.2917378692215211,1.141084107793124,26.664469262692457,100.9034556642562
00:02.068,-0.2571551369274122,0.94743309008558,-0.32419761555174925,16.611362250821234,17.142336645252904,97.59124130783916
00:02.090,-0.24329580517583507,0.9651477220253761,-0.2743944941533012,4.709796444646959,15.752537445194209,102.63488295519738
00:02.112,-0.2608321882352745,0.910117186165271,-0.3276174848420097,-6.323316190249435,14.778568531750524,101.09462234214766
00:02.133,-0.3083995167443099,0.8611845076232787,-0.29579359699990665,-9.732297695404462,16.536069182436528,102.2341421687935
00:02.155,-0.3453465181548928,0.860722428056955,-0.26967087982677945,-16.7287209243692,18.59512817012904,102.29368826674322
00:02.177,-0.3534194786588946,0.8160696635404935,-0.28937320880673656,-14.900155645537936,18.586844387104467,103.32821198712212
00:02.199,-0.47740176030381487,0.8268227708079902,-0.3072214922024333,-6.133503128580842,20.83076640359163,107.23641351569144
00:02.221,-0.5928568919018913,0.9268707307754077,-0.33576010960018365,-4.684122491568325,16.72513757063923,103.32150717757142
00:02.243,-0.585772069694075,1.0011165954324488,-0.2922082382972666,-11.873379846809387,10.59315697405045,95.82222445195532
00:02.265,-0.5827509799458858,0.9321415066756773,-0.2768672573477709,-17.040963573268687,9.829669518601806,93.46744295678346
00:02.287,-0.6382414922345981,0.8187000258872221,-0.2997088010223343,-15.331487260244412,10.510514376952441,93.73865921804986
00:02.309,-0.6894837274613256,0.8591113127116099,-0.3414398924878975,-4.205407156684218,8.280556492999672,91.87828991692464
00:02.331,-0.6648309653494776,0.8730299077604812,-0.26665579156146174,7.121760028357743,5.717684459920299,86.46202721757106
00:02.353,-0.6794383252652316,0.8077769699964699,-0.27223729217355136,4.874896492120069,4.182165049931667,79.30798578845882
00:02.375,-0.6475136346610703,0.7736329871503829,-0.2787433208429015,-1.9641516121959766,2.996604277307696,75.56358157291082
00:02.397,-0.7129239504066168,0.7608846465221795,-0.26451897688350684,-3.4969947918631465,3.6215376022827543,75.38242609400358
00:02.419,-0.7357876840982748,0.7203827078749134,-0.2902849618873447,2.576223778807474,3.560149352047787,72.31617720984815
00:02.441,-0.7330367919468576,0.7443200698753635,-0.31041774466563327,11.616388690279008,1.9791595497323453,66.87577195220493
00:02.463,-0.7187241719324907,0.7775675352183892,-0.2980066687533018,6.994561831015605,0.795933803947826,59.49516226073691
00:02.485,-0.8056845397075183,0.8191055106763411,-0.23057868561126352,-2.070878895499887,1.0474508677841181,53.808117426671096
00:02.507,-0.7846984485606651,0.7766223478155813,-0.23610385581018584,-10.827710088549406,0.824290641694316,55.4097946260649
00:02.529,-0.7518307533796506,0.6806293924550836,-0.2944167594587853,-27.513075717129166,3.3659786592973,55.405418006614376
00:02.551,-0.7680991454452843,0.5746292707596324,-0.24593533276357893,-30.814656299979934,9.139640323963366,57.580056990987345
00:02.573,-0.8128770018027831,0.4905129812230056,-0.2664788846588368,-25.21598913413374,11.605497599578236,63.32478937978873
00:02.595,-0.7767144502042962,0.4721062138106311,-0.2645831405197543,-13.069138646106435,11.27646772454628,58.65772522169328
00:02.617,-0.8220650395513444,0.4681899805158409,-0.28363222648190384,-1.1440377604025505,10.04127640508683,57.908619699590126
00:02.639,-0.8907680204384758,0.5221269372869332,-0.2898221002947229,4.816477353628268,10.22046580924888,58.02664532362471
00:02.661,-0.922865875464923,0.5176406498694304,-0.28446022300466456,9.97866391636575,9.870831082913066,56.862596734216226
00:02.683,-0.940828060568104,0.43569310016141766,-0.30819034786762695,15.45068245709261,6.8214802366320475,55.62278311258688
00:02.705,-0.9756238588972629,0.42865218303561536,-0.27761211162514626,22.741721130645427,3.327016006175583,52.911904636797644
00:02.727,-0.9430870897845719,0.45469829472460227,-0.2629450592338227,26.861417983438834,1.6516909110916103,49.94965714741138
00:02.749,-0.9376495517530994,0.4672669070777815,-0.26944241010128306,28.704884700979594,3.1959106147471927,49.418338636511194
00:02.771,-0.9568436395204364,0.45022907834083153,-0.2627102220341147,29.57284359231849,6.591517270708822,51.07093300187597
00:02.793,-0.9425071517261792,0.47166159232900634,-0.24881219586976186,28.073175175570455,8.531519519465578,51.826224548641434
00:02.815,-0.9379334701068949,0.43046118085864654,-0.18936066379651875,23.77019977742765,7.901664276857091,49.91882132649814
00:02.837,-0.9497857074832621,0.4422538250739798,-0.25253389658326536,17.67477763683609,7.0376713160085345,46.947277840462476
00:02.859,-0.9435492215950081,0.4471660780237914,-0.2124324056299906,14.860758359600052,8.094684476380554,44.27880333082488
00:02.881,-0.9744528985863811,0.4090963030332564,-0.1891356574321281,19.23691825484352,9.761080218470857,42.808521718303524
00:02.903,-0.9780247002169212,0.4158873138614003,-0.1992565668507011,23.815177336369658,9.383355611025145,41.85540777794905
00:02.925,-0.9562848856812802,0.4093821962851055,-0.17372689866997984,25.549126280270272,8.408826830665467,37.407649536439585
00:02.947,-0.9687034844853245,0.4427755544870764,-0.1838847326303329,27.58715242730618,5.00621993229428,30.359527016521376
00:02.969,-0.9661966700181874,0.4522384683141114,-0.2212140580723617,27.705591950069845,2.293550960282491,25.14725707990471
00:02.991,-0.9624440604594934,0.43196633612959034,-0.23790593268740395,22.96150592863659,3.0665162861405686,22.49175194616002
00:03.013,-0.9892282440048945,0.3912621211083068,-0.16151577021560032,19.367351165994712,2.059441154902468,18.372997372347
00:03.035,-1.0076761050444885,0.42506495258361715,-0.1290560805825618,14.50581054628235,-1.0144496159913525,13.895867968785609
