timestamp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
00:00.418,-0.4894992839929684,0.883749527766687,-0.11,-14.11042161768073,-3.307866280375539,-124.96309910542092
00:00.440,-0.5349544151036467,0.8962447640622687,-0.12,-18.684457814195266,-8.735925222741738,-125.72836033223926
00:00.462,-0.29758248361148065,0.8032093768434309,-0.15,-12.609699210117958,-3.8829786752693356,-122.94327654994507
00:00.484,-0.3094920913731193,0.9047108634619461,-0.13,-4.799340668861814,0.5663863621318662,-115.03079205530724
00:00.506,-0.2538284258996548,0.9296955796533832,-0.15,-4.6131764671726545,-2.746375305979469,-110.97939749309276
00:00.528,-0.22455971203149291,0.9691538397631102,-0.17,-10.91210876064377,-1.941199599779931,-106.78462849680682
00:00.550,-0.17915715218335776,0.9264715223343186,-0.17,-5.268288036060322,1.0822612029498575,-110.81700729259046
00:00.572,-0.11463946071561432,0.9241891792518435,-0.16,-16.201010197610387,-0.6218068768092929,-107.4906149097881
00:00.594,-0.0007336250526321052,0.9999456096992492,-0.18,-11.143938192073808,1.0562321532339336,-105.88987291409356
00:00.616,-0.039051402559779694,0.9159481084216848,-0.17,-1.2220056585222556,1.2954791897997524,-100.3988464113193
00:00.638,-0.01672050838839667,0.9180153278169095,-0.19,-12.545615626547105,-3.282908931999486,-100.6843629147945
00:00.660,0.1428054935733829,0.9352507696607955,-0.2,-4.021755418574256,-2.331145826282484,-100.45900476250135
00:00.682,0.08780798857229141,0.9021817347035844,-0.18,4.643708385229761,-3.612105289719202,-94.78803072977414
00:00.704,0.1932461108712682,0.9348513218565733,-0.21,1.1582845815609155,-5.444487587662818,-97.5879568680704
00:00.726,0.25005695867311184,1.0300884701560649,-0.19,-5.153909899425843,-2.0253617796022225,-95.95735026623223
00:00.748,0.254377853502901,0.9465370493313976,-0.19,-2.0432694185585962,-2.0859958981745486,-93.9599486974616
00:00.770,0.315027326205372,0.80663348762119,-0.19,0.7412542309546029,-5.659566445702161,-92.15894873161952
00:00.792,0.3154166494709853,0.8927917293061055,-0.2,-1.5227843318530119,-3.6676494104883846,-91.79904073137467
00:00.814,0.2703451620894348,0.9465214391665935,-0.19,-5.43291180056769,-2.6043905721825698,-91.56157563632686
00:00.836,0.37073390810678075,0.8879602007954526,-0.18,-7.310546355628056,-5.34250852215105,-89.81988895545233
00:00.858,0.4070876206000641,0.9655337017591614,-0.19,-10.28927131052589,-4.97048940793908,-90.9410346887599
00:00.880,0.49530761629453135,0.8575431429395214,-0.21,-19.604400414824564,-1.7712953941910876,-90.71497798809938
00:00.902,0.5242427821769221,0.8780129471666585,-0.21,-22.45428704427587,-2.551666393926596,-88.89818176756141
00:00.924,0.47145147639307383,0.8469284936696195,-0.2,-18.870254316385243,-4.047377316450465,-85.54691759708616
00:00.946,0.4921650584034483,0.7016404947603792,-0.19,-18.492427558478596,-4.011312263481821,-82.24221222101094
00:00.968,0.5639963609159723,0.7085774835620716,-0.17,-18.49334014881522,-2.4493390791649303,-78.8323562782427
00:00.990,0.43044562135433845,0.7459103080459925,-0.19,-21.016717453666118,-2.477735486143831,-76.91516213297594
00:01.012,0.6753809959644179,0.6407261488124719,-0.2,-18.040746234543978,-2.6846814695344863,-73.5203546822066
00:01.034,0.5655925106332376,0.5984885657703558,-0.19,-14.62844706413388,-3.9020641635009716,-68.5877480205857
00:01.056,0.6391878253527595,0.7206080548197349,-0.21,-14.589443490310748,-3.055077649207506,-68.80983494874383
00:01.078,0.6802165743285252,0.7966701002671717,-0.2,-34.99499266652548,-1.1393152329166756,-67.90025049893633
00:01.100,0.6422630849375072,0.6547007123736325,-0.25,-32.83411325781039,-4.16715656009773,-64.09452804448176
00:01.122,0.6665737088060396,0.3747004448171461,-0.23,-13.868673945901817,-8.643028732441234,-51.14283908154579
00:01.144,0.7555389259459593,0.4453128103379411,-0.2,-12.3981084301663,-7.876272689694013,-48.09065417531443
00:01.166,0.7797073617175366,0.6918185650024853,-0.22,-19.799503316727353,-2.9997488574755793,-54.517894578230994
00:01.188,0.6639515405541003,0.6405052169826946,-0.23,-26.069759318119726,-6.405872391127868,-47.42444748951699
00:01.210,0.7551658876057911,0.5701030105852207,-0.21,-32.69374848903987,-7.043992519064561,-42.294082178640274
00:01.232,0.8858406998703342,0.5622823820719721,-0.17,-36.709637912818096,-5.177237462329572,-41.159016508430646
00:01.254,0.7398999045841385,0.4259929865059708,-0.2,-46.29503805766884,-3.20030701038797,-30.77879530511184
00:01.276,0.7855456010258911,0.304487675366166,-0.2,-39.3824202896963,-5.242010841624126,-17.867049455566757
00:01.298,0.7117044170770671,0.25233499298545026,-0.2,-17.837304215341238,-5.500588989962961,-1.0062815937980942
00:01.320,0.7507838378161747,0.30375161519755284,-0.19,1.698368946155774,-0.5012088820016571,14.503724453638808
00:01.342,0.6982023779468861,0.4459018671474785,-0.2,17.350500472120455,4.79579311474494,28.726256551693513
00:01.364,0.6088377889813685,0.41499543601816413,-0.2,25.041005280402064,2.740666183898503,44.79054841817777
00:01.386,0.7574019662725708,0.5755294101486855,-0.18,15.011449333888828,-0.01708039455530854,57.50350680073194
00:01.408,0.7270881553357593,0.6428475496010897,-0.2,-14.586087015190301,2.5139136842935694,60.06247341609029
00:01.430,0.787911905917826,0.5096149212342089,-0.21,-26.430920535453517,7.195811661655411,60.114067983765
00:01.452,0.6993945260755898,0.6184969887986949,-0.2,-13.74343249029368,3.878235297537921,64.37474873156444
00:01.474,0.7559617656685742,0.5953790775752512,-0.2,-14.086770909300698,4.914922107170535,66.42926043966382
00:01.496,0.7789895715995891,0.5143584858605829,-0.22,-12.50015604858542,7.860069979125747,73.01626881946314
00:01.518,0.6941936016160671,0.525241511224411,-0.26,-4.575945580302881,13.674585614565059,83.62560645357345
00:01.540,0.48583237906882776,0.5913740976284976,-0.21,11.394115749968835,14.96735233694972,90.73440026086895
00:01.562,0.5720959869031231,0.6375158963034712,-0.19,6.4650283441666705,13.903049013803106,97.62481814961731
00:01.584,0.44744467642977315,0.7615885244379361,-0.26,8.294549103020046,16.11370300640948,100.78662876997163
00:01.606,0.38763861822814694,0.802402241044141,-0.29,2.980745114647142,14.2616440770622,103.48175926854819
00:01.628,0.4492853086949712,0.7776211785901209,-0.25,-7.417374099289263,18.964141799978993,107.25584397438242
00:01.650,0.3968615619300414,0.6820356911679542,-0.23,-11.00488914830316,21.95011183411876,110.22510983091517
00:01.672,0.32182463961902646,0.8139237622720717,-0.27,-7.819729293936027,25.556068085363815,111.59852568580773
00:01.694,0.2193654917461242,0.8935954267186981,-0.26,-3.220702414560358,24.029119467355635,113.19699302573962
00:01.716,0.22302092346492902,0.8073051128661028,-0.26,-10.293927471758268,24.64488953118599,118.05033587476618
00:01.738,0.26407109717593336,0.822965986536283,-0.25,-4.6172166776282175,29.09738265317176,118.94346941460775
00:01.760,0.1965817534091229,0.9351426575006112,-0.29,12.382846003577628,29.592306033547054,114.86220544230419
00:01.782,0.12384516609332881,1.1989366894846762,-0.25,5.8990585022151825,26.659136444622877,110.61873427127186
00:01.804,0.20276891247747775,1.0744060640994244,-0.25,-26.466404256576652,24.95408462995249,113.30547782918144
00:01.826,0.13955339936588915,0.7873779712510671,-0.3,-25.342992216768593,32.30169611011113,113.83245573313498
00:01.848,0.0015782665749798294,0.839907699578187,-0.29,8.185311935970285,37.90065973777937,111.90373154479173
00:01.870,-0.10874955760276953,1.0591666693757342,-0.28,30.966017870023315,30.795108286703538,109.50103928566625
00:01.892,-0.06199919674469345,1.2273776834250625,-0.32,-1.5212208153864548,26.225276689603586,104.95569925270952
00:01.914,-0.13397021111092217,1.1062947059384818,-0.36,-33.2900910922821,26.02115196815132,100.95352999039363
00:01.936,-0.14103611825539594,0.8182223309166266,-0.35,-5.754576017821932,26.492369512164355,107.2891057981925
00:01.958,-0.19893724896373507,0.9373373472229677,-0.27,1.4522620842779161,27.436919789571014,102.6235094000744
00:01.980,-0.27710396272676296,1.021359300594045,-0.3,18.272939244653944,16.552536072772675,99.28178114344223
00:02.002,-0.2166089024079751,1.0307745609525099,-0.3,2.803392950048731,16.01338331275467,105.39778350175187
00:02.024,-0.25481817440797633,0.9480918979114329,-0.32,-8.308439391208726,14.905588743572249,102.63211850269194
00:02.046,-0.3546229169333764,0.9519524997315153,-0.3,-10.268947418561176,17.48753119668067,104.73078782841473
00:02.068,-0.36803754864674154,0.9039379674993507,-0.23,-19.125736687707853,19.594428696332926,104.21408311097204
00:02.090,-0.364318518109657,0.8512444200755258,-0.29,-13.206591675917323,18.763635273172156,105.88808285317776
00:02.112,-0.5364012797255034,0.8410896853952132,-0.3,-2.342146349548978,22.80836002803574,111.17102133229494
00:02.133,-0.6606657431968307,1.0502930174260532,-0.31,-6.346976353984541,13.507962574623825,101.54385965043997
00:02.155,-0.583080079995617,1.0869595678231396,-0.29,-16.274903391180178,8.764806507358065,94.71128979749246
00:02.177,-0.5483017708132648,0.8162450657779293,-0.29,-18.058292837307167,11.173170306095503,95.75829103368379
00:02.199,-0.49349203965588173,0.7860703002149135,-0.32,-12.71906505020218,10.190464239504681,95.34929836831766
00:02.221,-0.6101641431387788,0.8819283996118311,-0.32,6.729436686733538,6.286589789068756,91.46720200010922
00:02.243,-0.5766585048491444,0.9236850778615693,-0.25,7.970136526997546,5.061920397502087,83.05590644313654
00:02.265,-0.6011119284268854,0.8113325497718962,-0.25,-0.8147454539557276,2.7901128133186472,76.89682704811763
00:02.287,-0.6338937529388016,0.8268955037050125,-0.26,-4.655366580287863,3.648573528323303,77.55813006046898
00:02.309,-0.7383364790342186,0.6758266281202108,-0.28,-0.14491545367905512,4.060246866444344,74.96118777408614
00:02.331,-0.6251990380840272,0.7311298416026537,-0.27,12.314949080005961,2.2853558787781565,69.59522734573997
00:02.353,-0.8121870014543178,0.7903583698801063,-0.27,8.307722736224779,0.8500910209404228,61.602202788086224
00:02.375,-0.7517193623392334,0.8768632269506799,-0.23,-1.3612664429124732,1.0323627418686452,54.8124415236558
00:02.397,-0.6715005856115642,0.7342136098582659,-0.24,-10.054947992798333,0.6889648010620515,56.44550471499183
00:02.419,-0.7921170306509955,0.6896420798375245,-0.27,-27.86931359491212,3.524677676092772,56.55615221993199
00:02.441,-0.7327896140809868,0.6376060585652692,-0.23,-31.313720353696457,9.656934253939157,58.83631802268175
00:02.463,-0.7857498547229191,0.5120442282576161,-0.23,-24.954652714332692,12.091463619602763,65.09994858176965
00:02.485,-0.7192452358578264,0.5261861734161154,-0.24,-11.458939389487211,11.489941921784599,59.025811214659434
00:02.507,-0.9113557991857182,0.4712056152389391,-0.27,1.0233522637100094,9.927966040343007,58.98571827052676
00:02.529,-0.8350243432933501,0.5911260471553101,-0.28,5.9279013434674885,10.492553806915602,59.19292979106935
00:02.551,-0.8628501041826789,0.5582463539539424,-0.26,11.475049200909949,9.908800306664528,57.58886487588402
00:02.573,-0.8648768884460987,0.5024227185204043,-0.27,17.346393266484796,5.653932161297271,56.43021905204024
00:02.595,-1.0047115545603311,0.530887344862573,-0.25,25.920087260192364,2.2144983080462963,52.7607132381569
00:02.617,-0.9322833621878556,0.4610560690690801,-0.24,27.874070583952413,1.403764299297704,49.82547846773616
00:02.639,-0.9299754389260733,0.44521952064414705,-0.24,29.807486799424375,4.634055755194846,50.80168975086565
00:02.661,-0.8276236271087155,0.4830485885598641,-0.21,29.89205722174003,8.706012220989836,53.231284290779364
00:02.683,-1.0045958417869527,0.4455109336871045,-0.2,26.70083458945469,8.787080683797152,52.34625017962024
00:02.705,-0.8909188944410956,0.4362405666163554,-0.19,20.58593594657149,7.127454616909385,49.03704405630771
00:02.727,-0.8999816583293581,0.5036441732171769,-0.2,13.644661701016764,7.322179569862874,46.02452760712663
00:02.749,-0.8562012433517033,0.5046181756023417,-0.19,17.545327488601117,10.047706799987905,43.68466391960865
00:02.771,-0.8424027877359475,0.4220216557866108,-0.19,23.66158936464798,9.64739886512606,43.7010519076259
00:02.793,-0.8835234404324002,0.40772229423998535,-0.17,25.25058055638334,9.417101882492677,39.92111640648355
00:02.815,-0.9493247603684988,0.4435841794637967,-0.18,27.704670661393454,5.719837817387232,31.963927587427804
00:02.837,-0.9318142963764344,0.46590774900335047,-0.19,28.6347432712699,2.136279018370532,25.956512061637746
00:02.859,-0.950996716776109,0.5196236294963458,-0.19,23.39820362965292,3.1498607683221493,23.317914232521684
00:02.881,-0.9236412058927393,0.4361263104884282,-0.15,19.8243799995941,2.2629712902571337,18.99384636063954
00:02.903,-1.0053479943201356,0.39502107056375474,-0.14,14.696560347615286,-0.9841367350504854,14.157118002755631
