timestamp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
00:00.660,0.20417626562304939,0.9404287985251018,-0.23328267831579141,-3.4708948540101203,-3.0112582255683757,-97.52164025789848
00:00.682,0.1965140880514865,0.955753546124458,-0.18927269781967948,-2.6781497877237226,-2.130567206855225,-95.3764254485701
00:00.704,0.2607824977557725,0.8832320129259388,-0.19379176473018273,0.47227951056906387,-5.418721549587725,-93.3803013063978
00:00.726,0.31173785694709927,0.9452256768880217,-0.20351171860937473,-1.5545476024698588,-3.7733949584959543,-92.77063868040906
00:00.748,0.3192425375962781,0.974209958144327,-0.1972847355170198,-5.585897026324853,-2.8027472704903658,-92.41915496411197
00:00.770,0.37371167664883087,0.9423689698882005,-0.20673941547881808,-7.914566709922928,-5.3847763779642355,-91.02753914855293
00:00.792,0.3818070356524758,0.9083413191058057,-0.21907424431913652,-12.993177801466258,-4.2323013703482,-91.8993299735239
00:00.814,0.423473024678147,0.8903218529717049,-0.21138506215008906,-20.893173235363665,-2.1618582252490373,-91.11824898686294
00:00.836,0.4669279449314821,0.831499987810358,-0.20255493194706456,-21.11717394212759,-3.237886871645524,-88.38685713569716
00:00.858,0.5214777880205156,0.7808209490062447,-0.1749775236360313,-18.961564500704075,-4.121697897775359,-84.66776762013507
00:00.880,0.5200507280741998,0.7668271795921138,-0.19789739569709036,-18.685605341029962,-3.081730972017045,-81.0015177785225
00:00.902,0.5523479954815443,0.76561749623788,-0.16659840189987335,-20.55083019565024,-2.547804274238752,-78.28603907416618
00:00.924,0.543669751042785,0.7046926250378462,-0.21434688247359918,-18.82988705635163,-2.644809723974184,-75.04659331399952
00:00.946,0.6029981312564002,0.6631287016298169,-0.1954222216049939,-15.0891271959217,-3.8902817859352616,-69.83085462183342
00:00.968,0.6746811107842682,0.7168811809959748,-0.23781392534587223,-14.671357154158668,-3.094448456415745,-69.67709539213594
00:00.990,0.6665634500228377,0.7336251946468062,-0.2059776551948648,-35.19741675406955,-1.3770254456947575,-68.22253498367145
00:01.012,0.6213805273419271,0.5979228520110871,-0.24016620787735884,-29.74332751848894,-5.035807748645903,-62.4360427200733
00:01.034,0.7060544964713584,0.4595931015177302,-0.2344082795792196,-13.661896906334054,-8.58877591099284,-50.857722478726714
00:01.056,0.7281894977964544,0.5609659105488894,-0.2180254229153257,-15.309381948840745,-6.23588220102179,-51.01935780847239
00:01.078,0.6971396540379956,0.6522389092085723,-0.2275658669792242,-22.973449463074417,-4.599406420859894,-51.92075662478908
00:01.100,0.6926444011019661,0.5850348372733323,-0.2743731011716547,-30.081606601022603,-6.855044650787077,-45.147689307440835
00:01.122,0.7414041431456504,0.5132131640180627,-0.18565740787495846,-35.56138694111238,-5.959758166493783,-42.05254841640745
00:01.144,0.7241965296913372,0.4507277522620634,-0.2522640075530347,-44.16862786371751,-3.8241664963725635,-33.97641695752861
00:01.166,0.70795454239914,0.36539397040301264,-0.23255377244266526,-41.14066629750307,-4.932712595618915,-20.393576090904357
00:01.188,0.7544938329019035,0.23615888692999704,-0.19251239341797638,-20.06743654976488,-5.577859368487271,-2.538915713546177
00:01.210,0.7413865522102422,0.22833391708302658,-0.1793735465440698,1.7451868044966363,-0.5583394303322812,14.70148722752842
00:01.232,0.6821975373532922,0.379731100753045,-0.1940319807002284,18.306273183870427,4.631535966018876,30.526434374502273
00:01.254,0.6545070376350456,0.47639749794706776,-0.19724875376548331,23.514721597245686,2.2119904605289924,47.58847025070787
00:01.276,0.732503872463931,0.5500501451525017,-0.17287686694094506,7.070502145263762,0.5854294391192756,58.84392028322891
00:01.298,0.7670289543581428,0.5963606777287511,-0.19936306947519097,-19.129254186030284,4.166109778827431,60.76842703755541
00:01.320,0.7348345258679916,0.5838622880737582,-0.2091868038503581,-20.80988987003296,5.747606658621567,62.74345866799792
00:01.342,0.7486540197838952,0.5500340240148202,-0.1913214872721102,-14.04106037178229,4.587822741862944,66.23957985553238
00:01.364,0.7036983131907075,0.5434568981626479,-0.18397876355122741,-13.296052811851652,6.920188217811397,71.44311453144304
00:01.386,0.645564410951331,0.4695547789384127,-0.28935470176472283,-6.793869306816138,12.351892919710648,81.62380201008854
00:01.408,0.5991083732224419,0.5234718145305253,-0.24953787012619336,8.572064337625212,15.008891146596053,90.52172952945378
00:01.430,0.5475142532313922,0.6128916789048664,-0.25347718530146923,6.993084396530918,14.19308858056349,98.10157548519136
00:01.452,0.5109498928133918,0.7686082027943616,-0.286325787725795,8.435431763069513,16.507138671071612,101.91049080935417
00:01.474,0.4576122328987781,0.8120522661104274,-0.2765447804864312,2.1164374334068454,14.940901045355224,104.96229200129369
00:01.496,0.4149614539609092,0.7909980107539363,-0.2837707632787563,-8.131737070390864,19.893525876507663,108.98160148630073
00:01.518,0.37473528026102254,0.7412489243343269,-0.23675833483124673,-10.309546271835023,23.368331000963504,111.80704757302571
00:01.540,0.2998089989201401,0.8339278067097894,-0.31309635576282796,-6.180145639061512,25.414225900503077,113.47559045236498
00:01.562,0.2675978799898016,0.8867101296269594,-0.2793109819009071,-6.467608259845648,24.743141483720517,116.7277709697288
00:01.584,0.2518987488584529,0.8230356450600328,-0.26562004740963124,-7.20513323294417,27.57884803439832,119.89296032802002
00:01.606,0.17097355957982374,0.9003614550402805,-0.2718997019231042,6.226453652161887,29.951607969547275,117.70109383792723
00:01.628,0.16277936717235456,1.1008018987005812,-0.2856576117450629,7.7235125774921425,27.915570871229974,113.03603983799663
00:01.650,0.14159270567508755,1.0505207996194919,-0.2544809081319652,-20.918348194768495,25.7613353420861,114.12748610016608
00:01.672,0.10195666570560558,0.7938120813970511,-0.3004945120430627,-25.673679533503236,32.25923729728032,115.02268900369933
00:01.694,-0.04574744166818056,0.782534936070179,-0.31494842912311805,8.291076265497182,38.67237331213564,113.18309337791709
00:01.716,-0.12043488191401787,1.109528867447696,-0.28868896925626963,28.31994497369349,30.951049613001185,110.24590549456909
00:01.738,-0.07474106976612145,1.192820083873307,-0.3647207562302857,-7.328251890563686,26.74269848688104,105.37187647882591
00:01.760,-0.08616837104451035,1.0568650720081876,-0.3421267123900006,-26.106971591071648,26.72922550478639,103.88039529305681
00:01.782,-0.15043426893696935,0.8465796433185108,-0.3474205407754283,-3.126032083504109,27.352254047180487,106.81173314786258
00:01.804,-0.21674425875139205,0.9276091235383699,-0.28770900812047595,9.226920926687523,22.899404449661933,102.2805187864022
00:01.826,-0.2636613239172883,1.0250573191754568,-0.3156191995075402,9.930707064255802,16.60666475637633,103.78668784020415
00:01.848,-0.23087567079326524,0.9460551946633403,-0.33601920557610454,-4.319561980855018,15.631686234892964,104.80185548284665
00:01.870,-0.2626375416748417,0.9143130960477228,-0.31559663984536895,-9.788998724854363,17.113830477839134,105.34903800620287
00:01.892,-0.3440321703365585,0.910840575483199,-0.2169659921872515,-17.802912983386758,19.64767000190497,105.48948122426177
00:01.914,-0.38831751647638346,0.8376248053273634,-0.3127071487277973,-13.961156362221157,19.182380644904732,106.95266757611006
00:01.936,-0.5333592440423888,0.8222702028947559,-0.3211954542739884,-2.414292670768459,23.155810659876785,112.45717594533102
00:01.958,-0.5697646278597897,1.0293286749685762,-0.3113996631380351,-7.279775469506683,13.315968729553889,102.08607426031088
00:01.980,-0.53865810869981,1.0108960117088388,-0.30884605521696173,-16.83413748206577,9.456565898396914,95.98224861574897
00:02.002,-0.5739621458561883,0.8220296764441475,-0.3285916974396879,-16.792852717607964,11.232816897179749,96.76947206526677
00:02.024,-0.6242155946341835,0.810824715618506,-0.3437371463606071,-5.65583893396631,8.971129913327681,95.03242957978576
00:02.046,-0.6458492267139595,0.8714763694996788,-0.33016615842670455,7.357699651656007,5.857611294625373,88.63453929750065
00:02.068,-0.6809395686324885,0.8890288219417114,-0.24878422936140776,3.2272711085620185,3.912932879123734,80.56541688000654
00:02.090,-0.6467293005851456,0.7770732033799019,-0.2535777498743935,-3.3043580680619007,3.376079878078484,78.18956411499902
00:02.112,-0.6881540913455645,0.7516143287181763,-0.28407310910114436,-1.3845359067007164,4.013350100891022,76.50214086306683
00:02.133,-0.7019880771383423,0.7685731472033447,-0.28274146064886035,10.253903858172318,2.6499572960121434,71.3551297432319
00:02.155,-0.7021417480636745,0.8243929781364608,-0.28920142832205115,8.857520084325824,0.9071310918378689,63.014067814746284
00:02.177,-0.741196230437723,0.8471975233159056,-0.25777287701503915,-1.3546864873516862,1.1089098489222908,55.33950186240413
00:02.199,-0.740799001319441,0.7324484941680158,-0.25484152321465475,-11.862021434507042,0.985341417684261,57.17914660224646
00:02.221,-0.6999970994951238,0.6612158574423073,-0.28406129310351164,-28.772687946240534,4.625284775001522,57.58781728269309
00:02.243,-0.725842926297425,0.6025882358895306,-0.2072273752892725,-29.910866402875765,10.497069469305304,61.2728271178506
00:02.265,-0.7817308526468405,0.4830232629406064,-0.277957234060446,-20.256628784776684,12.078944063384903,63.60465619617853
00:02.287,-0.8188482395796829,0.49983639048109785,-0.26355869261307324,-5.899725841763533,11.013340506376327,59.70465076490971
00:02.309,-0.8607793240348657,0.5322486937669719,-0.31192917928894703,3.710840351788461,10.52595684624992,59.83644383893505
00:02.331,-0.8468308145915027,0.5069500448701924,-0.2968758354611614,9.621121131411032,10.366376173514663,58.82852365780685
00:02.353,-0.9168675176870765,0.4885230887241578,-0.27806604365556614,15.956009599670924,6.955447394720352,57.336568131563446
00:02.375,-0.9492191399811358,0.4733919373266699,-0.24538563703121696,24.668135311236398,2.8926951935131524,53.9771204431247
00:02.397,-0.9281960873599632,0.4731074658590341,-0.2750904374512364,27.995685065785974,1.5157511474051788,50.64019211981547
00:02.419,-0.9240781773628236,0.4667750058883954,-0.2123021021902285,30.207140905272546,4.80429177697548,51.399578861229436
00:02.441,-0.8959654416460197,0.5000962347048516,-0.1569381883597103,29.938974900380188,8.813652745647559,53.709078344692266
00:02.463,-0.9423914070124961,0.42647788905482165,-0.21074456829725746,25.8745848907861,8.68709085871557,52.360130777995806
00:02.485,-0.8952405014975601,0.5111642892099943,-0.24095737909071432,18.85692039372358,7.329054957411314,48.79390120410737
00:02.507,-0.8896942669419577,0.4533748501830043,-0.16232792301708396,15.277461928950217,8.478763680437208,45.705700906012446
00:02.529,-0.9154215375255359,0.3974713380653153,-0.20986251554179317,20.598226102006105,10.133055500465373,44.165232658410424
00:02.551,-0.9585224087736611,0.40097246017269467,-0.18990613002851364,24.827754592298337,9.764404460262377,42.046867456369704
00:02.573,-0.9275100167612071,0.45360149896684687,-0.15699953560182578,27.087830170002174,7.169806512719755,35.2273908996151
00:02.595,-0.9619246512856742,0.5097884126021913,-0.17749924220953323,28.755501219182104,3.2427214876265698,27.937591285931948
00:02.617,-0.8864036437373136,0.4642273598442539,-0.23582464801623715,24.744441823133982,3.023722652991821,24.057287751810442
00:02.639,-0.9470446300203932,0.4402144449299824,-0.15688752901830463,20.363217823631633,2.4188226032624534,19.553187084332706
00:02.661,-0.9234677258480635,0.44314907674719184,-0.16624312556908552,14.827659604473398,-1.051035845483188,14.325872974021713
