timestamp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
00:00.792,0.262701008726433,0.9374590457384683,-0.2,-1.53556263048043,-3.644975338551825,-91.69796839164984
00:00.814,0.30571284470629373,0.9541931057560894,-0.19,-5.30748212752605,-2.493259305809956,-91.59461345372563
00:00.836,0.3209766066738523,0.977560622598987,-0.18,-7.277623642753913,-5.232734927725891,-89.91021880341259
00:00.858,0.5087438423761128,0.881691621336951,-0.19,-10.32616742672944,-4.9997813634385535,-90.79285548598851
00:00.880,0.4966930185885548,0.8780427746702323,-0.21,-19.555927803227362,-1.8347840678288725,-90.82623170534191
00:00.902,0.5845067496635873,0.8872118449919463,-0.21,-22.43187774434629,-2.5263836172206124,-88.89712573774528
00:00.924,0.5001151311470453,0.6970518027676467,-0.2,-18.900030449749767,-4.077765759232841,-85.57553620375141
00:00.946,0.45137699125103237,0.7314517948816637,-0.19,-18.44094691787195,-3.9622018908047933,-82.28472261795912
00:00.968,0.5069857697509081,0.7711401950045212,-0.17,-18.338697250086422,-2.4853402570330974,-78.85349313798301
00:00.990,0.5827860712732831,0.7861888547313997,-0.19,-20.950809353220563,-2.5322234068928,-76.91101879054143
00:01.012,0.4943919723549935,0.7263195860471251,-0.2,-17.964681000790257,-2.56349625318944,-73.56665193030834
00:01.034,0.7142831826940719,0.6250367887635873,-0.19,-14.535283216721613,-3.788032508879009,-68.61380435793419
00:01.056,0.6969721256795309,0.7213500989204492,-0.21,-14.431263453907599,-3.051884712417453,-68.85922253468594
00:01.078,0.5993152771969965,0.81184537156086,-0.2,-34.93728268042262,-1.125705011271076,-67.75955311638113
00:01.100,0.6360151712113206,0.6010075731591985,-0.25,-32.85508374555986,-4.192090490198154,-64.13709616168647
00:01.122,0.6438944011903438,0.49075694840848794,-0.23,-13.884376017680557,-8.651099836468601,-51.1326883136598
00:01.144,0.6808452968845841,0.5781688830354315,-0.2,-12.3590566654125,-7.900632461672165,-48.12501075443525
00:01.166,0.7067595622237931,0.6829759011322709,-0.22,-19.737657239371064,-2.9586883526496077,-54.5461043857111
00:01.188,0.6323411184060879,0.6116181622556747,-0.23,-26.122147054667792,-6.364474430483896,-47.378120685039015
00:01.210,0.7183359023757246,0.5304344968886752,-0.21,-32.72439538588016,-7.064782851037981,-42.28645322622405
00:01.232,0.8310223760332857,0.5739804002412497,-0.17,-36.56673868677377,-5.127956844710995,-41.26556903355478
00:01.254,0.758315948544095,0.48833421869828636,-0.2,-46.27891565784202,-3.1665494433122086,-30.82517395665197
00:01.276,0.6890402611265134,0.33530113439540565,-0.2,-39.45596110527949,-5.172814352632683,-17.845692943996767
00:01.298,0.7432916797919452,0.21705298346878807,-0.2,-17.856112672470385,-5.508271204943942,-0.9458559151945296
00:01.320,0.7556589821232963,0.27182822792261596,-0.19,1.678039505177799,-0.627207764231751,14.524419595287869
00:01.342,0.6390323141349482,0.35953980379227407,-0.2,17.45558639779631,4.7903676817432475,28.76245490096607
00:01.364,0.6675803788430982,0.45302657803679397,-0.2,24.982524138703546,2.6448299707588125,44.650929313113394
00:01.386,0.7473040245338785,0.6169809106641067,-0.18,15.108112644584821,-0.013315039151299356,57.52877689021418
00:01.408,0.8106262319721101,0.5413847082979257,-0.2,-14.64722123906254,2.462195760968316,60.06233330236333
00:01.430,0.7524307604240514,0.5636279425136013,-0.21,-26.423525930727795,7.244346181984301,60.19972368991894
00:01.452,0.8198703360520327,0.5593139081810561,-0.2,-13.627592072866035,3.831439263982122,64.30690835896026
00:01.474,0.7226953531279839,0.6237675984478457,-0.2,-14.092120558916953,4.924200022710161,66.41906262797787
00:01.496,0.7434857264091358,0.45667360143941177,-0.22,-12.527080299193209,7.900112950722296,73.10107868690085
00:01.518,0.5054830870301895,0.507561928009421,-0.26,-4.524587452680997,13.774396582295587,83.56426555348558
00:01.540,0.4699482643347359,0.5608958297364545,-0.21,11.342361174731876,14.912268685907863,90.82820787558437
00:01.562,0.6365300169852044,0.6030261959852701,-0.19,6.576798736653152,13.854563318567013,97.64582164635165
00:01.584,0.4160659916431906,0.7244784837385616,-0.26,8.38268918118909,16.203983289112006,100.79162517690234
00:01.606,0.4304846949366937,0.806411911250723,-0.29,3.022836666540284,14.173403782592642,103.46115205449904
00:01.628,0.420243626483507,0.7963340958758802,-0.25,-7.387703304806509,18.938767241294975,107.25534798357944
00:01.650,0.41167883384650716,0.7621261959636962,-0.23,-11.088563894308308,21.979661168832227,110.2203878025672
00:01.672,0.3434740196834912,0.8078649581939019,-0.27,-7.708388999160521,25.502679590937372,111.60014617942102
00:01.694,0.25459050661622157,0.8277664035302237,-0.26,-3.1300525914276456,23.986234025723935,113.21938569659837
00:01.716,0.26931119206670245,0.9348805570770761,-0.26,-10.232040183019503,24.57855447823479,118.05232688371603
00:01.738,0.2528723639633419,0.8181509910526019,-0.25,-4.450153597398837,29.15207192890782,119.03578665889272
00:01.760,0.1365358428624927,0.9086507216005487,-0.29,12.194376493404977,29.61258301789417,114.97434147239589
00:01.782,0.12125480369028664,1.1690293459290406,-0.25,5.739899471409926,26.593190181031783,110.56594527602081
00:01.804,0.15118098538487576,0.9879090711214163,-0.25,-26.542639479227013,24.864490923927807,113.38330784650861
00:01.826,0.0901250170092589,0.7544093007133561,-0.3,-25.254639024556386,32.29848126504335,113.70470396771732
00:01.848,-0.041939335261089214,0.8191575412251249,-0.29,8.10112845127779,37.9899054793122,111.96348053960232
00:01.870,-0.055301590838159054,1.0619010853853177,-0.28,30.9858643124187,30.715494064932198,109.42091676173209
00:01.892,-0.10170189291814691,1.25444508483006,-0.32,-1.4648885121721111,26.184820622594604,104.88040198490286
00:01.914,0.039721630716143055,1.1427463519130103,-0.36,-33.292335054255375,26.149938999341153,101.08072065297992
00:01.936,-0.1350937834841904,0.7794935728070762,-0.35,-5.8550881064024916,26.536258955809902,107.32343851101909
00:01.958,-0.16728748287167672,0.9090640002471474,-0.27,1.5530263668601856,27.348061785417137,102.72962800866196
00:01.980,-0.24204432357340572,1.0170063962675755,-0.3,18.21905676538885,16.562183531820875,99.26743062113829
00:02.002,-0.21610346123149585,0.9282486165782748,-0.3,2.7989292489310382,16.076841555213832,105.49776604045672
00:02.024,-0.3244721320681683,0.9348104979360651,-0.32,-8.284647219364741,14.94205782821862,102.56151343338726
00:02.046,-0.31354354499629755,0.9344202822034566,-0.3,-10.24979692982666,17.452479478138397,104.75555196247103
00:02.068,-0.4237241998507509,0.975189331738128,-0.23,-19.29833382362068,19.510249818531967,104.20968573352671
00:02.090,-0.3363743476924828,0.8262498047545467,-0.29,-13.14868958597988,18.68579804032265,105.88045589259961
00:02.112,-0.5447988989970673,0.8073989877267537,-0.3,-2.358375268594563,22.71158103897673,111.20463547649787
00:02.133,-0.6082512317853344,1.0810122679355498,-0.31,-6.277296465614407,13.380732714493867,101.59286614865172
00:02.155,-0.4933394165885898,1.1343794336541684,-0.29,-16.345073948073946,8.777343099574486,94.71016325800784
00:02.177,-0.48401928052396537,0.8463253585817099,-0.29,-18.038379972378408,11.378719953906309,95.832141168471
00:02.199,-0.7583391724931132,0.819223468051534,-0.32,-12.730994416006855,10.227882493842857,95.438293352226
00:02.221,-0.6835065868979188,0.8847606456093327,-0.32,6.680673189881182,6.239629319501501,91.43182448822897
00:02.243,-0.6676535801745306,0.9097575959734665,-0.25,7.937208723308696,5.087574325199552,83.0879897372592
00:02.265,-0.7058577140852912,0.8688822997844051,-0.25,-0.7818763910341902,2.8070093922520707,76.91008547009815
00:02.287,-0.6571902389717945,0.8680201888603329,-0.26,-4.700720067281768,3.59908693097369,77.4494418099022
00:02.309,-0.6314735887663346,0.7963338933768455,-0.28,-0.09756338056377506,4.066384632971662,74.97291273843855
00:02.331,-0.6814727212102581,0.7270874393830125,-0.27,12.442424509415085,2.2464314110271584,69.50801807149777
00:02.353,-0.7063185207022289,0.8176635290212791,-0.27,8.439964048835304,0.8362390719888243,61.57899477381401
00:02.375,-0.8043034614023906,0.8024854171389078,-0.23,-1.3772003416795755,1.1454099549229642,54.77784374302604
00:02.397,-0.6571173000377065,0.8214243940291495,-0.24,-10.218953793295531,0.7072319393384462,56.56939722535095
00:02.419,-0.7681655218506009,0.6496055766957282,-0.27,-27.714567498279045,3.365581792957048,56.47282813993463
00:02.441,-0.7133449948452925,0.5744153883831135,-0.23,-31.18976818541343,9.605001353239834,58.81686200179609
00:02.463,-0.7788035349712821,0.532114691439458,-0.23,-24.89040944898735,12.118113055182754,65.14124473014068
00:02.485,-0.8085782627190455,0.4142072183624911,-0.24,-11.443453367533895,11.38431091978705,59.11822047253452
00:02.507,-0.914733893154399,0.5516295717444726,-0.27,1.0120249869589102,10.091519409115008,59.080633144767134
00:02.529,-0.8755025146951567,0.47103168428078335,-0.28,5.89175845403775,10.582355662794729,59.225907376541656
00:02.551,-0.893928572895088,0.4804717416072297,-0.26,11.581969093740446,9.946540374957607,57.526139478267034
00:02.573,-0.9052473988752265,0.5323178536033736,-0.27,17.43868809371388,5.747952335849124,56.22487092599541
00:02.595,-0.8404653096236208,0.4751951578067927,-0.25,25.964199962523207,2.2000709729353747,52.808788708948384
00:02.617,-0.9902542720470852,0.4442622365462214,-0.24,27.769501003342082,1.3119263433157564,49.814879880151096
00:02.639,-0.9499156283927027,0.44952692739385974,-0.24,29.951467616078713,4.68545716810572,50.85583933502435
00:02.661,-0.8164908863935191,0.43700847051591346,-0.21,29.87667732876977,8.68503475924645,53.24825214234338
00:02.683,-0.9527746703032969,0.47792453120969947,-0.2,26.646774327632038,8.777208510059229,52.451710938135896
00:02.705,-0.9787432953725002,0.3327689831813263,-0.19,20.585830313897134,7.228453586502677,49.025320127881095
00:02.727,-0.8605125517939151,0.4210153009366287,-0.2,13.626920537466095,7.295128321423678,45.974594963763444
00:02.749,-0.9864582510056632,0.49648725502647695,-0.19,17.53698771796046,10.037615745417046,43.61985208788757
00:02.771,-0.9078949702593686,0.30971047715454725,-0.19,23.60460845595682,9.795533325714741,43.7107103696672
00:02.793,-0.8751763260440976,0.4027270921541951,-0.17,25.356050750427165,9.407283101761639,39.9847037749723
00:02.815,-0.9025228453404271,0.49077337559236184,-0.18,27.70156281439497,5.678135077834152,32.0151137340288
00:02.837,-0.9872475062283267,0.5189652626350039,-0.19,28.745109500049356,2.2026133509356356,26.00501024354849
00:02.859,-0.9284992795139178,0.411181160975708,-0.19,23.464606960264156,3.2143382187934337,23.258306949802467
00:02.881,-0.9557308529363718,0.3852944825320369,-0.15,19.771157344915594,2.1848543210783866,18.985018326892973
00:02.903,-1.080484246018006,0.5415734569093842,-0.14,14.660398240870043,-1.0599693802294823,14.22042049496405
