timestamp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
00:00.440,-0.6437820082246883,0.8082096593731224,-0.1517341335423784,36.793485308641706,-25.845923973701684,-119.75154057312041
00:00.462,-0.5700521320118732,0.7963910119163518,-0.17482961275712258,38.4965479736826,-25.850699311696758,-119.99025643204745
00:00.484,-0.4514285444614505,0.788896995430314,-0.1626412702098972,50.59269084424826,-20.19229831243976,-122.95318594251682
00:00.506,-0.449053729682606,0.9564832058970949,-0.1679359479070112,38.5953957906951,-16.197843053744293,-112.45014018234606
00:00.528,-0.4176426065313042,1.0276940813991349,-0.1428092972243678,13.844676410143252,-13.091329206851205,-108.73787711018794
00:00.550,-0.3568296920664165,1.0168544952877865,-0.1550582951935608,-1.6793844800830524,-10.076111038579747,-112.79062532222844
00:00.572,-0.3317907571259123,0.954798985308789,-0.15651003983942646,-6.579335041033116,-9.800657754521472,-116.05866504134545
00:00.594,-0.3050413600045635,0.9088641200754383,-0.1511581674020319,1.7685009004202472,-9.83199492954477,-117.1403572708214
00:00.616,-0.1962891496138674,0.9664114966406823,-0.12190445232353314,-3.925682777881533,-7.8608745222553695,-115.89870037017658
00:00.638,-0.16413344082429052,1.0085480952835248,-0.16254256385094767,-8.957416964111296,-4.87960352336127,-112.26955984046782
00:00.660,-0.12160967357611832,0.9535923023739981,-0.14578722961548635,-10.499765734452366,-4.939569053901903,-115.72513228926965
00:00.682,-0.013332832743270701,0.9559606540667595,-0.16340106273071803,-5.877318664283558,-8.295839121911945,-117.80984669571411
00:00.704,-0.030912486086614916,1.027877007118031,-0.17135578289346987,-6.814399129767521,-7.082598291356858,-111.50371479656535
00:00.726,0.027184666843811697,1.0045849445611128,-0.1724079534098348,-15.063551621214742,-6.5656171222938795,-113.1107683669128
00:00.748,0.04708783480982139,0.9048599987195739,-0.17351424180732444,-14.62500431962648,-5.473213177239296,-115.70696665116812
00:00.770,0.11884703221934273,0.8912311642544487,-0.1437428867802379,-7.389155954682519,-4.6511837871224815,-112.42049117536894
00:00.792,0.1426624801200958,0.8567826887776117,-0.12393868069741434,-1.3594019339805055,-5.099878604123984,-110.15421844511178
00:00.814,0.1734757027514772,0.8614334223084568,-0.15749738662327922,-4.911226875534834,-3.0741369139934553,-107.96361388984762
00:00.836,0.22636446888887124,0.9221377236873654,-0.13740220356608807,-2.3897128813890296,-2.8235317111727345,-107.50154930316238
00:00.858,0.2688144382911426,0.8880606164705709,-0.14963052703276988,-3.6738445208745545,-5.485912594192457,-105.46680889816069
00:00.880,0.3342408317645276,0.8736210918276172,-0.12799503404258872,-3.5106196272341723,-4.9132561906112535,-104.19993740142364
00:00.902,0.3591895477636161,0.8602590451383256,-0.15039620371101964,-6.1088784566520955,-2.4092778611099996,-101.87328382804452
00:00.924,0.3935858674856315,0.8851660774496853,-0.1080843225981699,-9.139308298918689,-1.2488410630749032,-99.32376657642227
00:00.946,0.41949901054361405,0.809399131139078,-0.16480569781957868,-6.602583023066138,-1.541330822326866,-94.93777303058143
00:00.968,0.4979167174948432,0.7413546147084052,-0.13101488679722098,-7.611808113008762,0.4041169477769642,-90.75781404382944
00:00.990,0.5116557802043625,0.7402596642168024,-0.1246922473075039,-6.109210684318859,3.529097561835291,-90.11304596937777
00:01.012,0.5452998294145239,0.6743020326524649,-0.13942782510817134,-12.328742142059086,5.0617691575595885,-85.89149715837384
00:01.034,0.5528385197895559,0.6241222099645947,-0.1746754282381217,-19.36273029669214,4.715207482117658,-79.4936950374097
00:01.056,0.575574878841023,0.5420300705337263,-0.15875748474126414,-18.271066696986306,3.3866726313591586,-70.13933783285297
00:01.078,0.6069965339006249,0.49341590818040804,-0.1576631040638411,-6.082025097977236,3.0670878747589208,-60.27237638000486
00:01.100,0.598211604895418,0.5264841228799307,-0.15738422322852738,8.935541472278796,4.2859681749223615,-51.58109175671748
00:01.122,0.6426777739573935,0.5855594156929982,-0.134545041002383,13.343098996594065,6.075554137869486,-43.51789506285908
00:01.144,0.7195165321241728,0.6530380645488779,-0.1722579434545272,4.154367256181444,9.060703044709392,-36.83880360727756
00:01.166,0.6518161264740032,0.671756302093074,-0.13937077139554016,-9.84169077909623,9.499490952165491,-31.97908636306917
00:01.188,0.6586596846137563,0.6834304110546378,-0.17809053300682967,-21.980459412605484,5.650131758681888,-28.107289133783475
00:01.210,0.6523274455741452,0.5888423112753646,-0.20439346999994754,-28.980901556768377,1.5474651947457676,-22.524522210085543
00:01.232,0.7227301610270005,0.5651998671616989,-0.21797278816399476,-28.48979113409504,-1.310400333584873,-16.15372843852675
00:01.254,0.6951794239264741,0.5317584207891525,-0.21125280427228052,-25.401663796021907,-3.0912302242834393,-9.581560045448501
00:01.276,0.6974653689004552,0.5599988184951673,-0.232675253492017,-24.150831496872563,-4.260126869189358,-2.9114561932602996
00:01.298,0.7171338423124606,0.5239607227290154,-0.17447534855276417,-27.097464708069204,-5.068535113739863,4.951938781505072
00:01.320,0.7083748527162476,0.4286167342667832,-0.15806536608895563,-29.28462113294122,-2.3065942497369685,17.21120245911941
00:01.342,0.6850903101367709,0.3420494075279602,-0.1033067432044196,-25.443758887912566,3.803098349003771,34.99066257092003
00:01.364,0.6620511756284877,0.35670784379424436,-0.16805284370207915,-21.11699187608166,8.407205344661097,52.25116414987857
00:01.386,0.6281921055457734,0.340586678211218,-0.1597239770871658,-17.641424136317397,11.093272109832883,65.67968582392187
00:01.408,0.5486358749551623,0.4129853788101811,-0.2035892564812821,-8.617582419907889,12.04613160890467,80.20472866882176
00:01.430,0.5281722471234509,0.6382780437986775,-0.22117245199117794,-0.7928759294997627,11.772602359053902,91.74202969759666
00:01.452,0.5043986930531945,0.7468880711077115,-0.20459590096878474,-5.459000726063786,11.614357656876107,95.42156834765952
00:01.474,0.49336756086264477,0.8203425974456691,-0.2380706084393149,-12.454316004714398,11.780144566973357,95.38197800948119
00:01.496,0.46632823531013046,0.8201755790269739,-0.255900137818309,-12.860739753806591,11.873024737616616,94.54832615692608
00:01.518,0.43186757633024003,0.8353666229163585,-0.2549334328406191,-10.317692114331255,12.620499865716484,95.52174492273522
00:01.540,0.4079402010342354,0.8001893443502951,-0.26909430824593605,-7.9201972999564045,13.558318134641324,98.1964043437605
00:01.562,0.37949854284091605,0.7860721155556137,-0.22795422359361264,-11.861090621127776,16.656223875511596,99.96132393477923
00:01.584,0.3143834146784467,0.8672963419160364,-0.2937910225408779,-4.390001702004675,19.0761042387106,97.54031753026734
00:01.606,0.24743130661589532,1.0243630297636694,-0.3164087113281573,7.219325441083116,15.52306469365761,97.86842813082262
00:01.628,0.2956378535232682,0.9702672298780545,-0.2993782764967105,-2.8612493266264143,12.210316122799032,101.68388084748871
00:01.650,0.28771583303299486,0.8836797794984674,-0.25308326657461927,-28.765086371617013,17.499103278344865,103.1091991280968
00:01.672,0.18733245340151342,0.7699992080209741,-0.21180242983313238,-30.201443024461696,24.03124757292586,99.63912983276192
00:01.694,0.09806054814741634,0.8941247059747325,-0.2797058871475736,-9.216854050766653,23.590428274412282,101.62382613211972
00:01.716,0.08427344333434483,0.9973676089146982,-0.2981800069301817,-14.920110623043026,19.783681591062155,105.69668667681447
00:01.738,0.11474532933077579,0.9973488275380409,-0.29206883954248836,-41.78084326203173,22.50084429664343,101.5973459415885
00:01.760,0.017566056660214116,0.9279617509854553,-0.27699289313896963,-51.53617686512439,25.138624733715794,89.87242492147571
00:01.782,-0.0510622217032594,0.9213346513548505,-0.3205697505527205,-18.745700545358826,22.393303404854414,96.61855525509188
00:01.804,-0.05874357991798748,0.8847204113397222,-0.3188717172724028,-8.999679587637836,21.12678450923964,103.6706072761196
00:01.826,-0.0835474519437829,0.9607619842322302,-0.30873476437785324,-10.212488049429531,23.40269298523862,96.80329884403626
00:01.848,-0.14822295129004956,0.9697285588527553,-0.3446669098789506,-8.763500063135258,23.09178798129425,98.55051447571006
00:01.870,-0.21679007499295266,0.9644756298444803,-0.35957879260756664,-8.23783663460558,19.527081677154104,98.77563778288919
00:01.892,-0.2350012421942672,0.9435006196646912,-0.35186027621178506,-12.004554823273773,21.448268803556143,95.66763946704972
00:01.914,-0.32223621433093835,0.9533374730636273,-0.32884770593981066,-13.662849294398738,20.874316564272906,94.3824346783277
00:01.936,-0.2852270781908449,0.9031792089469894,-0.3768880541341871,-7.986202955289287,21.007490872659037,94.69673791369677
00:01.958,-0.34678074314333296,0.971922878151487,-0.3672877370120172,2.3476637852917057,24.075847835267105,93.12101869327614
00:01.980,-0.39582733499840966,0.98605376666802,-0.34246283282671613,-0.7816321464741104,21.655303175858688,89.03933850554952
00:02.002,-0.44248674364893337,0.9768006082880017,-0.32119993854883006,-6.2961255955678554,16.502594435684713,83.70997902489624
00:02.024,-0.4417256198126085,0.8768302526703459,-0.3735102775191575,-13.528720427992994,18.514724464628074,86.23404438919378
00:02.046,-0.4444976691630848,0.8091970150727192,-0.34256086743613073,-13.772386524971534,22.079504075649695,86.73373274092074
00:02.068,-0.4897232102710678,0.7429753883639814,-0.2710404850941201,-10.315944636830665,20.15135815837024,85.09561050324218
00:02.090,-0.4943490050658041,0.7901035356629982,-0.30093938896635447,-2.44689787602988,16.041560698012866,86.24017207037403
00:02.112,-0.5568649900777645,0.8378397038734222,-0.36035084802678685,-5.575753999668548,16.92455631771609,89.73008098902905
00:02.133,-0.6227554365956716,0.8494706684560158,-0.33862703093299623,-9.241298979381714,19.043285531744047,89.59923729199669
00:02.155,-0.6248044885881991,0.78174441492275,-0.2936084046895387,-7.02928085006253,19.659814243535845,89.0803338403636
00:02.177,-0.6893799244558826,0.7962967439590459,-0.29531742289494906,-5.898190672133554,18.39788721403167,82.5059353897362
00:02.199,-0.7230178081907837,0.8309363175917234,-0.34164769999929806,0.47162411882947425,17.482620823978397,78.04828163101348
00:02.221,-0.7396899651157718,0.8188243460715324,-0.3050219439074295,-2.7102664034148862,16.803591525299854,73.33567117316449
00:02.243,-0.7398507777226977,0.7636857402650533,-0.30102962498327357,-8.143983802920015,15.99623751119508,70.51677262398803
00:02.265,-0.7607110648558463,0.7489234285712689,-0.28467506650770413,-6.350291310793098,15.54142285271993,65.56272681616979
00:02.287,-0.7695397119956093,0.6994977408291563,-0.29912404597602393,-3.363904247994187,14.681599409889428,59.6235011875433
00:02.309,-0.7565656795468204,0.6889854887209002,-0.27238633688034963,4.033832772575937,12.43907088153214,55.32455531465015
00:02.331,-0.7424224316886118,0.6733507804167987,-0.2903613999658023,-0.9905931741037239,13.874677331212613,56.30576993891412
00:02.353,-0.7846962143859607,0.6428447935835757,-0.2984440426130579,-4.551924056825485,14.99207499267839,53.62522488907459
00:02.375,-0.7765451618408624,0.6206148743036529,-0.2449758977667409,-8.810721770389009,12.99777620689009,50.22751287135572
00:02.397,-0.7556422471994009,0.5809724411433974,-0.21412633825596308,-8.713432460881531,14.696115946083019,55.97118091958147
00:02.419,-0.7943704221594299,0.5724276400007555,-0.2553649794280934,-5.930428239250825,13.063332092310395,56.23735332270329
00:02.441,-0.7978952732244303,0.5552275064358116,-0.22430242646799958,0.9408246823836204,12.483761792131725,58.614263522916914
00:02.463,-0.8483869770273816,0.5185958715303571,-0.21516734643404553,10.957555719794431,12.852905835628922,61.012691268143826
00:02.485,-0.8963332760662007,0.5476110983706625,-0.20697082104119505,22.757818191100483,12.926582775756575,60.89661436013249
00:02.507,-0.8587173791575847,0.5018539787390514,-0.2395081158243681,26.3209963493475,12.69200122974433,54.72062515882021
00:02.529,-0.8987969091013781,0.48325741177236864,-0.18625451886507585,20.224609089681795,12.338886907254883,47.78286641683141
00:02.551,-0.9505751023374739,0.5421805482022958,-0.26074201664234664,9.415831070102108,10.903412255445579,44.27731631776755
00:02.573,-0.9570010084982825,0.5310759516491975,-0.2948434001339524,2.371072426972944,12.832115901230997,40.586327722567766
00:02.595,-0.8979701263815414,0.46345843691723015,-0.2617916602445033,4.260101269459201,14.600103618658387,33.92661089316284
00:02.617,-0.9713848774052489,0.42877666387752794,-0.24532392003912742,22.014092900422558,11.77172542920351,24.49832570581129
00:02.639,-0.980246655713716,0.43434133595175306,-0.28785049203371416,42.103471759849114,4.084629319383141,15.026769911302711
00:02.661,-0.9507663930871474,0.5237310497766261,-0.2480516487070307,36.37181358388693,-3.3629614840466724,6.110253424564356
00:02.683,-0.9230850404015861,0.6100531978703766,-0.23970304449428756,5.094835993947344,-3.2712314501187643,1.1683497223193076
00:02.705,-0.8988951466503077,0.525258902155835,-0.21099396122426659,-25.354232150160918,1.0371593901187437,3.9099837608750225
00:02.727,-0.9036904111924308,0.3957802552133697,-0.20395680341428085,-38.764420305291786,3.69571817614507,8.476389860819667
00:02.749,-0.8838931920474445,0.2601121597648727,-0.20606355474587706,-31.69796117537828,3.5775697602678775,10.876219361185518
00:02.771,-0.917260455272468,0.2350614636714586,-0.1220079423250065,-15.382857449279383,1.8967305339338123,11.237865561993129
00:02.793,-0.899611236371288,0.34409082133995467,-0.1823593511994398,2.1249957981358145,-1.701359421164503,9.951619723766264
00:02.815,-0.936933854456748,0.4336499096183998,-0.1793984099519244,12.183462262153549,-2.4663445258285175,7.408367528791163
00:02.837,-0.9401505906580594,0.4669253184401163,-0.17266870354620428,11.38300008592654,0.20477991449032873,4.674743555275256
00:02.859,-0.9544639398647434,0.5197149851708306,-0.15211144015419462,4.177168930706129,3.7073815697099186,0.3099880297410357
00:02.881,-1.0073882655047712,0.5212206408465663,-0.17432603978743325,-3.989977652376411,1.765447548166568,-3.4509601398621297
00:02.903,-0.9347415008182199,0.4209874194484876,-0.1895666568220507,-10.895816650934956,0.1380145833234988,-5.68417172271779
