timestamp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
00:01.936,-0.29310582835990995,0.9772878054656099,-0.34,-13.573653484268663,19.26641837083481,98.67418618059577
00:01.958,-0.3500850564333136,0.9422472209638784,-0.39,-5.448472654027057,21.295625389748373,99.55523521859291
00:01.980,-0.385693980608558,1.0876223724636016,-0.37,6.155080257191855,24.827018305941433,96.76380658649009
00:02.002,-0.41507454935337984,1.023709896192857,-0.31,-4.093615278960976,19.586408260929822,91.87829537974432
00:02.024,-0.3726139520057097,0.864964719350705,-0.36,-7.468791599035361,14.740345336064182,85.99997617103034
00:02.046,-0.4359660418853507,0.9639538906004126,-0.39,-16.47478794711559,19.604499697769107,92.35469209782376
00:02.068,-0.29002464987886234,0.778698348227247,-0.31,-13.033443630899965,22.5482215539501,90.27847145452004
00:02.090,-0.4124425288574596,0.7558076392688163,-0.29,-9.446934618151452,18.57586395185363,88.8067451982314
00:02.112,-0.5416499889362657,0.8691116745459185,-0.36,0.26827246074021927,14.643868451606096,91.16500705527966
00:02.133,-0.6152118703070635,0.8348028050791143,-0.37,-7.896178532011854,17.383302241600642,95.33686643168417
00:02.155,-0.6587330621918632,0.885683252041035,-0.34,-9.88483813730307,19.230855268115903,93.46651882739023
00:02.177,-0.6723926354689505,0.8105295659895126,-0.29,-6.214486301181435,19.28935767542046,93.47233511106369
00:02.199,-0.697976130887231,0.8275444062971318,-0.34,-5.922365168860436,17.703037643854973,84.11556484796066
00:02.221,-0.6813356987048341,0.7833206041025431,-0.33,2.5184661257052086,17.065182413373297,81.1710273957959
00:02.243,-0.6938494518844427,0.821526893517713,-0.34,-4.389746025580079,16.387044541984533,75.7165399167119
00:02.265,-0.6960976017005132,0.9148380985885024,-0.32,-9.472135399281228,15.40831479726132,73.55008328487196
00:02.287,-0.6691890184405106,0.7521536634719976,-0.31,-5.605812323843422,15.107523625268689,67.48538893512328
00:02.309,-0.7742603021036445,0.7832249456528514,-0.29,-2.8799117107030363,14.119222443344322,61.266113629688924
00:02.331,-0.8577176429234432,0.7279640199026192,-0.28,5.930375146505291,11.85132328998562,57.1308045730162
00:02.353,-0.7563859114884159,0.6481058799978912,-0.29,-2.6260223082766228,14.083092877017538,59.47783005498425
00:02.375,-0.7218261904050808,0.6045879620968335,-0.27,-4.982459329228819,14.82183808102867,55.574658873582486
00:02.397,-0.7265918603166064,0.6398670248283406,-0.27,-9.854343614924028,12.437099201566307,52.018822546569076
00:02.419,-0.7454426607851459,0.5834062423563106,-0.26,-8.649848141823375,14.858972559498515,60.099273834506064
00:02.441,-0.7389081868909004,0.5404594320408191,-0.26,-5.520084951484782,12.333503930537944,58.76681857086067
00:02.463,-0.8500186856284788,0.5477710903626238,-0.25,2.254052057473086,12.192898767679681,62.028205957895416
00:02.485,-0.8470235099042346,0.5135782059561433,-0.23,12.851700098489152,12.691201546748431,64.34458657641318
00:02.507,-0.7989825141957462,0.4720617699006193,-0.23,24.858276423848178,12.58499274979064,63.83082153481019
00:02.529,-0.9659318522038585,0.5462992710967551,-0.24,26.979677783336207,12.36203502789679,56.447753572841535
00:02.551,-0.8913972081844029,0.48983328925288466,-0.25,19.553786636623613,11.997837806571178,49.20260142878008
00:02.573,-1.0043925868893118,0.5541273922055809,-0.28,8.122498198491607,10.463837621234712,46.05153802519366
00:02.595,-1.0234251116483724,0.44224126987809004,-0.25,25.96646695396907,2.361730161811522,52.738776250718054
00:02.617,-0.9654106994581659,0.4359508185459898,-0.24,27.77231967555857,1.437620708260003,49.70293658797584
00:02.639,-0.8501976095145096,0.42720850884378303,-0.24,29.80030352089044,4.771401187446606,50.697677438194255
00:02.661,-0.9306543204631148,0.5102602747579023,-0.21,29.81663730146533,8.60784218953594,53.32435381460475
00:02.683,-0.9482231423101142,0.4450524571236896,-0.2,26.695882101230055,8.764207872627722,52.39387334529296
00:02.705,-0.8514815796596434,0.5348030187929356,-0.19,20.59119081844686,7.110595671028576,49.05110465081191
00:02.727,-0.8738531040260981,0.4613540851389028,-0.2,13.670600743226368,7.330666252963202,46.04412430013336
00:02.749,-0.8602856604557949,0.4943798457504698,-0.19,17.565163869153775,10.117724476167796,43.59783700639677
00:02.771,-0.8785936284335738,0.43384745952175174,-0.19,23.621761476995765,9.847534993044265,43.76430352573355
00:02.793,-0.9399934980582265,0.4361752881692379,-0.17,25.410943686936612,9.445300245630637,39.86305791256565
00:02.815,-1.0971656935678753,0.4559602820754923,-0.18,27.709897442278436,5.76929013738044,31.96388359375208
00:02.837,-0.9797918867463182,0.47895615889942716,-0.19,28.635357773064857,2.219211525763963,26.02318134674855
00:02.859,-0.9159335732919265,0.5016330892721462,-0.19,23.498952293701016,3.1763995034416967,23.233745300484635
00:02.881,-1.0130008478712482,0.38910437360887823,-0.15,19.742950628257304,2.2383320391428723,18.90074109852378
00:02.903,-0.9080864067604736,0.42491392323330257,-0.14,14.616433076045748,-1.0695366339841257,14.10871018408761
