timestamp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
00:01.716,-0.9593762594768992,1.0023957464128628,-0.37,-84.80376785514402,62.09157445781747,180.5090499661473
00:01.738,-0.9097121731101493,0.916874828116015,-0.37,-75.9740394821245,64.8772162661905,202.72151976480612
00:01.760,-1.0790944448220472,0.8001151198402072,-0.39,-69.03552028830799,80.62371851295423,183.2107602652067
00:01.782,-1.220365910213502,0.8040424197502425,-0.35,-77.32205625945286,68.10473120016435,171.4451732611539
00:01.804,-1.2850710276339161,0.7804739775152327,-0.38,-87.38438179946817,53.74840847647292,162.63713106025818
00:01.826,-1.0781419553072635,0.6654026303318069,-0.35,-108.42036364812411,47.853094086964404,148.5707323212221
00:01.848,-1.106737959703133,0.5666680545635081,-0.29,-128.14977990479665,47.88812971669476,148.1028725880068
00:01.870,-1.110669360868537,0.19710129228573353,-0.36,-79.93202683040393,30.190067236739097,163.06421928797042
00:01.892,-1.1390598733343347,-0.1336580699083752,-0.57,26.697065402682895,-6.453572901218013,171.15305238951152
00:01.914,-1.2067865314068327,-0.00847655096695682,-0.52,9.408735801222358,28.955672385440973,107.39576782967592
00:01.936,-1.1432000879727322,0.8112009681252079,-0.23,-32.776753062976695,70.87493046133332,48.80508376551148
00:01.958,-1.0852552044142123,0.6122879879247745,-0.18,-43.93883913197475,87.15939291215237,96.74242993401539
00:01.980,-1.292195275461907,0.31619482812568706,-0.24,-43.404342596608025,54.59021132447986,139.6971064710073
00:02.002,-1.4063947521154587,0.03551249211000827,-0.21,-62.68546970475166,32.261842885526285,86.79049050785811
00:02.024,-1.1196450119549128,-0.11329005296727135,-0.3,-57.59136988356703,12.058197519339448,49.116561648794026
00:02.046,-1.0773592102940093,0.003589816722950445,-0.39,-24.91626746583741,0.38418734366700824,50.818548268448495
00:02.068,-1.0476874706574857,0.01705242568977687,-0.42,3.4737084441761117,15.702999378305265,49.23015158254256
00:02.090,-1.0196588831876026,-0.005018404027837717,0.0,0.0,0.0,0.0
