timestamp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
00:01.738,-0.4770759607816805,1.208264759031099,-0.25340488802330674,-70.52209224482897,101.48111677221041,223.9536185591921
00:01.760,-0.7006018736563039,1.0341347433007326,-0.18332606990439582,-82.38624256368237,96.80596920682795,231.9904815286029
00:01.782,-0.8644184352555113,1.1316411585078245,-0.4316109082173314,-68.50149732375623,75.15183107422719,236.9467599611882
00:01.804,-0.9376327287970109,1.2350265039287156,-0.4655678788581834,-72.15926853745255,69.87416994067235,198.05608552724962
00:01.826,-0.9130802190828851,1.168090351993875,-0.39641100094900794,-83.42592789884065,66.05190007163014,176.29017121425792
00:01.848,-0.8995194361629734,1.021553530869062,-0.3917580816914711,-81.27490327597904,66.59168552476115,185.92289477983397
00:01.870,-0.969865159881362,0.885572058784311,-0.38692825682800647,-73.92168105458573,77.31312540394637,182.19048398862017
00:01.892,-1.0592012558189248,0.8539015715795023,-0.37844545618871506,-75.41346564720214,77.26951441045448,168.59171154988354
00:01.914,-1.0888632190823269,0.860699332004092,-0.34671054468774476,-84.22228322799019,64.16089720592774,159.4573450548531
00:01.936,-1.1490464721993803,0.8210638722190056,-0.4073377189255795,-98.46653036850843,53.46839997230025,149.57733470687887
00:01.958,-1.0510214907455409,0.7862179162649249,-0.3442246072792808,-118.31876011155478,49.79176172847765,141.43310659233316
00:01.980,-1.070371536534129,0.5486661135176408,-0.3466409390868693,-118.13686928379198,44.866628953403406,145.08091253683918
00:02.002,-1.1683922871272212,0.09437623298198398,-0.41220214792864596,-59.22417124359746,23.413754496135496,157.07500452924276
00:02.024,-1.197224987528201,-0.18779646441674475,-0.5961354360222738,24.922602245166892,-1.4727472067087921,154.26835067732077
00:02.046,-1.167294447516675,0.20480973713734388,-0.5044693394898493,6.112105959908919,33.824732190646365,97.80060322311776
00:02.068,-1.050190261624848,0.779228063171534,-0.21321196497452458,-33.96048513187491,74.29853337737674,47.30853479141899
00:02.090,-1.0305850771020644,0.7832106175569407,-0.17190320616566712,-44.7239686087872,90.03556753523473,90.06847296776655
00:02.112,-1.2008978120309584,0.3238794013214439,-0.2574529426092236,-44.7630697775288,60.6665536606785,128.77834181234886
00:02.133,-1.2988954662302012,0.08889081729967561,-0.2226828818839566,-60.91886158752331,37.66873112136667,91.37511689475555
00:02.155,-1.1918156963400421,0.05050044193466199,-0.2742464147829236,-60.34716304043467,17.554378145401376,55.1528221844454
00:02.177,-1.0568778466357145,0.07296736082881881,-0.36572121023167786,-35.636184966942196,4.107177708426118,47.85851791840356
00:02.199,-0.9381702528318455,0.03270477923526204,-0.43831345157794654,-7.036683332317911,10.631309172611546,47.40696677376662
00:02.221,-0.9821304557477284,0.1628632226230196,-0.3983719920443486,12.76385224853997,24.65416688760993,41.418363939228016
00:02.243,-0.9608581353595592,0.25104259093309694,-0.3638581788684904,14.401241440817603,26.25979410086733,32.62980420820358
00:02.265,-0.9802711103310467,0.31715857807236936,-0.35292668805667304,7.693220541393747,16.615710459893698,25.680131511790236
00:02.287,-0.911108897880424,0.2902755704964121,-0.26628790157107846,6.583433830650411,9.286285474310189,19.18130702206802
00:02.309,-0.8409822203488808,0.3016694416803432,-0.27674592578013824,10.205864730475705,8.40484418959131,10.209345253808225
00:02.331,-0.7854958482022648,0.2801860584480511,-0.3069299905821501,16.611470554728857,8.648671963106242,2.574766382199826
00:02.353,-0.7030970341194277,0.26744751821691765,-0.34564847276614474,25.067472172190193,8.078626532802378,-0.6935368954456785
00:02.375,-0.7036640318620951,0.2541916117507157,-0.279348804875098,32.35753177468508,6.02773063522139,-2.3938315832081996
00:02.397,-0.7253889743850076,0.2651371754562165,-0.2611451111203815,40.04797094552331,2.2502503728638303,-6.776697571783991
00:02.419,-0.7591810957920757,0.3320853581585653,-0.2051419392345775,39.94980636749845,-4.894234582494834,-13.384410587772301
