timestamp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
00:00.594,0.05714285714285738,0.9628571428571426,-0.15057142857142852,-17.177430492737876,-6.721349352977984,-136.9722252732478
00:00.616,0.09800000000000035,0.9059999999999998,-0.15599999999999983,-8.62867254061002,-5.146248578858049,-132.45221235425274
00:00.638,0.16200000000000014,0.8991428571428572,-0.1445714285714286,-2.7149929929143863,-5.322244829624823,-128.9559493475588
00:00.660,0.2,0.9314285714285715,-0.16428571428571434,-3.2461546186167642,-2.6153174204430676,-127.24275483245255
00:00.682,0.2388571428571428,0.9205714285714286,-0.1602857142857143,-4.04890567284574,-5.919187336889795,-124.49523315172462
00:00.704,0.32914285714285724,0.88,-0.15,-3.6940969172153513,-5.78357828545941,-122.8291554923191
00:00.726,0.36971428571428583,0.8848571428571429,-0.15,-7.822917178543518,-2.3161894643823344,-119.45020384063524
00:00.748,0.39485714285714296,0.8602857142857141,-0.16485714285714292,-7.276133152085094,-1.8853926714606586,-115.26738093658723
00:00.770,0.47,0.76,-0.15,-9.757991856795261,-0.9078911070339101,-106.47287558476579
00:00.792,0.5325714285714286,0.7322857142857143,-0.15514285714285708,-6.102950941469779,3.7898297133400964,-106.44434905308304
00:00.814,0.5348571428571429,0.6894285714285714,-0.17,-14.736730805403985,5.755996783473578,-100.0877403302416
00:00.836,0.5222857142857142,0.5928571428571423,-0.16228571428571426,-22.202135351263152,4.698705874016358,-89.34702036743317
00:00.858,0.5611428571428573,0.5,-0.15942857142857142,-12.825991020637394,2.917400537430849,-74.41322077008412
00:00.880,0.6085714285714288,0.5171428571428575,-0.1342857142857142,8.4150662533509,4.743033287922187,-61.67500254382533
00:00.902,0.6517142857142861,0.6142857142857152,-0.12542857142857153,13.313590182693357,7.404648229555802,-49.936815540603334
00:00.924,0.662,0.708,-0.162,-1.8485506125265172,11.503784786594228,-40.50703394389131
00:00.946,0.6411428571428572,0.7048571428571426,-0.19057142857142859,-19.457700141539497,8.25704798140387,-35.135712394003406
00:00.968,0.6662857142857145,0.5948571428571423,-0.20942857142857163,-30.819391522090072,2.080761643860334,-27.25918442127723
00:00.990,0.6857142857142857,0.5342857142857143,-0.23571428571428574,-29.910888831974628,-1.8633931401148145,-17.88196856834016
00:01.012,0.69,0.5797142857142861,-0.23171428571428565,-26.026018367066385,-3.989467251523339,-8.181665704883462
00:01.034,0.6917142857142857,0.5805714285714282,-0.19571428571428556,-26.658425166898752,-5.6269547563255395,1.8872384106540403
00:01.056,0.7134285714285714,0.4388571428571428,-0.15342857142857144,-31.549438326647095,-3.419121192601844,18.16210551992165
00:01.078,0.6959999999999998,0.34199999999999986,-0.1479999999999999,-26.365505152724587,5.235888460312047,44.39529636910264
00:01.100,0.6371428571428571,0.34714285714285714,-0.15714285714285717,-21.365135187684572,10.81588899301881,67.90115847571298
00:01.122,0.564285714285714,0.3960000000000007,-0.18571428571428597,-14.871023365748345,13.774333432214293,87.30432838524955
00:01.144,0.5125714285714286,0.5868571428571432,-0.23371428571428574,-0.9508634306267535,13.311029869095002,107.05622713153726
00:01.166,0.4937142857142856,0.7754285714285729,-0.22114285714285675,-7.282742629328159,13.130436701330574,112.43652332060624
00:01.188,0.4722857142857141,0.82,-0.22771428571428592,-14.774284653375057,13.375058355847848,111.81150380620824
00:01.210,0.44428571428571406,0.8642857142857144,-0.2542857142857145,-11.975171041005503,13.62985889800276,111.27911538907233
00:01.232,0.40199999999999964,0.8499999999999983,-0.2719999999999997,-8.807428856952228,15.206601428193297,115.14013337391242
00:01.254,0.37028571428571383,0.7965714285714287,-0.26657142857142874,-13.894923749285269,19.558568420102034,117.73508618856164
00:01.276,0.27771428571428597,0.9371428571428567,-0.3157142857142856,3.9122096662310986,21.422289911430873,112.66441505124058
00:01.298,0.24028571428571385,1.0197142857142862,-0.30828571428571433,5.387024383750028,14.242890614759473,118.25625630672114
00:01.320,0.2857142857142857,0.8971428571428565,-0.274285714285714,-26.284689271891065,18.15782214067825,121.34994264157723
00:01.342,0.18399999999999989,0.8,-0.2742857142857143,-29.95715517267495,27.577561771270904,116.44850755738547
00:01.364,0.07400000000000018,0.9602857142857139,-0.3182857142857142,-1.5694504144057986,25.262357360530906,122.92531234068801
00:01.386,0.10599999999999983,1.0499999999999992,-0.3059999999999998,-32.76708429326039,22.065201588672316,123.2599381730118
00:01.408,0.03971428571428511,0.9517142857142855,-0.3037142857142859,-55.395530926690505,28.46411004938719,108.25177727959073
00:01.430,-0.07000000000000015,0.9014285714285714,-0.32,-14.432694852230307,24.795441934056306,116.11901009030802
00:01.452,-0.04142857142857076,0.9288571428571435,-0.32,-15.792444579566116,24.046801165869233,121.51276823814857
00:01.474,-0.1120000000000014,1.008571428571428,-0.3468571428571432,-8.300301693951367,27.167451104838555,111.82144001387313
00:01.496,-0.21514285714285708,0.97,-0.37971428571428584,-9.182066044311364,22.79414128401228,117.1270543840421
00:01.518,-0.21,0.9922857142857148,-0.36028571428571354,-13.443376281281463,24.772128997854104,112.33203287871194
00:01.540,-0.29,0.93,-0.34,-14.184839455621562,22.168632221119143,110.78070239169342
00:01.562,-0.3154285714285712,0.9228571428571427,-0.38485714285714295,-2.5758935400296767,25.47348719120821,110.9175656392052
00:01.584,-0.38571428571428534,0.9908571428571424,-0.3391428571428575,0.966786262166548,25.443935581937723,105.71035177720029
00:01.606,-0.41,0.9968571428571427,-0.3485714285714288,-7.011754062369001,18.1870453987346,98.03190691211405
00:01.628,-0.4011428571428572,0.8882857142857142,-0.3877142857142856,-17.22249511030311,22.676591549358374,103.60355522943722
00:01.650,-0.457142857142857,0.8100000000000002,-0.3042857142857143,-12.56101106935376,24.600072961656622,100.89577837936844
00:01.672,-0.5162857142857146,0.7817142857142861,-0.3280000000000006,-4.410323905718947,18.92189541592876,101.07911743692519
00:01.694,-0.5380000000000001,0.8480000000000003,-0.36800000000000005,-6.569820379445826,19.364512852558732,105.97029579062426
00:01.716,-0.6022857142857143,0.8365714285714284,-0.337142857142857,-10.234775510635586,22.042545354898163,104.89782640848289
00:01.738,-0.6557142857142864,0.7862857142857146,-0.3057142857142864,-6.3979739711302885,21.619957342329368,101.57656886582024
00:01.760,-0.6957142857142857,0.8228571428571433,-0.3342857142857142,-1.1656714410210165,19.871815478369697,92.4980802884827
00:01.782,-0.7248571428571431,0.84,-0.33828571428571436,-3.3218631761264437,18.933387708422895,85.8905021913984
00:01.804,-0.730857142857143,0.7857142857142848,-0.31914285714285695,-9.543484277184604,17.783501756584645,81.86153024474056
00:01.826,-0.7434285714285715,0.7331428571428569,-0.30314285714285694,-4.896420913856164,17.058502275813982,73.2869035528561
00:01.848,-0.744,0.7080000000000001,-0.28400000000000003,2.5152065217084068,14.590614550509532,65.9927655584178
00:01.870,-0.7485714285714287,0.7,-0.28857142857142865,-1.544214228569276,15.813394471881796,66.44598483706332
00:01.892,-0.7534285714285716,0.6565714285714285,-0.27,-5.903164470263883,16.706838125494514,61.80064749236075
00:01.914,-0.7762857142857142,0.6188571428571428,-0.2662857142857143,-9.883271493626653,15.219407125543862,61.760902661701635
00:01.936,-0.7825714285714288,0.5811428571428567,-0.26,-7.014758370206625,15.34943420633421,66.49951214932199
00:01.958,-0.8077142857142859,0.5522857142857142,-0.25114285714285706,1.3891919441448217,14.063610851851498,69.15055645885316
00:01.980,-0.845714285714286,0.5285714285714286,-0.23,15.231840737054261,14.58371917501306,72.13686764636388
00:02.002,-0.88,0.524,-0.23400000000000004,27.044779154824806,14.4044394121051,68.23866901348785
00:02.024,-0.8931428571428575,0.5365714285714287,-0.24657142857142872,23.284887895964076,14.004835984524526,57.95597617174332
00:02.046,-0.9182857142857146,0.5491428571428573,-0.2774285714285718,9.629707912126058,12.22254559429664,51.992969481558774
00:02.068,-0.9282857142857143,0.4617142857142858,-0.24828571428571422,27.616799367119707,2.370695765925791,58.590611370978294
00:02.090,-0.9157142857142856,0.4657142857142856,-0.24,30.17376576777195,3.2342594590539404,56.36714451386101
00:02.112,-0.91,0.46,-0.2194285714285714,31.38750613419597,8.529907840335234,58.864658388829746
00:02.133,-0.9288571428571428,0.46,-0.2005714285714286,28.234785489331152,10.093844673175198,58.804720620013114
00:02.155,-0.9259999999999998,0.48,-0.1920000000000001,20.127961220126547,8.246869093766252,54.36387683950846
00:02.177,-0.91,0.46171428571428547,-0.19542857142857137,16.253605832650283,9.857103447796755,50.40606096064372
00:02.199,-0.9314285714285715,0.4185714285714285,-0.19,23.022010960166917,11.326475130970968,49.004735157080674
00:02.221,-0.94,0.41,-0.17057142857142832,26.522029591067934,10.81490393937645,44.83922048573899
00:02.243,-0.9554285714285712,0.4522857142857144,-0.18228571428571438,29.324147511275108,5.613492356546696,34.342738917787656
00:02.265,-0.94,0.45514285714285707,-0.19,27.517056346908575,3.06975550078121,27.707275334676424
00:02.287,-0.9474285714285714,0.44257142857142856,-0.16028571428571414,21.804665424337628,2.866177748028568,22.54429362292121
00:02.309,-0.95,0.43,-0.14,15.40458843772097,-1.1951984193864134,15.885111350545609
