timestamp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
00:00.374,-0.7719446091196048,0.75607347560386,-0.208702360519381,19.91215410314086,-31.258344336089596,-128.8753159285889
00:00.396,-0.6698529861810215,0.8317896992838257,-0.218090748981019,24.18965637943617,-29.09961313919015,-126.29151190503661
00:00.418,-0.6670639687408935,0.8285595153421849,-0.16139318249421417,33.009675632684534,-25.550123091610555,-124.10308085662186
00:00.440,-0.6103564850657892,0.86696135829383,-0.12077806663021694,37.49149122967086,-24.729137497768956,-122.89965812015217
00:00.462,-0.5338253648787336,0.8269210840223632,-0.2013096604412191,47.96112220619036,-21.518869446445386,-126.42827031253591
00:00.484,-0.4793474564657641,0.9362085536039367,-0.11154586710976133,47.46290525859702,-16.864921995406966,-120.47238236683303
00:00.506,-0.47656158175838814,1.1084034945643402,-0.19836831017688747,25.259087057715455,-13.714990873366453,-112.76771269277403
00:00.528,-0.4075212156058816,1.1066559606192319,-0.1792922949699737,4.4222829759208535,-10.343842129715913,-114.29908609306204
00:00.550,-0.37074027385979264,1.0575588774160571,-0.16311896305901216,-7.17510664306791,-9.19299746523543,-118.32754222032482
00:00.572,-0.3332540310516416,0.982013845467776,-0.1591517966207992,0.6489377761932648,-9.457350509038793,-120.36910412034214
00:00.594,-0.20673682108155245,0.9738348980511033,-0.18308040208641593,-1.883490468030135,-8.282312523684224,-120.52139138656192
00:00.616,-0.19382135095636205,1.03129362887143,-0.15136814522425804,-7.6772518745125025,-5.314595637365594,-115.6630170350449
00:00.638,-0.15033986830893087,1.009162716310652,-0.14679277928355908,-11.745401474180792,-3.7242395477929557,-117.6115719011524
00:00.660,-0.09015910514656239,1.0171228863640465,-0.16793486652634224,-6.972212331301608,-7.797106786842926,-122.92894774776671
00:00.682,-0.007646690526259773,1.0540678078585315,-0.1768927993142557,-4.560292145952564,-6.8083788527018525,-114.95773238588902
00:00.704,-0.005088219943191593,1.077280803713835,-0.14454377872735027,-15.08265587008389,-6.371432754477545,-115.24981692644167
00:00.726,0.027487375985390743,0.9672681041888079,-0.15600935013653533,-16.546932756116178,-5.504694149126935,-119.99623662022756
00:00.748,0.12079248576775467,0.9039741632465877,-0.17211027148263902,-9.941739411369733,-4.092067582602789,-116.12737784687384
00:00.770,0.17107354871324956,0.9240235936867116,-0.16322680927088823,-0.09025638719505788,-5.137074945036912,-113.9821809526795
00:00.792,0.18858485309837122,0.9196787577543418,-0.14441374359718726,-5.809547033587436,-3.1719882885200232,-111.0679749147011
00:00.814,0.22694061836363522,0.9492885852579215,-0.163957909491221,-2.14440280668593,-2.171549925816923,-111.0009694018767
00:00.836,0.26951678897658554,0.90955910611214,-0.17428514699505682,-3.8480469726775777,-5.058240531772969,-108.70953094735408
00:00.858,0.3448755424813287,0.9464381767189576,-0.1461714339808912,-3.564944612578671,-4.86015096961569,-107.4741172771981
00:00.880,0.36494262123544613,0.8938001207435339,-0.1855131197456363,-5.8188718068940455,-2.4202580100743964,-105.03250420985337
00:00.902,0.38897827406337243,0.9130089811635234,-0.1306669227140322,-9.68100128086792,-1.1191073344698852,-102.40110288102744
00:00.924,0.41890806430606564,0.8391411858045154,-0.1750832207209306,-6.756253884061507,-1.5031372261763933,-97.8912855592577
00:00.946,0.5041670315534736,0.7843968064143054,-0.14785236127360837,-7.850590273684648,0.3614354356024656,-93.42451483169165
00:00.968,0.5764106200699299,0.7608521319282565,-0.1240508156581733,-6.416589454800265,3.3264334420673083,-92.65576856678452
00:00.990,0.5365065466150309,0.7235257756408612,-0.16278568292454212,-13.149249043061351,4.752133562296819,-88.19173537207732
00:01.012,0.5436622806895096,0.6848312534500726,-0.1461249261571145,-20.246208563788002,4.357435397453282,-81.17870211945613
00:01.034,0.56584863432784,0.558360928435903,-0.16096363079547943,-17.97689877412,3.045752744941292,-71.14676041736068
00:01.056,0.6060749128986005,0.4968337128883147,-0.14099196594747168,-4.181872340641449,2.990374350191822,-61.00068224901323
00:01.078,0.5974424420293905,0.5830778214942872,-0.1271784850860241,10.758457514346569,4.127128764004313,-51.85818033699428
00:01.100,0.6954594557271652,0.6269526803931729,-0.1344774429633029,12.834749697764641,6.178272509179661,-43.62777849745351
00:01.122,0.6900091613719017,0.7010292367853855,-0.1567423933535417,1.4600851866301539,8.995896111548657,-36.774202117687096
00:01.144,0.667536885943566,0.7395400053441064,-0.15546452594118976,-12.995164499676422,8.243046899627174,-32.19443045699839
00:01.166,0.6617560662127075,0.6586763819330217,-0.21779052173438762,-25.323603639046162,4.2692344590238385,-27.694602294718486
00:01.188,0.7169847930583815,0.5778903533379045,-0.19555219688504216,-30.398555515756634,0.6627604494043048,-21.54359010420319
00:01.210,0.6885175798593766,0.5363812718471977,-0.27375879738471537,-28.436131593339834,-1.805013872866676,-14.779439630070092
00:01.232,0.6931962049858642,0.5775786783134629,-0.2489006976825325,-25.392914501318728,-3.2502937285514317,-7.750260612630352
00:01.254,0.6825971790149736,0.5852318200821086,-0.18883267342587395,-25.099048168811397,-4.386878785396949,-0.7546379785035403
00:01.276,0.7099127204846967,0.5136759371636003,-0.165849721262049,-30.06005349143399,-4.78609100944674,8.447897647052883
00:01.298,0.7221882483534191,0.42917168353159185,-0.18866629338448845,-29.333395477320014,-0.0020935295836454495,23.711978154820628
00:01.320,0.6592486021197391,0.37432140529048624,-0.13148101755929784,-23.969599389096008,5.771229900043028,44.183413095737755
00:01.342,0.6626700057248376,0.34785098606567394,-0.1726660665430423,-20.525347354934855,9.07999634731577,59.87697068913056
00:01.364,0.5880401151799967,0.40435332714300753,-0.2053264215963842,-16.38893139803394,11.300146850315056,73.43500544972622
00:01.386,0.5569867308269885,0.5004548459735139,-0.22661877369365685,-1.9464617050045105,11.176071677736578,90.4747174110891
00:01.408,0.4926163159082211,0.7123317759482037,-0.23222965788516942,-0.374753076253229,10.837720770608096,97.6301951399603
00:01.430,0.519168134306719,0.8180544368186063,-0.20747402487499497,-11.039692882324635,10.940190862556483,98.66315139696981
00:01.452,0.4818574855323453,0.8627169282647488,-0.25295923766917283,-14.598598315027923,11.110903977299808,97.63936381232752
00:01.474,0.4440224772072185,0.890375210386633,-0.26580333482323376,-11.72480472912622,11.213740643281644,97.12961957652533
00:01.496,0.4330291612025275,0.8699719437986988,-0.31586465976919653,-9.294908737142743,12.490765935779176,99.8246277864716
00:01.518,0.41605226150812247,0.8282879724456758,-0.25403592151481963,-8.341120755780423,13.584677780228596,102.57649894680739
00:01.540,0.3432850998524109,0.8304514136814107,-0.3002583280773081,-12.951379887485542,17.955458033789732,102.34151261863637
00:01.562,0.2373312403851567,0.9948304023786311,-0.3208614229364873,6.336849341496175,16.552074302496987,99.0647414301654
00:01.584,0.2334539195940895,1.0375696453052092,-0.34843245781246274,3.9515581923599954,11.755989800742892,103.59164451274064
00:01.606,0.31534101291632655,0.9335686028420123,-0.273920362205828,-20.33908246115698,13.504423633551887,106.13211519691656
00:01.628,0.2439721894955663,0.8204388212248946,-0.2413881116758139,-36.93585528764575,21.515746945442544,104.37253554420609
00:01.650,0.11610990198687127,0.843945056216696,-0.30858989457549485,-15.291688080537195,22.95073342455844,102.45904169298225
00:01.672,0.10729328480015789,1.003511028537981,-0.3164802068147813,-9.39730737968201,19.44016823979721,108.48937963980562
00:01.694,0.0934052889931776,1.020243359732405,-0.2874376548641641,-37.06989078097425,19.606035925739203,106.30948981088846
00:01.716,0.0701050047662583,0.9319506207253528,-0.28283602351949116,-53.642233276656974,23.66859359236718,95.23654249734095
00:01.738,-0.013466801064479594,0.9898167359346992,-0.2981587335799931,-28.14056359798694,21.600454239595372,96.04309892512407
00:01.760,-0.05483246798246731,0.9218885940657257,-0.33884819774052816,-6.843254840087506,19.684601268748928,106.8887135355266
00:01.782,-0.059676925200241725,1.0107266067584564,-0.32130609627414547,-11.503836384446046,21.551217790204028,100.87907315785554
00:01.804,-0.16262052462982962,0.9966035683178938,-0.4042849538239756,-8.828492818905813,21.86209652706624,100.59203517829768
00:01.826,-0.21248754535149122,0.9743658538709572,-0.40697678147586835,-8.642007998736355,18.569325297303646,102.04979715338519
00:01.848,-0.20474550941832623,0.9812820603645037,-0.3704255216831652,-12.007774938953292,19.84464817891476,98.56292272435924
00:01.870,-0.3063791726137103,1.0062516302498932,-0.35487351570075987,-14.113088856447026,19.614698455201008,97.15607517338746
00:01.892,-0.2909658868886115,0.9468099667076448,-0.41416923227282604,-8.250400834425701,19.661404406791632,97.47813214366452
00:01.914,-0.3415893220713753,0.9900108543099388,-0.3775859942803724,2.724557610200265,22.627419171815156,95.78442714590896
00:01.936,-0.377665621321853,1.002860868434359,-0.31721338007285005,-1.2828621958753208,20.04887224747799,91.40448672096072
00:01.958,-0.4037532707219122,1.0013468889719783,-0.36365540061693014,-6.75390286285875,15.134067489505332,85.81433844837453
00:01.980,-0.41874307679228445,0.9413471177670757,-0.3903898198567506,-14.826391707152643,17.771963959356505,89.37134924079837
00:02.002,-0.4507448930343514,0.8533112337113011,-0.3596835812159635,-13.778822348306653,20.983757954828985,89.01319916767038
00:02.024,-0.5003501840468273,0.7937155201162669,-0.3248920587937676,-10.14216100953024,18.33472639702677,87.35321923073717
00:02.046,-0.5874080135601978,0.8239132065706892,-0.35330794433037666,-0.9475647209039567,14.449718395133134,89.19730861483306
00:02.068,-0.5665874643138085,0.8504751275967296,-0.38351619184700686,-7.317584122498991,16.348660785331766,93.11226728759893
00:02.090,-0.6090996346643309,0.878117391827956,-0.3467115027356707,-9.981876452163913,18.209115906099413,91.82565249785678
00:02.112,-0.6234434908226671,0.8270239052702484,-0.308445774226842,-6.361038869000922,18.47529360217049,91.68097704772315
00:02.133,-0.6969720527507461,0.8182939057881256,-0.33868296331355,-5.944806042361525,16.81192245836623,82.63643992176637
00:02.155,-0.7389463613055227,0.850030359615775,-0.37071989480138495,2.2770369260412395,16.211644076943514,79.39346594770247
00:02.177,-0.7572543926787818,0.8168028662667669,-0.36189960218449224,-4.760139152696773,15.575051736171494,74.0596943358381
00:02.199,-0.7354934960607911,0.7711900339077311,-0.31889889202018273,-9.161455622709186,14.746231954837052,71.48832640884001
00:02.221,-0.726102710102791,0.7400812466237339,-0.290396147675785,-5.3345934314079395,14.348528468840472,65.37874416980078
00:02.243,-0.7982527448003033,0.6970542177243881,-0.32845747753836346,-1.433544647923002,13.139022354320177,59.442533913856
00:02.265,-0.7318254797662834,0.6738963411609308,-0.238003031798723,4.266261975814221,11.61874761009008,56.5873732374366
00:02.287,-0.738850780329196,0.710619099765351,-0.2866555894767258,-3.296891609162796,13.582516444128116,57.54625211304972
00:02.309,-0.76550720271667,0.6513314739766083,-0.2678562167911896,-6.400120733572217,13.543854764982381,53.56756548354853
00:02.331,-0.7682985844728627,0.6551197380421864,-0.29112881043144073,-9.668820684951463,12.400187251714032,53.32356804290065
00:02.353,-0.7764246481189477,0.6124028361904781,-0.28953202789038196,-7.748664797746982,13.485521216965726,58.56879913241722
00:02.375,-0.8046104149141945,0.5830850814229394,-0.26324117397755276,-2.8838174411559563,11.81206751871986,58.75302532554981
00:02.397,-0.8410366842167022,0.5686983677665435,-0.26348765078778885,6.302209047184453,11.835712695382185,61.743088193129175
00:02.419,-0.8615535638803056,0.5287557610110262,-0.22849942014863553,17.97727002984535,12.108809855596093,62.9138152395886
00:02.441,-0.8884972830393865,0.560794538550328,-0.23802633268762016,26.22767325077454,11.92860218030808,59.38937562976798
00:02.463,-0.9247472814607534,0.5706306092592773,-0.23471354101645675,23.896083379827214,11.702481574002862,51.94436908380998
00:02.485,-0.8930073122211389,0.5307441137960093,-0.307555132299293,14.111546126102052,10.792345538923056,46.75125767593292
00:02.507,-0.9561968481992581,0.5247535764205808,-0.30602292036010237,4.790794650773298,11.20963584972525,43.11256964177561
00:02.529,-0.9538478440276154,0.48326035891062097,-0.2954170028897252,3.4248109924306496,13.176359961303909,37.28685851400325
00:02.551,-0.9888014380067033,0.42090780044819315,-0.2832080659114426,16.645803306702764,11.979264394572224,28.297714255241637
00:02.573,-0.971403295755913,0.4387515905487674,-0.2688106552112655,37.639947582828405,5.969073716835676,18.184253272641733
00:02.595,-0.9444388590963714,0.4582725161102198,-0.24287789354715092,39.76682925370111,-1.3811660517479047,8.557972114080442
00:02.617,-0.9290544144139024,0.6030564059659249,-0.2089029526427758,13.276891789076576,-3.233660487210223,2.3055436827848323
00:02.639,-0.9174925425756653,0.5342946208376022,-0.2965454145836487,-19.65295561782454,0.04242033209894765,3.2957063057711125
00:02.661,-0.9136144770296687,0.40081807213397586,-0.2859411183425651,-37.62649721732085,3.00568272290752,7.882979255295834
00:02.683,-0.881089079638456,0.3105348728497881,-0.18205582005759305,-34.0911838037668,3.36740139982656,10.80556975458589
00:02.705,-0.9155621524599612,0.27067112746590793,-0.220700673882228,-18.312444002009823,1.9990490491865038,11.513574394963165
00:02.727,-0.8958860660357794,0.30050982566778556,-0.1848430414944144,0.11361697587824772,-1.1945339134332913,10.405187147488562
00:02.749,-0.9112172148382714,0.37908479776277976,-0.2010466372239495,11.57854162063511,-2.2713977833873886,7.8462242869223555
00:02.771,-0.9262483563617947,0.5483656459754898,-0.18380588223515426,11.852951879525008,-0.006574531307824516,5.001778652388131
00:02.793,-0.9211033927036322,0.5218542958114561,-0.16602881401020445,4.670830689118559,3.327331518378264,0.5457236240954211
00:02.815,-0.9596385639010143,0.5487415567262165,-0.19508311793949193,-3.8818561917363557,1.675673268097983,-3.442173447884308
00:02.837,-0.9438746564532361,0.5025718591929149,-0.22796152101953188,-11.22376889696481,0.13452229412149197,-5.801358672302457
