timestamp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
00:00.748,0.1225150258006271,1.0262821844650618,-0.15,-16.425142371035005,-5.745634420798917,-122.47626588592085
00:00.770,-0.10424696296468686,0.9288349067997039,-0.16,-10.431082680774429,-4.2599703955687405,-118.48084475560407
00:00.792,0.11775479227867305,0.948079912345138,-0.14,0.4352048479623474,-5.584016482157286,-116.40322385527833
00:00.814,0.28068476034879714,1.0064638657398386,-0.15,-6.182647967342148,-3.4212941235799277,-113.18562791126386
00:00.836,0.20891740697756345,1.017658390097657,-0.17,-1.8385805264863755,-1.8442376176139152,-113.54121184309408
00:00.858,0.09678471433442684,0.826047872457657,-0.16,-3.9029811646208055,-5.184932780331257,-110.9986802449319
00:00.880,0.2814101068556353,0.8984799239302731,-0.15,-3.4137672477973666,-5.612932551637058,-110.05005689919908
00:00.902,0.3329204606940941,0.9045054348674681,-0.15,-4.060313660244722,-2.953775408571091,-107.53819570590893
00:00.924,0.45462028382443254,0.8959658025339073,-0.15,-11.267374863904053,-0.9949389966410707,-105.34895345194212
00:00.946,0.4822012246682028,0.8537038600410528,-0.17,-5.458921796622156,-1.994541836252535,-101.95556029513307
00:00.968,0.3944589488720457,0.7633018772857306,-0.15,-9.20218548650928,-0.9132902961872558,-94.88027081293372
00:00.990,0.42560692008111645,0.7032790778523504,-0.15,-4.5489860879951225,2.7570719789236735,-95.87184478146771
00:01.012,0.5957332069657343,0.7917003080445185,-0.17,-9.380053090360473,4.877707068675142,-91.9118454676283
00:01.034,0.541839506916229,0.6294721707791125,-0.17,-18.579380061247967,5.125812203250495,-86.63855633520102
00:01.056,0.5061672445342379,0.775323687881664,-0.16,-21.815498325621988,3.8604511902549916,-77.58673193436593
00:01.078,0.560813937597376,0.5175338367208859,-0.16,-12.759826875680151,2.5491899490681456,-66.53345594522317
00:01.100,0.46881845600960725,0.5524884859786476,-0.14,4.883041388071881,3.8129469159794676,-57.51238970683594
00:01.122,0.6181331768098735,0.4406235519988698,-0.12,15.741594871473414,4.859835119917175,-48.57151156483047
00:01.144,0.7926892560267756,0.6562698820075086,-0.13,9.998333154516022,7.72203401140774,-41.12785599472265
00:01.166,0.5430247776105981,0.6004602774252735,-0.17,-4.870041564170657,10.547041735117915,-34.884029326674984
00:01.188,0.6366011859186834,0.8347541161386127,-0.19,-17.834202700201132,7.424091067228207,-31.688159333441817
00:01.210,0.5689804216032011,0.7544408695336652,-0.2,-28.89619770811133,2.897361713681224,-26.237506087596696
00:01.232,0.7346546964167977,0.4224287328640913,-0.23,-30.52430160461949,-0.43863609918811935,-19.7328745860065
00:01.254,0.5431073189522356,0.6159175812717375,-0.24,-27.002552832816097,-2.5623700500050575,-13.02062792146591
00:01.276,0.753494185385263,0.6420681043320431,-0.23,-24.311308320616984,-3.614216645058131,-6.115128506391448
00:01.298,0.7141629022753959,0.6906349584135116,-0.2,-24.8405357732605,-4.77895863031762,0.9243919129046569
00:01.320,0.8173651984040198,0.5714480652507994,-0.15,-30.756367017060178,-4.987299473551735,10.502331207231396
00:01.342,0.5788141827579798,0.30457831073058766,-0.16,-28.39807523837602,0.9280753126082661,26.99421438033209
00:01.364,0.7182131646366156,0.30522301437226995,-0.14,-22.82812591820933,6.9373447028645545,47.87481188175367
00:01.386,0.6667514259864927,0.2821648433699651,-0.16,-19.824085443248364,9.836932125370957,62.6389965026948
00:01.408,0.6096560080071486,0.42529018100057303,-0.18,-15.776727505806393,12.046099037160024,76.04953311154883
00:01.430,0.640238279128021,0.46259523498579774,-0.23,-1.1211782851068595,11.595479727587911,92.97005620459699
00:01.452,0.5213692520449954,0.6803864608495341,-0.24,-0.4026873095846454,11.560638870142027,99.64072089131852
00:01.474,0.4944740069991913,0.9435694582683032,-0.21,-10.785709671347043,11.524400844098144,100.64604681144623
00:01.496,0.35610914443859437,0.9464058575707381,-0.23,-14.560573466532718,11.629479524551433,99.51618906688486
00:01.518,0.43679681025695544,0.8026506155904138,-0.25,-11.753722716250133,11.555499232418008,98.84464291123373
00:01.540,0.3336434784074108,0.7071788133079278,-0.28,-9.343904167391772,13.059948376126387,101.50698945789512
00:01.562,0.2972383142818802,0.7829245400190766,-0.26,-6.832029095591078,13.529067468628034,104.47495885378879
00:01.584,0.3833633571424111,0.8771878184160382,-0.27,-16.565574535623014,18.848112153064164,105.18468392223122
00:01.606,0.1788253768086303,0.9061956805798926,-0.32,5.621515928296003,18.711687074735558,100.01348147307374
00:01.628,0.1503164960936382,1.056577770414569,-0.31,8.65948619698756,12.697494806552646,104.88887614508653
00:01.650,0.3033849039956128,0.958239770861862,-0.3,-12.044633891855444,11.49234075694214,108.05962844026253
00:01.672,0.21173638521876426,0.896203967819375,-0.24,-42.287668227130496,21.644815848846946,108.29271874351846
00:01.694,0.26140853924941465,0.8386397134357926,-0.29,-22.077380714316618,25.2400199641042,101.6262941440662
00:01.716,0.0012054161811708292,0.8727282188717638,-0.32,-0.160754781641334,21.675005218818182,110.0606225072952
00:01.738,0.03690538587556348,1.0617179038753677,-0.31,-25.37147447501599,17.763900210179767,111.6799179871818
00:01.760,-0.012450322285193466,0.9744913480370516,-0.29,-53.73096131739646,24.893140224255813,103.265995941097
00:01.782,-0.06909391832313094,0.9880615751360781,-0.32,-51.426021403313584,24.736770077259443,88.48174707389879
00:01.804,-0.08652873720814747,0.853057691340007,-0.32,1.312714905677812,20.33141562050502,109.59176808842
00:01.826,0.11824146839220878,0.9513572249596755,-0.32,-15.486079531244991,20.997260313151866,108.31759761642891
00:01.848,-0.03533904868492729,0.9299031289673262,-0.34,-7.183552910568218,24.070860843910065,97.70769017906612
00:01.870,-0.3473405862107278,0.9697880353562793,-0.37,-9.79963345105416,21.882432594265175,106.6080873073261
00:01.892,-0.1604132975890371,0.9988609477738652,-0.39,-7.573035943213292,17.66036176200922,101.84125127764806
00:01.914,-0.3029301061718548,1.1019612161359327,-0.35,-14.626719441270284,22.894876273925544,99.44667470639409
00:01.936,-0.2595063912158998,0.7978774672721373,-0.34,-13.506181889112792,19.253703654951753,98.73590588483827
00:01.958,-0.3019264352503659,0.9011051843297803,-0.39,-5.424110683243565,21.313956337445198,99.5317024630019
00:01.980,-0.25773994227700453,0.9656926071464995,-0.37,6.052141214321127,24.791948713034177,96.50426844838373
00:02.002,-0.3887581709484751,0.9413053257921415,-0.31,-3.942672092141377,19.453685134788934,91.96046617043969
00:02.024,-0.28959649353063555,1.0427305138042742,-0.36,-7.3282163909656415,14.660296262840061,86.02524252390788
00:02.046,-0.41904260734277543,0.7649671322862301,-0.39,-16.45055728869851,19.514863155861274,92.3363748381206
00:02.068,-0.4236507576536926,0.8633557565587797,-0.31,-13.008335702266999,22.499631247657664,90.53038378027121
00:02.090,-0.6003229248673847,0.6836777115923621,-0.29,-9.404661312643897,18.649979170964343,88.79080252683791
00:02.112,-0.49266407282150143,0.7331974745480481,-0.36,0.18048247300450676,14.734679664748477,91.22626269726585
00:02.133,-0.6327261810073189,0.8387046128727859,-0.37,-7.958770146084419,17.40525354514803,95.21054283479421
00:02.155,-0.6365085382428863,0.8284787021187545,-0.34,-9.916369984270998,19.015256446131417,93.48488379835513
00:02.177,-0.6554957675522148,0.8515012137453861,-0.29,-6.064293344628503,19.370528946164505,93.56378220564591
00:02.199,-0.7918725987665395,0.7892707254343454,-0.34,-5.93667414294391,17.580675302580605,84.1301701398629
00:02.221,-0.7466829397832606,0.9563017820997647,-0.33,2.473378694995262,17.094234895455727,81.19556458686876
00:02.243,-0.7281955634864263,0.7379581247974555,-0.34,-4.315355676021778,16.43285481926556,75.65687680115786
00:02.265,-0.7264387290551156,0.7222401785766985,-0.32,-9.246280513117597,15.392451364105023,73.54812391969215
00:02.287,-0.7886153395883116,0.7056422562894369,-0.31,-5.464776070765139,15.199394082267071,67.52293906817238
00:02.309,-0.7175357027979259,0.5809508078975483,-0.29,-2.8110244661779555,14.105486061157354,61.330474178093304
00:02.331,-0.7136587332736424,0.6837513417225572,-0.28,5.80252542934482,11.784137876418942,57.09282146487195
00:02.353,-0.6826276932853452,0.652410800192032,-0.29,-2.599082854340138,13.99627583330589,59.715753707882556
00:02.375,-0.7586409300210234,0.7476525204561185,-0.27,-5.0989694597428015,14.858520524853216,55.426833384682695
00:02.397,-0.8288586409334653,0.5383290591810197,-0.27,-9.967643101672207,12.200787879761327,51.98014906035974
00:02.419,-0.9073357116757715,0.7143336812087817,-0.26,-8.635119888010887,14.853360048022658,60.20054382380089
00:02.441,-0.7990487333646983,0.5679962422227788,-0.26,-5.4219515528961,12.47057822569259,58.66020378570883
00:02.463,-0.8411067237502488,0.6845305760374404,-0.25,2.0882734722741403,12.242892923810855,61.98060224440719
00:02.485,-0.7736383814333705,0.6670496753547062,-0.23,12.714795790334312,12.590354534763193,64.54863753774657
00:02.507,-0.9381228672346894,0.47503129010148204,-0.23,24.706582255809828,12.644912814251287,63.694232323909326
00:02.529,-0.9336283480960837,0.4182992154002149,-0.24,27.00875356331013,12.456486850183415,56.32917911573414
00:02.551,-1.073552237930746,0.5438889399976599,-0.25,19.432005905463328,12.156829348042589,49.09935834428278
00:02.573,-0.99745949367651,0.4895074501133047,-0.28,8.16334464879004,10.635864733367393,46.25211040222471
00:02.595,-0.9165214729968766,0.45691127236175794,-0.25,25.899660196234652,2.2233961172706613,52.75091640591924
00:02.617,-0.8233040019571343,0.48112300978076955,-0.24,27.877494952394926,1.3521031840529811,49.80467732142606
00:02.639,-0.978149184092255,0.49519516329500196,-0.24,29.941365212191688,4.685067821458286,50.87181768924085
00:02.661,-0.8553694509238956,0.392438890372441,-0.21,29.839628897490186,8.60772354071505,53.226777511241096
00:02.683,-0.7822081320331881,0.5087955117264266,-0.2,26.590530759536012,8.713096673026362,52.381135737251306
00:02.705,-0.8400443680089795,0.4775651451513985,-0.19,20.370026726382783,7.109477755780618,49.14464579318305
00:02.727,-0.9717591596111073,0.5508084525102751,-0.2,13.773116326587266,7.301276940068395,46.15595904064607
00:02.749,-0.9776128488627306,0.5278793239663464,-0.19,17.555881723018288,10.16463411676526,43.55626383989876
00:02.771,-0.9976869568749445,0.3737967822153575,-0.19,23.647692205823777,9.849553009007446,43.66025484458699
00:02.793,-0.9814406848304355,0.4148151431751232,-0.17,25.366666529312226,9.380867682176977,39.89736346991778
00:02.815,-0.8831951940913634,0.5279820503455341,-0.18,27.5087849436776,5.65047812954572,32.024819804737454
00:02.837,-0.9798125662627203,0.5471266482956801,-0.19,28.71341381171846,2.1876800934229705,26.030114610577474
00:02.859,-0.8838639955796586,0.5105707047433017,-0.19,23.38763520662073,3.21070987665342,23.33250322196065
00:02.881,-0.8889751383475998,0.4117497763154848,-0.15,19.779070250764104,2.2456754931115417,19.00625273220626
00:02.903,-1.0598420303508131,0.35903784959028323,-0.14,14.442481347906647,-0.9827942457712858,14.114015669827229
