timestamp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
00:00.550,-0.37,0.8097851928893923,-0.16,0.0,-9.95,-86.63996682309458
00:00.572,-0.33,0.7557995133634328,-0.16,-9.09,-9.52,-89.47615313606894
00:00.594,-0.28,0.724950553634313,-0.15,2.99,-10.01,-90.5516939196904
00:00.616,-0.2,0.7557995133634328,-0.14,-2.81,-8.42,-90.46329330733793
00:00.638,-0.18,0.7866484730925525,-0.16,-8.3,-5.07,-86.28636437368479
00:00.660,-0.14,0.7712239932279926,-0.14,-11.9,-3.78,-88.53321327097618
00:00.682,-0.09,0.7480872734311528,-0.15,-6.47,-8.48,-92.57754128610064
00:00.704,-0.03,0.7712239932279926,-0.16,-4.39,-7.08,-86.05799612510764
00:00.726,0.01,0.7789362331602726,-0.16,-14.95,-6.65,-86.50736590456592
00:00.748,0.06,0.7403750334988729,-0.15,-16.42,-5.8,-90.15389116410437
00:00.770,0.09,0.7018138338374733,-0.16,-10.38,-4.21,-87.2735045449538
00:00.792,0.13,0.6863893539729135,-0.14,0.49,-5.55,-85.79279428805029
00:00.814,0.2,0.7018138338374733,-0.15,-6.23,-3.54,-83.36177744835798
00:00.836,0.2,0.724950553634313,-0.17,-1.83,-1.77,-83.63434600311138
00:00.858,0.24,0.7095260737697533,-0.16,-3.91,-5.25,-81.69689924905357
00:00.880,0.32,0.6786771140406335,-0.15,-3.36,-5.62,-81.07072824489039
00:00.902,0.36,0.6786771140406335,-0.15,-4.03,-3.05,-79.26588240936125
00:00.924,0.38,0.6863893539729135,-0.15,-11.05,-0.92,-77.56417062157665
00:00.946,0.4,0.6555403942437937,-0.17,-5.49,-1.89,-75.04475316953189
00:00.968,0.47,0.5861302348532744,-0.15,-9.28,-0.79,-69.91751765308993
00:00.990,0.53,0.5707057549887146,-0.15,-4.58,2.75,-70.63945598730159
00:01.012,0.54,0.5475690351918747,-0.17,-9.34,4.88,-67.75906936815102
00:01.034,0.53,0.5167200754627551,-0.17,-18.43,5.13,-63.803141965378984
00:01.056,0.52,0.43959767613995576,-0.16,-21.91,3.78,-57.150995885857306
00:01.078,0.56,0.3856119966139963,-0.16,-12.7,2.5,-49.05497313791233
00:01.100,0.6,0.3856119966139963,-0.14,4.88,3.85,-42.40282705839065
00:01.122,0.63,0.4318854362076759,-0.12,15.81,4.82,-35.74331426117294
00:01.144,0.67,0.5090078355304751,-0.13,10.01,7.81,-30.30667660149742
00:01.166,0.66,0.5552812751241547,-0.17,-4.7,10.56,-25.67301117068996
00:01.188,0.64,0.5475690351918747,-0.19,-17.88,7.45,-23.293561354869915
00:01.210,0.66,0.4781588758013554,-0.2,-28.81,2.81,-19.42603456445034
00:01.232,0.68,0.41646095634311603,-0.23,-30.4,-0.37,-14.571367602761763
00:01.254,0.69,0.4087487164108361,-0.24,-26.98,-2.56,-9.620933311024704
00:01.276,0.69,0.4550221560045156,-0.23,-24.29,-3.66,-4.493697794582747
00:01.298,0.69,0.4550221560045156,-0.2,-24.84,-4.88,0.6261710041631697
00:01.320,0.71,0.37018751674943645,-0.15,-30.82,-5.07,7.77925388701538
00:01.342,0.72,0.27764063756207735,-0.16,-28.44,1.04,19.875404343908613
00:01.364,0.68,0.25450391776523756,-0.14,-22.83,6.9,35.33814478789089
00:01.386,0.63,0.2699283976297974,-0.16,-19.9,9.83,46.13038621258552
00:01.408,0.57,0.2930651174266372,-0.18,-15.81,12.02,55.89128715983493
00:01.430,0.52,0.40103647647855617,-0.23,-1.22,11.72,68.48100770236266
00:01.452,0.5,0.5398567952595948,-0.24,-0.37,11.35,73.37987497022746
00:01.474,0.49,0.6324036744469539,-0.21,-10.8,11.47,74.10181330443912
00:01.496,0.47,0.6324036744469539,-0.23,-14.47,11.66,73.33567466405124
00:01.518,0.45,0.6632526341760736,-0.25,-11.72,11.66,72.79790427224052
00:01.540,0.41,0.6863893539729135,-0.28,-9.4,13.06,74.72798430860229
00:01.562,0.39,0.6092669546501142,-0.26,-6.84,13.49,76.93063289971744
00:01.584,0.36,0.6169791945823941,-0.27,-16.54,18.86,77.51260359770438
00:01.606,0.27,0.7326627935665929,-0.32,5.62,18.62,73.65244352498084
00:01.628,0.23,0.7943607130248325,-0.31,8.67,12.57,77.24740176064704
00:01.650,0.29,0.7480872734311528,-0.3,-12.02,11.54,79.62685157646709
00:01.672,0.28,0.6169791945823941,-0.24,-42.3,21.48,79.7668192126918
00:01.694,0.14,0.6169791945823941,-0.29,-22.16,25.15,74.95635255717944
00:01.716,0.07,0.7480872734311528,-0.32,-0.24,21.79,81.07072824489039
00:01.738,0.11,0.8252096727539522,-0.31,-25.51,17.76,82.14626902851184
00:01.760,0.09,0.7480872734311528,-0.29,-53.77,24.96,76.12029395315334
00:01.782,-0.02,0.7172383137020332,-0.32,-51.39,24.54,65.10705099757757
00:01.804,-0.09,0.6863893539729135,-0.32,1.34,20.39,80.70975907778457
00:01.826,-0.04,0.7172383137020332,-0.32,-15.5,20.94,79.7668192126918
00:01.848,-0.08,0.7866484730925525,-0.34,-7.32,24.17,71.89916471332396
00:01.870,-0.22,0.7480872734311528,-0.37,-9.83,21.85,78.59551109902186
00:01.892,-0.21,0.7480872734311528,-0.39,-7.57,17.7,75.13315378188433
00:01.914,-0.21,0.7712239932279926,-0.35,-14.59,22.89,73.291474357875
00:01.936,-0.29,0.7172383137020332,-0.34,-13.49,19.29,72.74633724836825
00:01.958,-0.3,0.7018138338374733,-0.39,-5.43,21.24,73.37987497022746
00:01.980,-0.36,0.7403750334988729,-0.37,6.16,24.84,71.26562699146476
00:02.002,-0.41,0.7866484730925525,-0.31,-4.03,19.59,67.67066875579856
00:02.024,-0.41,0.7635117532957126,-0.36,-7.45,14.71,63.39797249209693
00:02.046,-0.4,0.6863893539729135,-0.39,-16.48,19.65,68.0758382290806
00:02.068,-0.44,0.6401159143792339,-0.31,-12.94,22.52,66.58776125448108
00:02.090,-0.5,0.5861302348532744,-0.29,-9.46,18.62,65.42381985850719
00:02.112,-0.53,0.6169791945823941,-0.36,0.24,14.65,67.17709867016406
00:02.133,-0.54,0.6632526341760736,-0.37,-7.87,17.4,70.19008620784331
00:02.155,-0.6,0.6478281543115137,-0.34,-9.95,19.17,68.88617717564472
00:02.177,-0.64,0.6015547147178343,-0.29,-6.16,19.35,68.83461015177245
00:02.199,-0.69,0.6169791945823941,-0.34,-5.92,17.64,62.04986315372211
00:02.221,-0.7,0.6478281543115137,-0.33,2.5,17.03,59.75881395025451
00:02.243,-0.73,0.6478281543115137,-0.34,-4.33,16.36,55.707119217434006
00:02.265,-0.73,0.6092669546501142,-0.32,-9.4,15.5,54.138008348178055
00:02.287,-0.74,0.5707057549887146,-0.31,-5.62,15.2,49.681144142075496
00:02.309,-0.75,0.5552812751241547,-0.29,-2.81,14.16,45.14324604131652
00:02.331,-0.74,0.5398567952595948,-0.28,5.86,11.72,42.13025850363727
00:02.353,-0.75,0.5398567952595948,-0.29,-2.69,14.1,43.88353731529415
00:02.375,-0.75,0.5090078355304751,-0.27,-5.07,14.83,40.87054977761489
00:02.397,-0.78,0.48587111573363534,-0.27,-9.83,12.27,38.35113232557014
00:02.419,-0.77,0.46273439593679555,-0.26,-8.67,14.89,44.28870678857619
00:02.441,-0.79,0.43959767613995576,-0.26,-5.49,12.45,43.3015666173072
00:02.463,-0.81,0.42417319627539596,-0.25,2.2,12.21,45.68101643312724
00:02.485,-0.84,0.4087487164108361,-0.23,12.76,12.7,47.434295244784124
00:02.507,-0.88,0.40103647647855617,-0.23,24.84,12.63,46.984925465325844
00:02.529,-0.88,0.4087487164108361,-0.24,27.04,12.39,41.548287805650325
00:02.551,-0.9,0.41646095634311603,-0.25,19.59,12.08,36.236884346807436
00:02.573,-0.92,0.42417319627539596,-0.28,8.18,10.5,33.945835143339835
00:02.595,-0.93,0.35476303688487665,-0.25,25.94,2.2,38.844702411204636
00:02.617,-0.92,0.3624752768171565,-0.24,27.83,1.4,36.68625412626571
00:02.639,-0.91,0.35476303688487665,-0.24,29.85,4.7,37.452392766653595
00:02.661,-0.91,0.35476303688487665,-0.21,29.85,8.67,39.205671578310465
00:02.683,-0.93,0.35476303688487665,-0.2,26.67,8.79,38.579500574147296
00:02.705,-0.93,0.37018751674943645,-0.19,20.51,7.14,36.14848373445499
00:02.727,-0.91,0.37018751674943645,-0.2,13.67,7.32,33.90163483716362
00:02.749,-0.91,0.33933855702031673,-0.19,17.58,10.07,32.14835602550674
00:02.771,-0.94,0.31620183722347694,-0.19,23.62,9.77,32.192556331682965
00:02.793,-0.94,0.31620183722347694,-0.17,25.27,9.4,29.363736736404643
00:02.815,-0.96,0.34705079695259666,-0.18,27.65,5.68,23.55876319192726
00:02.837,-0.94,0.35476303688487665,-0.19,28.69,2.2,19.15346600969696
00:02.859,-0.94,0.34705079695259666,-0.19,23.5,3.17,17.179185667158965
00:02.881,-0.95,0.33933855702031673,-0.15,19.78,2.26,13.982030187078779
00:02.903,-0.95,0.3316263170880368,-0.14,14.65,-1.04,10.431272257588805
