timestamp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
00:01.760,-1.02,0.5995124382814513,-0.39,-69.03,80.57,139.64976872639724
00:01.782,-1.16,0.5850663554312959,-0.35,-77.27,68.24,130.56952225846368
00:01.804,-1.17,0.5778433140062181,-0.38,-87.34,53.65,124.01283715147555
00:01.826,-1.11,0.556174189730985,-0.35,-108.52,47.67,113.2171788822951
00:01.848,-1.09,0.44782856835481905,-0.29,-128.05,47.91,112.9350889416456
00:01.870,-1.17,0.1372377870764768,-0.36,-79.96,30.09,124.34067140682497
00:01.892,-1.27,-0.17335299420186542,-0.57,26.79,-6.53,130.47803362906384
00:01.914,-1.22,0.1083456213761659,-0.52,9.4,28.99,81.89757141775178
00:01.936,-1.06,0.527282024030674,-0.23,-32.84,70.92,37.18250379858271
00:01.958,-1.08,0.5200589826055962,-0.18,-44.01,87.1,73.7093390864666
00:01.980,-1.27,0.20224515990217637,-0.24,-43.52,54.63,106.60712540815707
00:02.002,-1.34,0.03611520712538863,-0.21,-62.56,32.29,66.12340689873032
00:02.024,-1.23,0.021669124275233178,-0.3,-57.56,12.02,37.31973674268246
00:02.046,-1.06,0.043338248550466356,-0.39,-24.9,0.49,38.66919402633001
00:02.068,-0.97,0.057784331400621815,-0.42,3.48,15.75,37.502714001482126
00:02.090,-1.02,0.0,0.0,0.0,0.0,0.0
