timestamp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
00:00.000,-0.9543898348950428,0.029985961664499662,-0.08310550317477042,-13.155639812192867,7.709601173522889,26.304177711565185
00:00.022,-0.9610366669270407,0.08742516789262546,-0.09671095743322668,-20.261709250902847,11.490550718301597,28.821241412866414
00:00.044,-0.9872596774608731,0.1554640765503355,-0.11666367690490513,-30.31174050799359,13.224722207673791,25.899789497180524
00:00.066,-1.0418875707070834,0.18978816197877488,-0.1432905823353522,-32.528088624929396,9.594897511056388,19.69750291928437
00:00.088,-1.0636469695165727,0.06241061237119795,-0.15575029412657274,-22.780403348518476,1.6341927531524685,10.28201037430958
00:00.109,-1.075550675863829,0.01829463643462257,-0.19435943191534116,3.8841872032949305,-5.296094342652206,-4.5777375082463925
00:00.131,-1.0549319006430387,0.05322591104776423,-0.1996256413470009,32.76975057309513,-11.393733115502592,-20.834954941414807
00:00.153,-1.0561838663594658,0.19059458304147148,-0.2688441836012714,41.01879546435898,-17.908998671055006,-31.082047014120512
00:00.175,-1.0131298904179948,0.26686622453155284,-0.26167777566080985,38.88631478270066,-20.503933919491228,-32.80144500250911
00:00.197,-0.9722352923259608,0.22386588285974932,-0.31054048655811894,35.90204118176762,-22.15888363795774,-32.25378124430316
00:00.219,-0.9644401987535065,0.14813301953237393,-0.32165262297258174,40.126754839612296,-30.516822748574658,-41.1563659794489
00:00.241,-1.0705697306430886,0.13809205925490683,-0.4113640906664895,66.9651982358907,-40.963285522215855,-60.793667060738095
00:00.263,-1.153489890517165,0.22975603537276668,-0.4487645127195252,96.88276206693662,-49.49448259004353,-84.68920955360205
00:00.286,-1.2279081209346687,0.4747638875946481,-0.3577751147951292,108.27908987389407,-63.7354400173784,-110.85724033010793
00:00.308,-1.1440166875342623,0.5176147987807059,-0.36927831091239505,103.62705527970341,-74.45552058290656,-127.3587011647034
00:00.330,-1.0825951661924378,0.5220037460924694,-0.3201450932460722,82.10534281647892,-77.04248028140634,-132.9703687686228
00:00.352,-1.1042226744630415,0.4925207729806802,-0.4431769111271579,91.92881279865081,-84.62127366001286,-148.28205843681644
00:00.374,-1.1993751567944797,0.6122726817914617,-0.39553218151110947,108.67431164078353,-83.79467651302875,-182.12771212751895
00:00.396,-1.1457985657951608,0.8289187318945058,-0.3594886614839387,98.46822285233108,-90.53701252334402,-205.88470552912014
00:00.418,-1.0165437292424209,1.01314565085016,-0.3278518223178235,73.64875289912877,-94.97127341437461,-214.65784309642305
00:00.440,-0.8677349211839243,1.0206801402777712,-0.3577737438474148,50.3999344899175,-83.1446351766161,-212.10047732177253
00:00.462,-0.911187272776473,0.956088049259991,-0.3737311857610975,44.919865955634954,-72.13565043418129,-208.50220089830788
00:00.484,-0.9533381842053764,0.8999461899950812,-0.3711100550163926,52.48713634682387,-77.02015734259604,-218.3840517872116
00:00.506,-0.880438370327665,0.8578015807748417,-0.34287010302768883,74.75333141401661,-79.27272773413783,-233.95993588741715
00:00.528,-0.8322965250569064,0.9603152701003712,-0.2711796038169902,99.53398576313009,-76.27197257257717,-248.8553781496375
00:00.550,-0.6943676065383645,1.063995749573125,-0.19401204411713707,111.5791954287833,-73.36091543962861,-261.58294016673256
00:00.572,-0.6002900516615429,1.1745238854827664,-0.18195986999227817,119.41890470495855,-62.33352536369731,-265.57355891925977
00:00.594,-0.5299386682915287,1.2083654133204285,-0.11424710780727147,105.2070343720242,-45.67826901349351,-264.38638226248486
00:00.616,-0.4610532334851489,1.2968743630465167,-0.054948747670236435,64.40376599460751,-35.96587369356205,-262.29646691792914
00:00.638,-0.2726290215527984,1.1704135154394335,-0.11276610992615721,39.21445460273149,-26.57404925010044,-245.90006815435208
00:00.660,-0.1145413040330346,0.9633058986085457,-0.13939521974465638,25.087148973864338,-22.193008330788505,-227.90856501536638
00:00.682,0.028752091400446093,0.9714349380160684,-0.13929090674938682,12.981762133649157,-11.394352461604031,-219.05405677147252
00:00.704,0.061272882666069936,1.04966759155317,-0.12061324359757403,5.5550270315129495,5.649138708374067,-211.91004074951198
00:00.726,0.05597332784966918,1.0292337295014526,-0.12771463080443796,4.845696463987817,11.27920373171448,-195.6252429644838
00:00.748,0.07683574486329432,0.9815189519777249,-0.05340031495411259,3.3194120090841746,2.2222899247051493,-183.23181452258186
00:00.770,0.16003757317658027,1.0204989429452955,-0.09214998101290131,-7.71609683255161,-0.7033325963120606,-183.54520715419054
00:00.792,0.18691987964273413,1.0694120928591206,-0.14235149047065243,-21.44447601354691,10.26626313180828,-180.83196915784336
00:00.814,0.17419955366536613,0.976472760312143,-0.14101931076663146,-25.87894956913425,14.88499713563376,-166.17558477722974
00:00.836,0.14659880418432233,0.8389338247333091,-0.17194064101449102,-17.167619434682337,7.827022174897416,-156.70473439791158
00:00.858,0.1913743378727085,0.7273072709028664,-0.18496466465716171,-4.763704470200646,-2.522142246339957,-162.68521744002177
00:00.880,0.2517723444972496,0.7385628362973081,-0.13800028408117535,2.132648216709492,-11.629764293710073,-168.49703025517127
00:00.902,0.38204771140212546,0.6980712236895756,-0.13903592840792015,7.809327143252769,-16.23095604534852,-159.53357502249645
00:00.924,0.49347152526081245,0.5620012420013609,-0.14767445427615844,13.721904711517437,-15.277558624844035,-142.52725869385398
00:00.946,0.5907446527261293,0.6080391959958714,-0.08529854388740869,13.908429277668796,-12.474444539787955,-130.50253383382508
00:00.968,0.6308905713238263,0.5310748982427677,-0.1264639364486333,6.893191042702983,-1.2113638323580567,-118.00975257369927
00:00.990,0.5549633233132629,0.4821230465123615,-0.05210167148282283,3.62236736460006,4.640583020170221,-91.05747012602303
00:01.012,0.4695095565508116,0.3054299782089227,-0.018897323709594783,7.116307870206794,-9.00682643998129,-51.09304753914596
00:01.034,0.47779926090494945,0.16992063132907995,-0.034047551223716846,7.398828531301468,-23.709656094055102,-17.71933631238433
00:01.056,0.5309924296282617,0.011901049087691995,-0.09872891401001212,23.597051495606937,-26.55450235142846,2.136805697400266
