timestamp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
00:00.836,0.19628174896971148,0.986092171582116,-0.08403541563602186,-12.07100700149008,-0.12256399475229186,-187.2926190286498
00:00.858,0.20714117227709442,1.0317192570065947,-0.1273515069661221,-24.278018381534817,14.0903198933532,-181.6729566394861
00:00.880,0.18227843279585512,0.9126794233257552,-0.16118616304990918,-25.891497117963464,15.292968051911366,-165.4765721227038
00:00.902,0.10166563454368667,0.7810222392679923,-0.13482474219826568,-16.188787942850233,7.379717762765176,-158.3619217224316
00:00.924,0.15607253028840484,0.7244434952884099,-0.19250112023468832,-4.784278790725369,-2.5943420608033425,-164.79693166545522
00:00.946,0.23016065419592982,0.7163178361758037,-0.17415271995466788,1.8497880657055101,-11.43031735282975,-170.41442410501327
00:00.968,0.34165591120290706,0.6708428067200892,-0.1171934792195004,6.900845161324092,-16.571039740583927,-163.81486859012725
00:00.990,0.40410913174714436,0.589117099265555,-0.11055948464251714,12.623060477862307,-16.571713770993636,-148.1633049400784
00:01.012,0.5473876892824914,0.5234902893284248,-0.10606110551277644,14.866790346729665,-13.723383837337611,-134.48839738071112
00:01.034,0.6082032700154507,0.5360788084901523,-0.10544300304219159,10.313368680708576,-7.792999317729321,-125.20865498434274
00:01.056,0.6037700365580716,0.46788573429899166,-0.09742319567886022,2.943543627849765,6.081867684273101,-107.55978457417298
00:01.078,0.4851981169362041,0.36197558329921803,-0.05020740109077574,4.629196334976078,2.090082972473416,-73.7471125604008
00:01.100,0.4332411716329356,0.20780861285464258,-0.05132350772740403,9.224309474102755,-19.196334523152583,-32.83746126957437
00:01.122,0.4921431548276686,0.13028083093632492,-0.11586545474651729,6.1542960077105064,-27.93196267238064,-8.89982930493028
00:01.144,0.5366413173003506,-0.05893992088920563,-0.0638028054485247,32.96842533418689,-26.9956194339789,6.703499047372502
00:01.166,0.424692001104385,-0.23798709062194004,-0.07335916172774376,68.09448037966878,-38.789148466094126,101.45355305575896
00:01.188,0.49934178067183416,-0.09071588278753645,0.014662931250991253,54.05587151684261,-30.864138837592726,99.72920432927052
00:01.210,0.4269060693925232,-0.19650234029113636,0.05082146544976635,87.00306969760668,1.246905903560794,9.484244267035914
00:01.232,0.47411042655102287,-0.19889752965281096,0.05745310656431938,119.55090753685016,19.903753014544325,-24.100543675177743
00:01.254,0.5355135446622871,0.18476130461318938,0.07319829126288223,100.93018199479468,27.133826437349718,-21.97857024817257
00:01.276,0.35220740650973636,0.3283197949242094,0.12345685697641649,40.98290990801556,28.719379039856545,-55.84243561331343
00:01.298,0.3102172083730689,0.36695674630691183,0.08167491803622758,-46.72271975756892,4.879603222154525,-65.16013960438161
00:01.320,0.34521529295968634,0.3235771507558244,0.018336126898625685,-114.00550742270029,-16.440796213424957,-21.032247207171228
00:01.342,0.4677612025663729,0.16664072679724423,0.0400604347366341,-146.97474102858843,-17.880250356744842,42.365925101008706
00:01.364,0.6426839044384808,-0.005654389739867429,-0.04127371487981847,-128.98978283142938,-4.106278146655962,89.34766412437521
00:01.386,0.5435521318777207,-0.029950033728134182,-0.0127382755459546,-64.8183181245513,31.522590540442152,115.33086975025448
00:01.408,0.4465993568331642,0.09385230417522397,-0.016205104932946145,-5.3192329733500125,43.525671856585674,140.15502071863096
00:01.430,0.3762003867189896,0.28917585180629357,-0.034825638984791504,28.826979958618463,51.715505040778964,163.4379798333021
00:01.452,0.3130522652840655,0.5488894113093578,0.01816729695641813,35.581045148066785,66.38377566606556,173.83318765770386
00:01.474,0.19639385659941677,0.7588144171999425,0.027003715088983516,20.21061374719096,65.84233839555091,169.66907321505744
00:01.496,0.21089101707428248,0.8537043494592821,0.04799175368319341,-7.5873583941973886,56.897505419035355,169.30432128655414
00:01.518,0.2106069936936787,0.8714272774253372,0.035432342008905326,-31.322954106302696,57.87532575262515,187.15388492452317
00:01.540,0.12274736926657476,0.9054056043334777,-0.022215147230174148,-42.12691236019853,74.72936340772203,211.32230701018887
00:01.562,0.023048856917739075,0.8240426870483597,0.025448531391127342,-42.17563348954722,90.61247944672421,222.38907317440447
00:01.584,-0.055011025821254264,0.742451012738723,-0.07360954480563749,-30.140865011633856,83.98743724828026,222.05408140291198
00:01.606,-0.05521157776487953,0.8516336371573643,-0.2801094337949143,-0.7228314553188537,74.42931002464022,219.13714253905408
00:01.628,-0.06457920656095471,1.011077781063322,-0.19281202540948758,14.959258605726525,87.51442277817539,216.61789418682972
00:01.650,-0.2679885676333094,1.055282430156327,-0.03854287362702616,1.5980994345419621,95.27178440568464,221.47807053273314
00:01.672,-0.3412214764745255,0.9819956239399812,-0.19430247204501389,7.145122402382722,70.1349222035684,234.03304641683158
00:01.694,-0.2895212155015811,1.0407828249944029,-0.16949025030918477,7.507250081009338,65.80480672414312,233.3839750815284
00:01.716,-0.34334304275153615,1.152034468491214,-0.24277877737105685,-8.735943838760653,66.99821887957191,231.41913481975388
00:01.738,-0.4167375939856642,1.2227360875705653,-0.3997107151763205,-28.289268336472293,76.58052637887386,236.90348993853516
00:01.760,-0.4828348087380273,1.1373866634605665,-0.3182458845089623,-56.83190975739172,91.93518620723158,241.09987090978208
00:01.782,-0.6119499046136401,1.0224007895415295,-0.1716136723925628,-78.71595312779992,97.12365126624137,246.4643869070773
00:01.804,-0.7929076487443606,1.0075227955171224,-0.29732519750687036,-77.49836695579243,84.24190738874641,253.43403048198374
00:01.826,-0.9274428746870365,1.0997212245588064,-0.4891727482226367,-69.6287540794475,69.19759692815445,238.50866368230265
00:01.848,-0.9306266649607713,1.1640921563563553,-0.4097012537941574,-78.53579421337479,66.87753039612643,197.86537408187112
00:01.870,-0.8926608618990579,1.0373343426720114,-0.3863348175622299,-87.09117038889792,63.850284051741234,189.6277767463843
00:01.892,-0.873040092589766,0.9549739570987836,-0.39846584470404484,-78.87445946776621,67.613118441698,206.81739672318426
00:01.914,-0.9374147845980771,0.7862674332936574,-0.40542914335384633,-72.21307716296663,82.1461128752773,188.30298583488454
00:01.936,-1.0784377464508745,0.7604837727975866,-0.36206428525519235,-80.16673709492767,70.57075457640416,177.08487231676867
00:01.958,-1.1405423836179294,0.7686162063670225,-0.42905112974222004,-89.68298542800206,57.044785606944465,168.68687246894754
00:01.980,-1.0451072213521084,0.7554949081144751,-0.3693036651347327,-108.31256793581204,50.06124580816893,156.1732200742443
00:02.002,-1.0318593060729866,0.6569644914532949,-0.28584742902059534,-127.47190948645118,48.86180400427424,152.52844468868463
00:02.024,-1.0745585283529029,0.320251758527405,-0.3521008496991132,-103.3377870815287,37.825331362529035,161.742348022134
00:02.046,-1.1312506407213676,-0.0725184687715978,-0.5312478769002583,-24.80686044424011,11.017092392676858,172.1649191243957
00:02.068,-1.186674553778394,-0.05416844267032989,-0.5291254080538547,19.88508066110571,9.512669437181797,146.79661451336733
00:02.090,-1.0926474772335963,0.37853869229056736,-0.383100290639531,-6.341721516111806,45.28525674751513,88.41901293279427
00:02.112,-1.0813261228596778,0.7081829188699968,-0.19905269464561492,-37.65466714037099,77.12015803693393,64.25771057844989
00:02.133,-1.1039101888522054,0.5900345565527707,-0.190793435157188,-45.90039438402052,82.11005652153875,108.53014679253316
00:02.155,-1.209938723573993,0.2848939919965162,-0.23335607197212718,-47.948712379994156,52.90732446923645,137.0214200464918
00:02.177,-1.2561506913576295,0.08542691508709907,-0.19590714389799951,-65.16784138482984,32.033467751473914,87.48666574739437
00:02.199,-1.1938410445059915,0.07156351352177757,-0.3329425770250487,-60.375581859118,13.024209197537745,51.73214224181586
00:02.221,-0.9999392305503545,0.04810386514483605,-0.4033653126058902,-29.979330334949985,1.8431964083571213,51.95373832691859
00:02.243,-0.954243222108517,0.07066759060013883,-0.4257351527246813,-2.164674554901951,13.008851844605934,50.94530754018402
00:02.265,-0.9553768533468023,0.16368125317579507,-0.4163309855253459,15.408865870273507,26.257194030224614,43.20890517433179
00:02.287,-1.019943600954722,0.28754734066087806,-0.37457621235827526,13.25746510728687,24.560969404834832,33.879649090417054
00:02.309,-0.9393789948528887,0.301788970939575,-0.3261735433681097,7.320566479719617,14.85399268908309,27.087926604245162
00:02.331,-0.9116374386756162,0.29332925088381173,-0.2919526300680903,6.9740134931739055,8.952511198215369,19.59757419675309
00:02.353,-0.7956130012864343,0.27307547263473253,-0.27761980186913854,10.855550097198808,8.301605634293992,10.145124157799025
00:02.375,-0.7386647037629613,0.24720062925128586,-0.27692169427580926,17.514673087261134,8.495860486854077,2.510430921483961
00:02.397,-0.7510723449374076,0.21441552133599676,-0.2596807044050639,25.855502557624167,7.851191469828405,-0.8193274596288538
00:02.419,-0.6956052957506997,0.21427930263968145,-0.3008151003217891,33.21516155188725,5.781765314807517,-2.7358490073133757
00:02.441,-0.7033440720020757,0.26463026501215325,-0.24997793868783535,40.688661254123815,2.0893006252972444,-7.445798521949403
00:02.463,-0.7661846184072257,0.33118238765793845,-0.23238165517611933,40.67389699729178,-4.806767716164658,-14.440860139573205
