timestamp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
00:00.528,-0.17,0.8242157464682379,-0.17,-10.86,-1.89,-82.62461798790201
00:00.550,-0.12,0.8073950169484779,-0.17,-5.25,1.04,-85.69567625409404
00:00.572,-0.09,0.7905742874287179,-0.16,-16.11,-0.61,-83.14290741821654
00:00.594,-0.02,0.7737535579089582,-0.18,-11.17,1.1,-81.86652300027778
00:00.616,-0.02,0.7569328283891982,-0.17,-1.22,1.22,-77.61964393695429
00:00.638,0.03,0.7989846521885979,-0.19,-12.57,-3.3,-77.90586347309812
00:00.660,0.09,0.8073950169484779,-0.2,-4.03,-2.32,-77.75888587345669
00:00.682,0.1,0.7569328283891982,-0.18,4.64,-3.66,-73.27993691596252
00:00.704,0.17,0.8073950169484779,-0.21,1.16,-5.43,-75.50007223686205
00:00.726,0.21,0.8158053817083579,-0.19,-5.13,-2.01,-74.27010179775745
00:00.748,0.21,0.7653431931490782,-0.19,-2.14,-2.08,-72.6610838648407
00:00.770,0.27,0.7317017341095582,-0.19,0.73,-5.62,-71.29187148923367
00:00.792,0.31,0.782163922668838,-0.2,-1.53,-3.66,-70.96697363739472
00:00.814,0.3,0.8073950169484779,-0.19,-5.37,-2.5,-70.81999603775328
00:00.836,0.35,0.7653431931490782,-0.18,-7.26,-5.31,-69.4971976409804
00:00.858,0.41,0.7401120988694382,-0.19,-10.31,-5.0,-70.30170660743876
00:00.880,0.44,0.7317017341095582,-0.21,-19.59,-1.83,-70.25529262860462
00:00.902,0.44,0.6896499103101582,-0.21,-22.46,-2.5,-68.83966627416346
00:00.924,0.48,0.6560084512706384,-0.2,-18.92,-4.03,-66.19406948061769
00:00.946,0.51,0.6307773569909985,-0.19,-18.55,-4.03,-63.59488666590604
00:00.968,0.54,0.6139566274712385,-0.17,-18.43,-2.44,-61.003439514333415
00:00.990,0.56,0.6139566274712385,-0.19,-21.0,-2.5,-59.487249539084964
00:01.012,0.57,0.6055462627113585,-0.2,-18.07,-2.62,-56.94221636634647
00:01.034,0.61,0.5634944389119586,-0.19,-14.59,-3.91,-53.06664913369607
00:01.056,0.65,0.5971358979514785,-0.21,-14.47,-3.05,-53.26004071217164
00:01.078,0.65,0.6139566274712385,-0.2,-34.97,-1.1,-52.45553174571328
00:01.100,0.62,0.5130322503526787,-0.25,-32.84,-4.15,-49.57786505799682
00:01.122,0.67,0.3868767789544791,-0.23,-13.85,-8.61,-39.56791695610137
00:01.144,0.74,0.43733896751375895,-0.2,-12.45,-7.93,-37.20853969869943
00:01.166,0.72,0.5382633446323187,-0.22,-19.78,-2.99,-42.213513749647156
00:01.188,0.69,0.5382633446323187,-0.23,-26.18,-6.35,-36.68251460524589
00:01.210,0.75,0.47939079131315876,-0.21,-32.65,-7.02,-32.721855078066234
00:01.232,0.78,0.44574933227363894,-0.17,-36.62,-5.13,-31.87093213277374
00:01.254,0.73,0.3784664141945991,-0.2,-46.26,-3.17,-23.794899815633986
00:01.276,0.72,0.2775420370760393,-0.2,-39.37,-5.19,-13.784951713738543
00:01.298,0.73,0.19343838947723954,-0.2,-17.88,-5.49,-0.7580949876242297
00:01.320,0.75,0.22707984851675944,-0.19,1.71,-0.55,11.239918541000057
00:01.342,0.68,0.3280042256353192,-0.2,17.4,4.76,22.240031524690412
00:01.364,0.66,0.3868767789544791,-0.2,25.02,2.69,34.60935688398779
00:01.386,0.71,0.44574933227363894,-0.18,15.08,-0.06,44.480063049380824
00:01.408,0.75,0.5298529798724387,-0.2,-14.65,2.38,46.460392812970646
00:01.430,0.72,0.47939079131315876,-0.21,-26.37,7.08,46.50680679180478
00:01.452,0.73,0.47939079131315876,-0.2,-13.61,3.91,49.76352097333336
00:01.474,0.75,0.4709804265532789,-0.2,-14.1,4.94,51.41895288508423
00:01.496,0.7,0.41210787323411896,-0.22,-12.51,7.87,56.516754893700224
00:01.518,0.63,0.41210787323411896,-0.26,-4.58,13.73,64.68561516850825
00:01.540,0.58,0.4541596970335189,-0.21,11.35,14.95,70.25529262860462
00:01.562,0.55,0.5466737093921986,-0.19,6.47,13.85,75.54648621569619
00:01.584,0.48,0.6391877217508785,-0.26,8.36,16.17,77.95227745193226
00:01.606,0.44,0.6896499103101582,-0.29,3.05,14.22,80.02543517319036
00:01.628,0.45,0.6728291807903983,-0.25,-7.39,18.92,82.95725150287998
00:01.650,0.39,0.6307773569909985,-0.23,-11.05,21.91,85.22380080261365
00:01.672,0.33,0.6812395455502783,-0.27,-7.81,25.51,86.35320762091096
00:01.694,0.28,0.7569328283891982,-0.26,-3.17,23.93,87.5831780600156
00:01.716,0.27,0.7401120988694382,-0.26,-10.25,24.66,91.31176769302456
00:01.738,0.24,0.6812395455502783,-0.25,-4.52,29.05,92.02344870181464
00:01.760,0.14,0.8073950169484779,-0.29,12.27,29.54,88.9059764567885
00:01.782,0.12,0.9756023121460775,-0.25,5.86,26.55,85.55643431759162
00:01.804,0.14,0.8410364759879979,-0.25,-26.55,24.96,87.67600601768387
00:01.826,0.11,0.6560084512706384,-0.3,-25.27,32.29,88.00863953266185
00:01.848,-0.04,0.6812395455502783,-0.29,8.18,37.9,86.59301317822067
00:01.870,-0.14,0.8999090293071578,-0.28,30.94,30.76,84.65909739346499
00:01.892,-0.09,1.0512955949849974,-0.32,-1.46,26.25,81.16257765462672
00:01.914,-0.07,0.9587815826263175,-0.36,-33.26,26.06,78.13793336726881
00:01.936,-0.16,0.6812395455502783,-0.35,-5.74,26.55,82.95725150287998
00:01.958,-0.21,0.7317017341095582,-0.27,1.46,27.34,79.4607317640417
00:01.980,-0.26,0.8578572055077579,-0.3,18.25,16.6,76.76872099166178
00:02.002,-0.25,0.8746779350275179,-0.3,2.75,16.05,81.58803912727296
00:02.024,-0.26,0.782163922668838,-0.32,-8.3,14.95,79.36790380637342
00:02.046,-0.32,0.7569328283891982,-0.3,-10.25,17.46,81.0233357181243
00:02.068,-0.35,0.7737535579089582,-0.23,-19.23,19.59,80.59787424547805
00:02.090,-0.38,0.6896499103101582,-0.29,-13.24,18.74,81.92067264225095
00:02.112,-0.48,0.6980602750700382,-0.3,-2.38,22.71,86.02830976907201
00:02.133,-0.6,0.8746779350275179,-0.31,-6.29,13.49,78.56339483991506
00:02.155,-0.55,0.8914986645472779,-0.29,-16.3,8.79,73.27993691596252
00:02.177,-0.55,0.7232913693496782,-0.29,-18.01,11.29,74.13085986125503
00:02.199,-0.63,0.6980602750700382,-0.32,-12.7,10.19,73.79822634627705
00:02.221,-0.66,0.7401120988694382,-0.32,6.71,6.29,70.77358205891915
00:02.243,-0.66,0.7653431931490782,-0.25,7.93,5.07,64.26015369586199
00:02.265,-0.65,0.7232913693496782,-0.25,-0.79,2.81,59.440835560250825
00:02.287,-0.65,0.6475980865107585,-0.26,-4.7,3.6,60.013274632538504
00:02.309,-0.71,0.6223669922311185,-0.28,-0.12,4.03,57.97879522697553
00:02.331,-0.73,0.6307773569909985,-0.27,12.39,2.26,53.8247441213203
00:02.353,-0.74,0.6644188160305183,-0.27,8.36,0.79,47.636213610102104
00:02.375,-0.75,0.6896499103101582,-0.23,-1.34,1.1,42.352755686149564
00:02.397,-0.75,0.6391877217508785,-0.24,-10.13,0.73,43.72196806175659
00:02.419,-0.72,0.5719048036718386,-0.27,-27.77,3.42,43.72196806175659
00:02.441,-0.73,0.5214426151125587,-0.23,-31.31,9.64,45.516641910009874
00:02.463,-0.78,0.44574933227363894,-0.23,-24.9,12.08,50.37463836131616
00:02.485,-0.81,0.41210787323411896,-0.24,-11.47,11.47,45.65588384651228
00:02.507,-0.85,0.43733896751375895,-0.27,0.98,10.01,45.70229782534641
00:02.529,-0.86,0.4625700617933989,-0.28,5.92,10.56,45.79512578301469
00:02.551,-0.88,0.43733896751375895,-0.26,11.54,9.95,44.52647702821496
00:02.573,-0.92,0.3868767789544791,-0.27,17.4,5.68,43.58272612525418
00:02.595,-0.93,0.3868767789544791,-0.25,25.94,2.2,40.79015173206697
00:02.617,-0.92,0.39528714371435897,-0.24,27.83,1.4,38.5236024323333
00:02.639,-0.91,0.3868767789544791,-0.24,29.85,4.7,39.32811139879167
00:02.661,-0.91,0.3868767789544791,-0.21,29.85,8.67,41.16919922587908
00:02.683,-0.93,0.3868767789544791,-0.2,26.67,8.79,40.51166785906215
00:02.705,-0.93,0.40369750847423896,-0.19,20.51,7.14,37.95889902318464
00:02.727,-0.91,0.40369750847423896,-0.2,13.67,7.32,35.599521765782704
00:02.749,-0.91,0.3700560494347191,-0.19,17.58,10.07,33.75843393869529
00:02.771,-0.94,0.3448249551550791,-0.19,23.62,9.77,33.80484791752943
00:02.793,-0.94,0.3448249551550791,-0.17,25.27,9.4,30.834353272144686
00:02.815,-0.96,0.3784664141945991,-0.18,27.65,5.68,24.73865071859476
00:02.837,-0.94,0.3868767789544791,-0.19,28.69,2.2,20.112724161459155
00:02.859,-0.94,0.3784664141945991,-0.19,23.5,3.17,18.039566440201057
00:02.881,-0.95,0.3700560494347191,-0.15,19.78,2.26,14.682288637865183
00:02.903,-0.95,0.3616456846748391,-0.14,14.65,-1.04,10.953699004856217
