timestamp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
00:00.704,0.14159171645100346,0.9418672997300702,-0.21,1.1140075038008994,-5.417525116420558,-97.6732774216022
00:00.726,0.18866122302311258,0.8818117230211703,-0.19,-5.093865977261981,-1.9178545788456483,-96.07199687929399
00:00.748,0.2473615440623045,0.866564693647141,-0.19,-2.0385535761130242,-1.9842047541467644,-93.84544705720134
00:00.770,0.2540031299021121,0.7245124632310226,-0.19,0.8131738657767716,-5.609323925526051,-92.0888934912915
00:00.792,0.18582544618593078,0.8017489389600375,-0.2,-1.4574950021084307,-3.6408117243264457,-91.67102395144624
00:00.814,0.43641257420045343,0.9383084108602309,-0.19,-5.3794073893073575,-2.3585393999705895,-91.58461928395559
00:00.836,0.39998676184151594,1.0295515527899082,-0.18,-7.178950449840526,-5.400511309999636,-89.9117928950647
00:00.858,0.43846422039047356,0.8686919292002732,-0.19,-10.401716532624159,-4.964847717558792,-90.87807843459952
00:00.880,0.44549738462183786,0.9384610013083079,-0.21,-19.520641321859582,-1.6801566149026714,-90.79902248422079
00:00.902,0.4849316405375295,0.9677233935594016,-0.21,-22.456895394220638,-2.4887083425816243,-88.95683341330022
00:00.924,0.4827561305630867,0.6990580246638026,-0.2,-18.879512102095404,-3.981484338704028,-85.61204153034234
00:00.946,0.3872577616844485,0.785058998710052,-0.19,-18.537637075127233,-3.962465918489078,-82.25258346590687
00:00.968,0.469854337503109,0.7225701712178085,-0.17,-18.449654249492585,-2.3847216155419755,-78.86114587914778
00:00.990,0.5748682021967454,0.6587852415386936,-0.19,-21.0359675761842,-2.5239695304421055,-77.01026504822245
00:01.012,0.48961306972813823,0.7645656981892667,-0.2,-18.04329976148226,-2.690714683611877,-73.65169715710034
00:01.034,0.6219981889107835,0.7040513334480647,-0.19,-14.585837010466607,-4.019937032966749,-68.58234253895588
00:01.056,0.6702333828087635,0.7099651098319844,-0.21,-14.377111347773457,-3.0980843508200313,-68.85517946846616
00:01.078,0.5752365819426328,0.7320680871906937,-0.2,-34.91473477075051,-1.023699942678187,-67.76883756120901
00:01.100,0.6519534119404938,0.5451093568698981,-0.25,-32.79801142915922,-4.057876410866452,-64.10679957303243
00:01.122,0.6792292746481348,0.4180491988248345,-0.23,-13.771285497936375,-8.485082301453238,-51.173875800575885
00:01.144,0.797434171844481,0.5397941001537122,-0.2,-12.438815660477944,-7.950543219171319,-48.22294338771583
00:01.166,0.7026914651270341,0.6579865630241037,-0.22,-19.810556409632266,-3.028268493720344,-54.51326469811489
00:01.188,0.6683874833969996,0.6631064248389064,-0.23,-26.222103416635836,-6.398858783213662,-47.43793126165617
00:01.210,0.6908546181485321,0.5176134960518656,-0.21,-32.70301082509993,-7.009965834457212,-42.290878041623046
00:01.232,0.7457536837944353,0.5537568245550697,-0.17,-36.56979620267326,-5.018892631282228,-41.14423069431912
00:01.254,0.7239036095588018,0.5359260107594438,-0.2,-46.313478386557335,-3.1778977864758526,-30.836210576208654
00:01.276,0.9161150809011296,0.3703154444690393,-0.2,-39.27495208182731,-5.157891096709753,-17.780661786640096
00:01.298,0.8047092473081835,0.18807780788029543,-0.2,-17.804756591939036,-5.464517505822694,-0.8966400734299868
00:01.320,0.679085588227362,0.32243303498243187,-0.19,1.860898708194251,-0.5786105433623151,14.504611518921026
00:01.342,0.6515402740389459,0.323966370400958,-0.2,17.427889225783886,4.7126720803980815,28.79454336310505
00:01.364,0.6186572028346097,0.42077197479869155,-0.2,25.05411731312035,2.6842155980352564,44.69861211739532
00:01.386,0.739673892900799,0.5414917258782004,-0.18,15.112793776409468,-0.01815748748879755,57.43302653350758
00:01.408,0.7686770789693456,0.6133560629514542,-0.2,-14.571110611177922,2.383489503116316,60.2198966323252
00:01.430,0.7563248388609158,0.520557783730674,-0.21,-26.41783454051923,7.071031564617271,60.13254430220037
00:01.452,0.7267918184026853,0.6488032126002873,-0.2,-13.574464866217498,3.88254427065666,64.34007945407674
00:01.474,0.7000895489736229,0.5070968764701002,-0.2,-14.018629078703766,4.971512601290545,66.46075665629643
00:01.496,0.7884475245917894,0.4508107491238147,-0.22,-12.545504240461751,7.994383427855044,73.0174212875517
00:01.518,0.5531055799183022,0.5778531408928043,-0.26,-4.539541732731503,13.725680157715017,83.60977406011877
00:01.540,0.5668614618672879,0.5352221260068438,-0.21,11.4732245289915,15.01440198203322,90.8651008371544
00:01.562,0.5620236426412591,0.5687781675193682,-0.19,6.489800991294784,13.838202330063451,97.58480387686593
00:01.584,0.5842060502287232,0.8460361670360056,-0.26,8.371956278432723,16.1018853138385,100.67554394490222
00:01.606,0.4267809488207653,0.8087946503472832,-0.29,3.0230185976101858,14.245176874367349,103.59726879764344
00:01.628,0.47270668568898416,0.8835118547324465,-0.25,-7.406871165030493,18.90329583763474,107.37370118731012
00:01.650,0.39268536945094246,0.7138047560502978,-0.23,-11.083437529109249,21.83651731304325,110.3386509056161
00:01.672,0.3224963011072363,0.7409747739416291,-0.27,-7.87735365651582,25.56074548381281,111.57788864706122
00:01.694,0.28107349919070096,0.8583869846391721,-0.26,-3.265866424455293,24.012460807925333,113.22676679480554
00:01.716,0.30467705213828,0.7868323388134661,-0.26,-10.314022423894501,24.70512029425619,118.03970095470346
00:01.738,0.29342066252745647,0.8862615225480925,-0.25,-4.537625552276189,29.10257539679475,118.94043177101692
00:01.760,0.23083345264208563,0.9923019605180147,-0.29,12.19388969227237,29.552734384095917,114.9372517583327
00:01.782,0.22510702957398648,1.1618055314144315,-0.25,5.935692597083398,26.45427399775477,110.6706903204996
00:01.804,0.08184881806667674,0.9029089861040087,-0.25,-26.489827633816475,24.99312462998615,113.23600793205883
00:01.826,0.12555168826241855,0.7738233428594562,-0.3,-25.277644194446815,32.203088780978185,113.71526640339728
00:01.848,0.016863564248605988,0.8183262521768452,-0.29,8.155926265054966,37.858165024062174,111.88061402098096
00:01.870,-0.14391101783596844,0.9730165980199462,-0.28,30.922670177741487,30.921985653956877,109.42071141516459
00:01.892,-0.12872739557502175,1.3114615798262577,-0.32,-1.49197571707525,26.310889764589138,104.91246245540509
00:01.914,-0.20958540339828682,1.0761519865064137,-0.36,-33.23315394959708,26.095805706651326,101.06114938892378
00:01.936,-0.019572201935257882,0.7640047072645471,-0.35,-5.732625793240433,26.58890194821239,107.20490208245668
00:01.958,-0.3136717200815745,0.9553081651807465,-0.27,1.354276376363326,27.30885435163552,102.75480926256004
00:01.980,-0.14834892768135244,1.0747336340140432,-0.3,18.378447657472005,16.58017284918367,99.21718328358068
00:02.002,-0.35224571459564746,1.0392799062975453,-0.3,2.7136627248872736,16.1794026009824,105.56776800616997
00:02.024,-0.3249645360104947,0.947318953867514,-0.32,-8.409729488688585,14.94771279830849,102.53156122120676
00:02.046,-0.3289516692666132,0.8158248615631067,-0.3,-10.182310866919158,17.44512166275133,104.62677446418891
00:02.068,-0.28010560048631683,0.9738614625340335,-0.23,-19.217671380211844,19.57719534778091,104.20424971607243
00:02.090,-0.32547709405198355,0.8724348197564703,-0.29,-13.192200998381804,18.83566061303443,105.95830538746343
00:02.112,-0.4643518288207125,0.8226761767252088,-0.3,-2.376012789610264,22.61735085599332,111.28114710969417
00:02.133,-0.7181909354227589,1.021328440547393,-0.31,-6.32054348071407,13.393643945790723,101.51604840650558
00:02.155,-0.5174079893895711,1.092732937500632,-0.29,-16.317418844495627,8.762107937202549,94.74795943830678
00:02.177,-0.4959896475405951,0.8971588880865593,-0.29,-17.998668557009033,11.355102269978355,95.8834136921377
00:02.199,-0.6245080997003117,0.9758300134273966,-0.32,-12.678106145167796,10.213622419660938,95.45472595765429
00:02.221,-0.6957476140114909,0.9994425173016608,-0.32,6.7370196616953555,6.229412878694351,91.45542810565827
00:02.243,-0.7534185843055895,0.9151134888421733,-0.25,7.914932021190538,5.060333616047783,83.17580305970912
00:02.265,-0.6931349860005667,0.8157161823631084,-0.25,-0.748497256852047,2.7478450215599834,76.76763612680112
00:02.287,-0.6980797916890583,0.7960105640887897,-0.26,-4.718588034252713,3.6848856626455566,77.61331003079785
00:02.309,-0.7697547811018273,0.7225373978948805,-0.28,-0.2554015015832795,4.106126464108029,75.07272585612067
00:02.331,-0.6970484303425846,0.7276159995630946,-0.27,12.463225196987826,2.2159266347230204,69.69759917894643
00:02.353,-0.9092429625045274,0.8755626147261876,-0.27,8.433251898753229,0.7565405504530726,61.61847714838704
00:02.375,-0.762630287703421,0.8026484672848961,-0.23,-1.3126353612669548,1.098694781671812,54.83263578832995
00:02.397,-0.7312952453158349,0.8052943386747393,-0.24,-10.099272100952527,0.8951847201068474,56.45220513825861
00:02.419,-0.5871765278363016,0.6527731594329119,-0.27,-27.85056136537591,3.414500017494751,56.449092456855574
00:02.441,-0.7499217582540151,0.6741709773353982,-0.23,-31.25096931043719,9.572150042511682,58.82645639665422
00:02.463,-0.8032037538456264,0.41933076865360563,-0.23,-24.791831973754427,11.98646016945007,65.18174253670722
00:02.485,-0.8732540515519966,0.5169201986058872,-0.24,-11.516332793562682,11.42838061837109,59.131296558772306
00:02.507,-0.8260709649042829,0.6135736193123233,-0.27,0.9733881116774735,9.96501598855972,59.075994298019815
00:02.529,-0.7611243766872393,0.5166326140000294,-0.28,5.847348739366623,10.636379577317584,59.19098459996026
00:02.551,-0.7787241783786456,0.5493723982199437,-0.26,11.464524960961358,10.029409451043051,57.53498056406273
00:02.573,-0.8700200336630319,0.5426897099441055,-0.27,17.37996150171611,5.622433681440692,56.36596646873543
00:02.595,-0.9188985522169053,0.47902373136782467,-0.25,25.922861082740287,2.1997376260014603,52.688109283385295
00:02.617,-0.9482360117271627,0.4535874099730235,-0.24,27.89405156419755,1.315517545983208,49.753083515419505
00:02.639,-0.8473003049409854,0.39870052971918685,-0.24,29.943673104571968,4.674137602702956,50.841006916842936
00:02.661,-0.8708586787697462,0.4541955513518947,-0.21,29.813145616626986,8.839390088686693,53.359971858518975
00:02.683,-0.8886327658072247,0.4966067066772663,-0.2,26.65806777168173,8.724601807923397,52.288678459353136
00:02.705,-0.9527837810459442,0.5274618135736713,-0.19,20.560978778340047,7.074667059762367,48.996974213051985
00:02.727,-1.0250508038429942,0.46896700769328586,-0.2,13.724868956162341,7.194928589229533,45.925821747701335
00:02.749,-0.8595070131825563,0.41162758703802665,-0.19,17.481480215019765,10.068072865517985,43.63005453446158
00:02.771,-0.9381708035954117,0.38407487779324095,-0.19,23.706893033573277,9.761327362167483,43.64630094397539
00:02.793,-0.892384572349698,0.5290290365673074,-0.17,25.389018545552116,9.49789446195924,39.87259886957338
00:02.815,-0.9073597921081973,0.4602047238732758,-0.18,27.76453945326901,5.7867333909158685,31.902798449861205
00:02.837,-0.9666696538248996,0.41280548237011716,-0.19,28.609661741876913,2.151968649295953,25.87199754223408
00:02.859,-0.9416655855336638,0.4367637394027292,-0.19,23.623031514495974,3.1793633250540645,23.371401684133577
00:02.881,-0.9536160104707138,0.40599831110617135,-0.15,19.78035699120815,2.145613734844292,18.919066781321014
00:02.903,-0.9386023293060078,0.44378305698293874,-0.14,14.665204587116547,-0.9870020056359043,14.179266793463965
